5660,-473,-9233,40,1028,1665,7069,-3733,-1307,-15076,1602,9586
7606,-9067,-33,9218,-1437,5299,8713,-4521,19,-16972,-1521,5268
7038,-9179,5865,8,2645,14401,10663,-4195,5689,-15680,4404,-1026
7096,-7163,4203,10531,4108,900,8425,-6183,12797,-3187,13537,-11748
-23438,-7799,303,8228,1152,-14958,-2007,-105,15577,14488,24627,-14681
-22698,3397,8895,24192,272,-32758,-14047,4061,9553,24239,6893,-14283
-17118,-603,2167,11648,2649,1556,-14241,2215,-2285,15628,-10283,1627
-8394,-973,2273,9217,-11762,6304,-6163,117,-451,11564,-8064,7188
-1258,-249,-15,4445,2944,13360,2629,1639,-2935,5509,1985,14959
-512,-891,-3017,276,2177,16397,4315,1925,-1395,522,7796,17035
3862,-1015,-3869,-16384,1152,356,5949,21,-1021,-7834,4860,15913
2838,-891,2231,-16256,-14206,8449,6971,-2079,1803,-11938,-1837,8634
8494,-635,2421,44,2,6,9725,-2577,1743,-12015,4876,4267
6934,-4535,671,834,2376,545,9043,-4327,4573,-12643,14192,3752
-7882,-5067,8757,9253,7444,2132,7953,-4441,8771,-6394,16511,-6350
-10342,-3049,1119,16384,12356,68,6391,-991,10511,-3498,30185,774
-9386,-971,8191,4401,4421,-21496,-1875,-2503,11221,7642,-11483,-15905
-5334,4265,8287,8262,256,-16285,-4399,7467,9891,9631,-1498,-15164
-25834,4315,4063,12448,-14717,96,-7743,5369,5845,12699,-4530,-5303
-9414,421,1031,8232,321,576,-6097,1175,1355,13316,-6572,3435
-6860,-889,47,8192,-8126,0,-1589,1377,-3159,8990,-3464,3615
-744,-917,1009,0,-7036,8200,841,-81,-3639,907,-7319,8616
2470,-1531,529,-10814,-8167,8338,4541,-743,-2093,-2219,-7646,11293
2966,-1787,-411,-14063,-8186,703,4395,-745,-919,-4733,-1901,13906
4262,-2809,111,-8122,-9952,256,6341,-647,-171,-5326,-1325,12861
7080,-1015,2015,-8032,-8173,8217,9073,191,2763,-7146,-272,8057
8662,-1017,993,1301,2072,2585,10433,-581,5683,-11081,7817,3356
10202,-3961,8417,16,12288,10241,11783,-4227,11749,-7820,12577,-1763
-3754,-4331,8671,260,17670,8584,8193,-3987,10873,1757,17800,-7465
-4324,1045,10255,8513,133,1136,3299,-2305,11321,12029,19618,-16643
-2210,-3003,55,15045,2945,0,-151,-2233,5297,15474,-29801,-32768
-7770,-1011,1119,12035,1088,68,929,-7,2721,-1474,5931,-4201
-5342,161,-1,1033,-8059,157,-3849,4723,-627,-2934,-5067,-3828
-5342,-455,31,-12664,3080,-3262,-4101,2307,525,-4164,3673,-592
-8342,-891,-17,-13568,6722,1280,-3049,1487,4781,-5779,7927,5721
