6397,260,98,-510,0,153,5810,215,-96,-509,72,146
6301,352,-62,-512,275,8,5810,215,-94,-504,291,16
6309,708,-148,-496,68,-192,5758,617,32,-490,85,-216
6253,724,-46,-496,160,-438,1192,131,-84,-480,165,-436
6243,708,-150,-510,141,-251,1208,699,-64,-496,62,-254
1757,716,198,-431,-320,-256,5744,599,230,-431,-320,-256
-289,772,-156,-506,54,516,-792,643,-96,-864,128,1024
-1231,326,502,-1014,784,4132,-1936,-265,802,-704,388,4116
-1955,-1848,930,648,428,10268,-2126,-1913,1060,775,34,10244
-1859,-1732,-138,140,296,15616,-2264,-3831,-84,112,1025,15426
-1579,-1326,360,0,130,19456,-2326,-1429,976,3457,17,19732
-5785,-1766,-50,2304,5128,20500,-6506,-1881,-92,2089,5123,21393
-7857,-5820,-152,-8061,4488,353,-10628,-5545,160,-8184,4244,473
-1443,-3900,-1150,-8942,261,1056,-1672,-4007,-316,-8638,5768,208
6493,196,-1838,-6268,803,2488,6776,95,-2126,-6272,512,2336
16741,-3280,-5630,-8064,2598,3201,16756,-3985,-5460,-6900,0,2562
15525,-1852,-8342,-15607,320,4132,15016,-4769,-7186,-16280,1120,0
10465,-1594,-8324,-15869,4120,2322,10368,-7519,-6668,-11503,14165,-13529
6949,2394,-6022,-8032,2180,2194,6832,-12085,-4760,-7868,6318,-29680
157,-5740,3450,-16303,316,2050,-3792,-21941,3196,-15719,20028,-29900
-26531,-4860,1362,4137,514,1028,-27032,-29949,9822,7284,-4581,2094
-21921,-4924,6062,-2912,6144,129,-18768,-4997,7016,-2463,5344,130
-1823,-5882,-4,3084,4213,27496,-3164,-1621,-270,192,4164,26758
8573,-1590,242,-18366,2309,1058,7786,-1951,1452,22610,2598,10
17861,-316,104,-2816,512,4,17176,3893,-7198,-1897,-193,7333
18525,-5304,1198,-7643,4357,-15008,17484,-4233,-2484,-6196,7954,-15791
7775,-5432,-148,1024,566,-30584,11174,-9771,-2046,-4123,145,-31340
6913,-1772,-158,2061,282,-32768,6696,-19339,2710,-10113,4017,-32768
-25505,-5948,1442,259,-15872,-20478,-26772,-6057,-32,65,-23951,-19696
-9499,-5564,426,512,3298,266,-9036,-5217,-84,64,1650,136
-1931,746,-90,2322,612,-8066,-1936,623,936,1327,513,-5884
-403,-1720,-6262,2272,1664,-8096,-662,-1797,-6110,2048,1584,-8160
2293,-1816,-6174,9490,4196,-12125,1728,-1913,-6224,9408,4292,-11502
-1405,-5940,-15446,8248,8,-13891,-406,2135,-5888,8801,2584,-16092
-539,-5916,10,8200,-19836,3072,-1076,1417,184,1472,-20080,3200
10349,260,3974,4164,-11126,2372,15176,-3961,-4094,64,1074,65
-10119,-5820,-84,8209,24414,2048,-6544,-5625,4080,8723,23040,2056
9059,-5620,-5790,1538,10432,32,8298,-3407,-6236,791,10833,520
-1923,-1636,-11870,13824,-6058,387,-1640,-467,-11862,14337,-6090,1282
7279,-1712,-11416,16434,2854,386,6768,-1881,-10964,16772,30,1288
-5107,-1852,-126,16458,12545,4388,-10500,-6035,5810,12964,4198,144
-8027,2756,-6286,21504,0,1044,-8594,2171,-8224,21288,520,586
-5211,-4380,-3166,388,11814,-20160,-2016,3807,32,224,10338,-19743
6621,-2732,388,772,10904,-16379,6056,-1657,-94,1024,11008,-16256
10589,-15914,354,1179,4360,-7978,10284,-16265,682,1026,4360,-6912
12917,-15160,2146,75,10273,1172,12072,-15721,992,2,10376,1033
16479,-4136,-802,136,353,13,15978,-6053,-94,1,1156,4
10463,-4282,-2202,1486,8704,193,10282,-5537,-2636,768,8196,584
2141,204,-1086,2593,560,2,1672,267,-1112,2065,168,4
-17055,-698,-2422,528,5889,28928,-22414,-637,-3416,1192,5697,30336
-26531,10438,2182,1556,6657,520,-27032,-5861,1968,227,2720,2
-12179,-13884,1410,136,5450,-23804,-9872,-14121,144,3908,4098,-27803
2621,-15548,624,3468,257,-11884,2734,-15209,496,2723,0,-11174
10343,-5588,982,1024,258,-10240,10344,-5769,1186,768,1074,-10176
15261,-5344,1490,512,5385,2144,14480,-6053,1496,0,64,4738
10509,-3900,-158,-3454,1296,2096,6874,-6041,-26,-7527,1328,2072
-6043,-3368,1378,-7962,343,21104,-5464,-1929,1632,-7832,2976,22146
-18323,13896,1906,-7936,-16347,9232,-18838,13913,2080,-6848,-15614,9224
-5779,-5692,438,-3583,76,-10912,-6296,-5817,-78,-3995,-9215,-10151
655,-4924,-1166,-3380,-14332,5704,-134,-5017,-1108,-4062,-14295,5962
231,-4794,36,-4095,68,9232,-320,-5033,166,-3440,65,8659
-1699,-3896,-30,-5599,-11960,12626,-1048,-3929,-88,-5536,-12154,0
2141,-1850,-1694,-6646,-10199,1280,-838,-937,-1598,-7104,-10224,1252
2165,-1594,-2174,-12160,1480,5134,1640,10345,-72,0,1,4640
-1955,-4884,-3334,4,16912,8258,-6168,-5505,-2128,6,17025,8194
-1955,214,-28,-17342,16944,1033,-2360,111,928,-17376,16442,776
-931,-828,-94,-13614,9344,200,-2330,-377,-928,-14200,9570,96
-667,-5878,-3864,-10102,13344,2608,-1420,-1449,-2136,-10239,13540,2304
-1371,-1692,-2206,-6745,13448,2379,-1890,87,-4112,-7669,13313,386
-3867,1222,-3742,-7152,11330,19220,-4504,1167,-3352,-7167,257,19040
-5779,780,-30,-7632,85,290,-6550,-6055,472,-7550,0,518
-1675,-2804,102,-5756,282,21568,-1936,-10937,172,-511,1418,21832
1759,-1852,30,-6648,614,288,1844,-8297,560,-37,658,21873
623,-5870,-2964,48,8193,10,648,-6041,-3104,131,8322,2
14573,-3244,-4222,-8168,8247,4239,14076,-3369,-5082,-7664,12520,4392
18413,-3384,-6220,-16383,8240,4114,13928,-3849,-5968,-16064,8404,4370
9485,-1580,-4252,-9975,11336,3204,8120,-1367,-6720,-9167,10250,1024
7777,-5948,-140,-15166,2053,0,7102,-17859,2638,-8326,8818,-32768
-26531,-5948,-14094,1184,2180,-14016,-27032,26711,-7476,3553,-14807,-10024
-18249,-3860,98,336,137,21072,-18620,-8711,626,-881,3582,24652
-1859,-4668,982,904,2689,413,-336,-8685,2744,3554,-9823,24044
6621,-3868,-4110,768,-16123,2053,5694,-8751,-1574,9558,-15455,16482
14437,-5420,-2588,134,512,49,13932,-6057,-3096,513,16,2184
7775,-4876,-4244,1068,-7150,266,13466,-4065,-3550,-2734,-767,-12819
7263,388,-3572,585,-8127,-24800,8368,-7289,-2066,-6651,-4081,-25362
93,-1324,-14,1712,604,-28464,-1742,-4469,488,690,53,-27904
-10083,332,1956,512,-7420,-15040,5736,-6057,-96,195,-7166,-15230
-527,-5752,138,7048,-6608,-12156,-894,-5497,160,6208,-6584,-12133
3295,316,-54,8210,-4572,-15071,2666,253,-32,8256,6,-15104
2367,628,-26,2312,1028,-12754,2792,-1701,1184,2067,521,-11756
3461,-764,900,4640,-8060,158,2804,-857,1252,5696,-8128,194
2449,316,-126,8389,-10222,514,1832,-1433,-60,8388,-12008,576
1989,-1652,2018,10754,6272,512,5822,-1957,2234,10916,114,0
-1309,-3242,1258,11264,24733,-12031,-1640,-3201,576,11781,24586,-12271
285,324,-7574,4,16552,-6016,-280,131,-7710,292,9217,-6139
-799,-5800,-8334,169,8258,-3391,-1432,-6009,-8272,17441,9016,32
-4001,-4790,172,18,5260,672,-4504,2135,224,275,5169,778
-5931,-3104,422,20496,1286,73,-6532,-3369,-84,20484,1602,104
-8007,2278,738,18547,768,80,-8582,-5833,696,18819,521,64
-4475,-5878,736,14404,2241,-11487,-5464,-5545,676,14752,2064,-10104
143,-3388,406,8232,4097,-17904,1640,-3705,416,8216,4160,-17912
6749,-3866,906,10537,64,-18891,7832,-3743,928,10336,256,-18304
14703,-4890,868,10516,5124,525,15024,-5033,728,11140,5172,88
17277,-5172,-158,8224,64,164,16488,-5373,160,8196,1030,2304
6413,-1788,876,279,1280,20,5736,-4177,1056,394,774,0
409,-5900,-130,972,4,581,-2114,-6053,482,704,8192,64
-26531,15702,-90,261,4098,24,-27032,10343,1444,282,5313,0
-7075,-20758,274,2260,8323,136,-8082,-13733,70,33,8,0
