-411,-1605,-1602,-14042,8858,3520,-516,-2488,-2214,-13566,8192,3234
-837,4539,-1202,-6651,1282,32,-764,3342,-2242,-6751,1060,764
2103,3547,-1186,-5566,6208,2312,2054,1674,-1222,-5504,1,2176
-4329,2257,80,-8188,4101,2052,-5324,620,-198,-15360,4237,1044
-25783,6981,62,-16373,834,2057,-25866,-3470,-176,-16383,2050,160
-14695,-1837,1838,-13816,2693,0,-12808,-3474,858,-13919,2067,0
6985,6341,-4258,-12263,-15359,4128,7670,-3490,-4294,-15352,-16256,6706
11919,1763,-48,-8060,-23155,2978,11320,-8120,1340,-5528,-11773,2373
6775,-1573,-5530,-7168,37,16512,11104,-3368,-6196,160,6292,16402
11385,-5443,-1734,113,4672,4176,9884,-7338,-4038,80,4288,4106
1085,787,-15402,532,16,1696,-524,-3282,-15798,6196,137,2836
311,-1169,-15362,7429,8972,2080,-506,-3126,-14974,8392,4129,2313
-393,-1713,814,8328,6720,260,-956,-2938,-180,4450,8192,5
-21897,-1845,-82,-31680,1569,9474,-24568,-18922,-68,-15272,4111,8276
-5541,2507,-176,17410,-8176,4672,-4300,4808,316,8324,802,136
567,-2881,1856,16,-15872,0,1528,-3732,1852,144,-16376,706
3133,-1597,-202,261,-8064,8321,3446,-3474,-1924,66,-10236,8324
6845,-1215,-3758,2451,4224,8336,6922,-2194,-4158,4098,4195,8732
6741,-1189,-15698,-7803,513,5090,8082,-362,-12422,545,2442,4224
2871,3211,-2250,-7152,256,2056,3604,582,6330,-7080,48,4840
-1097,-1259,-3742,4226,4867,4352,1524,-3256,-196,5128,5120,5450
-9417,699,-7344,32,1026,9,-9732,662,-8118,2579,32,648
-9383,15235,-8400,-17852,3228,10448,-25100,13014,-6198,1028,2692,10300
-26053,14651,1086,2125,9028,20812,-26104,12878,1594,384,11785,16465
-5401,-1829,-1994,2658,1045,512,-5610,-3464,-1958,3146,299,2689
-9661,-1443,1846,-12224,4127,1090,-5496,2374,3964,-12287,5296,4
-317,225,370,-12224,128,1600,-1544,-1464,576,-7514,839,1676
3159,1243,-46,-6101,1025,12,3100,-1144,706,-7038,1036,6
-835,-833,-1712,-8175,1255,1172,-1004,-2488,-1606,-7136,672,1056
2807,-769,-1182,-5831,4096,801,2564,-2294,-1074,-6143,4866,0
63,-1051,178,-6144,5675,432,3576,-2962,348,-5760,5130,26
1133,4547,-18,-4094,2072,5120,516,2762,842,-5984,518,5056
-457,191,1080,-7872,6400,4104,-522,-1440,570,-8192,7329,4178
-9573,-1277,1850,-7935,2704,8550,-9732,-3254,2186,-8173,2305,8816
-1393,2311,1206,-15292,37,256,-1484,614,1108,-16224,1072,66
-1441,2369,716,-16376,8224,2192,-1412,968,-194,-16352,9027,2162
-1433,-1587,-2258,-12282,9872,3592,-1404,-3160,-1670,-14014,8257,3632
-7351,-581,-1234,-12692,7362,3432,-7676,-2904,-1138,-12967,7192,4256
-7625,-821,-1218,-16304,5120,72,-7104,-2038,-1686,-16376,4105,160
2623,2915,2918,-15072,2384,19603,2716,1638,-710,-15232,2304,19740
-901,-1549,686,-11256,291,16387,528,-3382,826,-11070,418,16402
