2311,-6930,-486,-5232,2761,-3760,-3663,-8238,16407,-7497,3493,-3178
4459,-5308,-4322,-2513,2103,-1731,-2373,-9890,8491,-7227,1190,-934
2887,-5578,1028,6181,-2322,1194,-3099,-9748,10051,-8952,-7855,-2702
851,-7292,10858,7828,-5751,3138,-3079,-17830,10093,5064,-5824,534
-2327,-9262,12460,2311,2114,3791,3219,-11942,4469,9846,-2088,7895
-4295,-6958,4456,4197,1973,4092,3461,-8858,97,9141,-2183,4946
-3631,-3986,12506,2960,-4191,1936,2615,-6584,-637,6548,3542,832
-2765,-5696,9078,-5068,3097,-5350,1795,-6940,-2471,6446,-70,-3487
-1965,-4808,2332,-4759,-348,-5013,3463,-6220,513,-3776,3138,-4088
-737,-4618,5602,-3178,-776,-4568,-417,-8896,8367,-15014,1970,-7263
1867,-6966,1324,-4125,2853,-2996,-2199,-11442,16301,-10447,-2820,-5671
4167,-7826,-382,-3360,168,-1414,-2519,-11122,11479,-8500,2705,-3414
2685,-9822,470,4692,574,2869,-4333,-15998,12733,-975,-2883,-2168
-1195,-6550,11466,4955,-4973,6092,2255,-14610,5569,7717,-3832,5386
-4749,-10616,9476,2886,1594,4392,1013,-11880,3455,8118,-3984,4469
-2123,-8180,8338,200,-3175,6258,6321,-8162,2837,10153,-297,4805
-1333,-550,11376,-6942,-4371,907,3549,-6688,-1995,5668,5818,1397
-1409,-5204,2104,-4385,1124,-2328,3577,-8106,-1839,1376,2871,-867
-4967,-6696,5450,-3235,546,-5026,1933,-7648,5239,-10172,139,-5283
4967,-6494,2114,-6548,3285,-3174,-3821,-10366,11819,-11106,-5841,-5243
5529,-8538,-4566,-1850,-1946,4855,-3779,-14730,11395,-10790,628,685
2887,-5226,7128,5781,-2686,5706,-257,-13864,13879,-3106,1875,-352
-4283,-7324,14966,3720,541,4421,685,-13528,5897,9389,831,3702
-3569,-8382,5024,2010,1721,1844,991,-9354,-1021,8468,-2948,4388
-4523,-6386,9946,3007,-1801,5802,2007,-7916,491,6405,-5738,1128
-2207,-4630,13796,-5649,-1944,-3843,3145,-7700,193,5486,3085,-301
-2229,-5258,3446,-4481,-1235,-6864,2855,-7582,-1205,4924,3950,-932
-1057,-5712,3920,-2562,-4265,-8092,1787,-7252,2633,-6592,939,-2850
3709,-5482,5348,-3452,2921,-8024,-739,-9340,8651,-10715,4100,-4069
3931,-8600,-1784,-3371,-1064,-1634,-1317,-10440,14543,-10444,-5944,-2505
