1240,346,-298,-1021,2,140,1232,-7962,-1084,-524,145,149
1360,350,-66,-512,256,192,1064,-7974,-1198,-483,328,174
608,-806,-332,-124,70,257,1192,-7822,-1422,-92,62,-41
1236,368,-44,1,-895,320,1214,-7940,-1090,-296,-543,-179
1376,350,-204,-508,-975,386,1214,-7940,-1262,-206,4,-54
616,-930,-306,-512,-667,320,1204,-7852,-1300,-351,-152,-47
642,-838,-180,-822,8,86,1174,-7880,-1186,-540,85,97
1368,506,-298,-895,272,128,1150,-7894,-1318,-895,249,190
1648,-916,62,-832,0,52,1448,-7974,-1542,-794,186,89
1260,-902,-204,-760,0,1,1056,-7958,-1338,-635,9,-41
1408,422,-4,-1024,8,140,1122,-7944,-1076,-495,75,162
1396,476,-204,-1019,178,5,1082,-7846,-1522,-485,173,134
1372,-918,-52,-511,384,4,1148,-7860,-1650,-506,-33,11
1554,478,-330,-843,-246,-298,1246,-7864,-1486,-579,-180,-44
1392,398,124,-888,-383,-240,1214,-7958,-1436,-551,-98,-49
610,-934,-328,-510,-107,24,1178,-7936,-1386,-431,9,-37
1104,-928,598,-508,100,-112,1278,-8232,-1530,-451,121,-25
1104,5826,-264,16,1204,12,726,-9704,-304,460,1386,801
-8944,-798,184,512,3264,4096,-1188,-8514,52,3735,3454,4515
-8760,-928,-236,16,872,1290,-5084,-7880,-280,4994,3857,10535
-5488,-674,-304,4712,0,3211,-5836,-6748,344,4668,2240,16005
-9646,426,-2316,2080,9,18020,-6872,-3728,-1042,2105,940,18166
-4144,1884,-4164,74,2056,1600,-4040,-2768,-3070,-2146,-1807,18169
-3436,-382,-7276,0,316,16533,-2768,-1992,-4674,-6375,-6427,16509
-944,-866,-7754,6418,1024,5696,-360,-734,-3814,-9687,-7108,13622
-1454,2202,-8458,4304,17,1426,1912,228,-4434,-10415,-8783,4499
26,-646,-7724,1408,-2014,12289,2122,72,-2502,-13246,-1365,14765
3252,-804,-4844,5344,233,9235,3240,144,-382,-10957,2695,13542
3802,178,372,5761,260,9074,4212,92,1370,-10458,3883,11735
144,-934,360,8356,2368,4096,4334,-486,4908,-7916,2934,7700
-392,-348,1844,8192,128,1476,2954,866,6718,-5163,4204,5478
-1200,130,8428,2048,-4094,337,2592,858,8792,-1632,-4225,1669
-686,-798,340,0,132,-1728,5628,2198,4870,-2058,936,-783
224,2674,-324,32,88,-2032,4552,1876,4238,-1733,5838,-1902
-1422,-782,3844,580,1040,40,1548,2746,3924,-2593,-2938,-170
-1370,1114,-328,1072,133,1033,1002,1930,3808,-2777,3809,1560
-1432,102,1716,855,-2298,512,2820,980,6388,1097,74,-1466
-1456,-642,4884,288,514,2080,1518,1714,5070,-785,1526,-2018
-5804,-534,-248,64,-6131,59,2186,3944,2636,-4163,-1275,-3393
-414,1130,260,2560,295,256,3830,2196,5396,-5563,-4550,-3603
-1228,1756,-76,2053,-3822,1281,2396,2474,5312,-5871,-3983,-2451
786,-582,796,289,-14971,160,700,366,8678,-5612,-8935,381
-360,-2212,-42,1024,-9208,272,4154,-2440,11172,-2427,-9150,2229
2720,-2470,-262,8,-16320,134,2718,-1372,13570,2103,-4879,636
9810,1162,11956,5128,4381,96,5946,1528,11144,5534,5656,2229
7652,-778,1780,2161,13056,273,8114,4362,1334,2419,12635,1647
7192,-734,-178,4142,2055,-7680,7826,1522,-152,-3243,7317,-3456
4696,-2790,3006,512,2050,-7839,4628,-2818,2714,-3400,10633,-3004
-908,-5586,-332,1505,64,117,-2272,-3646,0,-3021,7716,-688
-1332,-2932,-332,128,64,260,1652,-2944,1800,511,2098,2056
956,-342,212,-1330,4873,2049,1942,888,280,-511,-2704,2618
-1428,-910,1356,-3820,3200,28,3336,3230,1650,-4194,-8889,-1150
1156,-550,-62,-5886,3329,-2687,1072,822,8832,-5792,-26835,-338
10736,-3126,-324,18,2088,70,12560,-3568,24326,2554,5199,169
272,-932,-320,4096,-8064,967,398,-792,11906,8118,-5039,1024
5200,602,11588,9993,1024,1145,4784,988,10122,10033,5397,1653
2706,-932,316,2313,2496,-1982,3816,3844,-228,3741,6961,-1935
-1454,-150,4846,3616,1284,194,4978,724,4548,-479,3571,-1668
7186,-742,6442,4694,1125,528,7220,1490,-1346,-3806,6202,-2407
6744,-322,6836,4534,24,1408,6260,-236,-1328,-9919,6715,-4701
-5676,-6562,324,4665,1040,0,-2510,-2882,1766,-10262,6707,-2822
-1168,-3830,1302,72,-4070,2561,-1260,-3552,5722,-3549,-4007,3231
-1422,-2148,2566,1096,64,168,5538,-1610,6216,1004,-4251,4022
1120,-892,-72,-6112,1088,-4088,6340,1116,4024,-1814,-8939,-3115
-4174,-934,820,-9936,4635,-5852,24,-432,18940,-1765,-20590,-4693
-1422,-2916,2740,784,1416,384,372,-2706,11138,5118,5139,496
6756,-4390,14004,8322,-7359,320,1656,-1476,15404,9732,-2686,2668
3160,346,-292,8520,785,2060,5518,2398,6778,9584,5638,2440
3856,154,-328,72,4192,17,6134,4718,-414,185,3848,-3174
6928,1394,6870,4897,4288,2908,8280,2252,-1848,-3960,4610,-5575
-974,-934,7992,4708,304,273,5546,-1278,-3908,-10382,6068,-6650
-858,-2918,-202,512,341,-2707,-1204,-2696,1238,-11535,7696,-2330
-1200,-4900,-264,1060,528,32,-84,-4974,4664,-4756,-3744,5773
