365,132,-689,-506,-283,32,616,-67,-93,-460,-278,4
377,-64,-785,-460,4,192,584,-181,-61,-506,0,193
391,8,-689,-494,8,1,584,-75,-69,-480,33,25
391,322,-785,-510,-299,17,592,207,-65,-512,-255,2
3055,130,-777,-379,-32,-218,3184,87,-131,-366,-63,-223
2663,66,-273,-764,288,305,2904,-267,317,-764,320,1
373,624,1843,-2000,8,2248,-4684,485,2371,-1792,1,2128
-4757,592,1905,-1983,532,5152,-4758,1813,2375,-2004,1082,5144
-3545,1852,-241,-3816,2568,8194,-3382,1893,321,-3823,2304,8192
-3735,1312,-1777,-5120,278,9577,-3488,693,-1477,-7952,16,10625
-5781,864,-2015,-6111,3074,3,-5560,693,-1463,-6144,2880,32
-5561,-256,-293,-7679,938,73,-5082,-8397,1437,-5476,-13464,18767
-7319,202,-273,-7020,3296,528,-2870,-6169,863,-2243,-12741,19243
-6501,4364,-1329,-7151,1186,208,-2020,-3421,1705,-2393,-12540,16319
-5399,5224,2839,1160,514,12032,-1372,-2443,4081,1092,-13175,12699
1459,0,1999,-6135,5120,11298,2130,907,3295,-625,-8649,11715
2983,906,2347,453,34,6409,5054,861,4045,483,-5200,7234
1071,6688,2801,-3407,4105,12608,1100,6341,2367,-3072,4640,12555
4601,3848,2775,-3032,16,12393,5066,1061,3733,-2944,1217,12380
8563,4744,5897,-1408,13,21776,9080,4021,3981,-1405,101,21800
13511,262,1777,64,2844,21539,13194,-297,4675,-1388,2,20780
16763,144,10207,8738,4356,16401,17336,-255,10875,9222,4498,13377
19079,8050,2903,10305,2233,-3567,19066,9753,5389,14208,2621,-4271
8583,9216,1831,4610,2817,-19327,846,9269,2375,4362,3362,-20416
-14439,-220,-2305,-14175,8578,32,-15252,6741,-1445,-12287,8198,589
503,-160,-6047,-16383,67,6,856,-3,-4293,-15320,513,585
-15833,3856,2269,-15968,2088,644,-15780,3981,3435,-16354,1808,64
1003,-118,10255,-12031,-2304,13469,1360,-187,6477,-12288,-2271,12912
4519,-182,10127,-6880,16,14907,5860,-329,10555,-6909,2,14848
12731,4142,10195,-6136,2688,16460,12904,757,10559,-6720,2304,16450
9067,350,6353,1688,4562,12400,9446,395,6925,1722,4416,12306
13163,404,6485,2531,4110,12419,12912,205,6973,0,4290,12328
17223,4488,2907,4226,6148,8712,17228,4791,2619,4240,6151,6785
16745,4360,2795,6736,2716,20,16974,4277,3419,6656,2370,513
