725,102,52,-511,-178,32,883,-7972,811,-372,-6,0
749,88,62,-493,33,-47,857,-7910,885,-332,46,-30
757,-2,70,-508,17,17,839,-7980,863,-336,76,-49
745,76,60,-464,-192,4,825,-7944,843,-402,-31,-33
-105,92,68,-464,-236,2,771,-7970,877,-414,-21,-30
791,40,102,-504,-255,10,855,-8020,863,-394,-115,12
791,54,54,-896,-160,17,839,-7958,849,-361,-29,-5
731,-40,74,-948,-120,27,815,-7948,759,-393,-49,3
725,-42,58,-504,-240,25,807,-7976,833,-422,-64,-12
747,96,-8,-504,-256,1,845,-7976,741,-435,-121,9
743,102,52,-492,-200,7,879,-8012,897,-422,-136,-11
761,-34,100,-448,-220,34,843,-8000,851,-434,-84,-9
733,-34,-60,-512,-256,32,873,-7918,901,-427,-33,-42
-171,-34,84,-512,-286,10,793,-7912,905,-432,-24,-68
-145,216,260,-960,-480,-125,251,-7758,755,-740,-563,-78
-2087,-678,934,74,-3066,384,-1045,-8230,1419,-1879,-2976,1571
-5671,-452,52,129,-8118,4193,-4797,-7506,3905,381,-8539,6341
-3619,22,-76,195,-6142,54,-3611,-7346,6867,5706,-4540,11105
-2167,-976,4184,256,-4096,514,-2401,-5642,6105,9538,-1010,11552
-4683,-4074,4644,8260,-4095,2341,-4149,-4304,7207,9130,-756,10993
-1959,-3042,4780,9233,1552,4122,-2403,-2858,2723,10582,5944,5236
-2081,-2568,-92,3072,9377,-3008,1643,-1872,1017,8818,10899,-3605
-18201,1250,1128,-5591,-7977,13856,-10061,-3944,-9313,-1865,-12459,16308
-1915,-984,646,-4078,-32557,8224,247,228,2651,-2873,-23284,9345
-1287,-938,3044,-6135,-10111,3072,2727,-1770,3231,-2198,-8051,3745
1751,-1762,102,-3070,-4070,66,3953,-3028,2725,-2639,-2920,1959
6239,-3108,100,-8136,3393,64,6109,-3488,1763,-5012,3419,-3355
-299,-6696,2476,-8188,4194,2068,605,-2642,2129,-8583,-12144,4122
6165,-4642,732,2112,2,1025,2085,-4010,13469,-8623,-10414,1844
