-107,-159,-219,-928,-764,8,3953,-8155,-669,-548,-128,48
213,-153,-219,-511,-699,-184,3993,-8101,-593,-493,-139,-211
-65,-153,-117,-505,136,-488,3799,-8063,-467,-288,174,-463
-99,103,-697,-362,64,-762,3667,-8023,-367,-100,316,-637
2709,209,-177,0,10,-714,3597,-7879,-487,13,347,-561
2965,-159,-587,8,19,20,3425,-7985,-583,50,239,-417
2711,-395,-859,-471,128,80,3455,-7887,-749,-77,205,-147
2733,209,53,-889,-223,135,3493,-7913,-773,-353,-159,210
2717,125,109,-934,-190,128,3651,-8001,-831,-539,-139,392
-107,-253,-219,-704,-364,137,3753,-8047,-705,-678,-371,448
21,97,-179,-960,-792,181,3845,-8019,-529,-661,-263,441
153,-31,-217,-638,19,4,3967,-8087,-465,-575,-186,242
21,-399,357,-976,260,-124,3889,-8051,-583,-398,-69,-134
29,97,-667,-890,247,-319,3871,-7993,-641,-378,-17,-317
-107,105,-851,-504,4,-512,3843,-8045,-821,-442,100,-231
2967,-87,-155,-512,132,-248,3679,-8083,-755,-524,175,-227
2553,-29,-153,-1022,76,-248,3535,-8047,-539,-343,213,-205
2269,6305,1085,-1021,2,272,3435,-8951,-277,-447,194,897
-43,3981,1333,513,1291,1745,3829,-9897,1619,812,1630,2141
-7233,3833,1061,3586,13,0,1067,-10119,1601,4228,2073,4834
-3681,4353,689,298,68,8226,-537,-9997,1459,4586,-4320,8319
-8299,625,2289,144,0,129,-325,-6489,2013,4395,7346,11115
-8231,181,-7387,640,8775,16428,-7869,-2611,-3177,1740,8426,16632
-2019,3183,-14025,4096,32,17568,-2037,-593,-5635,-1892,3014,19547
-5969,-159,-16503,4610,4136,2643,-2379,-455,-7387,-10033,3972,18423
3047,3729,-15561,21536,0,17828,2897,633,-6745,-11914,218,19652
10133,-155,-15059,17668,2112,16069,6061,1535,-7041,-15308,4029,15511
8105,4197,-8215,2,8736,4688,7933,-1089,-7385,-24434,10886,3856
8223,8171,-5079,8262,6400,21260,7857,-6855,-4895,-22238,6620,-10932
-19543,-249,3877,264,13387,16900,-6163,-15165,5389,-14802,13702,-5738
-24377,2173,9711,1056,8405,3616,-19299,-8987,11911,9775,8327,4469
-20297,9,5477,12738,11464,17178,-12615,2161,2935,15359,11211,18574
87,-133,-7331,196,14390,16453,1517,2483,-3597,645,12369,28043
8087,3809,-8201,-5107,560,6144,12865,4837,-8373,-889,-17335,14397
8217,7841,-15319,2056,320,585,28525,7823,-11401,-5949,-19141,-487
13335,8289,-9435,512,-7424,536,21871,8481,-8883,-14378,-2288,-14535
10681,-95,-5305,32,777,76,11059,-1741,-4461,-20333,2062,-22626
-25,3777,553,0,10926,597,997,-11757,1379,-16047,16343,-18844
-19959,-407,8069,1024,13,8195,-21371,-13109,7511,2854,17422,-2559
-24683,7777,1985,12230,2308,76,-19147,-2379,2445,12505,11594,12753
-24681,385,-5019,4356,324,6214,-8387,811,-3373,3471,531,23485
6049,609,-8403,32,-23351,256,7057,2387,-4253,4016,-22330,14175
12311,7011,-7043,1,-19967,17154,21719,9537,-6989,704,-15805,16512
15127,-61,-11835,32,-2268,-3808,23767,7913,-9599,-6274,-1465,-3400
9501,1639,-8345,0,1298,419,15547,1307,-8191,-13028,4305,-22783
-5643,1323,3197,1612,8195,6216,-3233,-7507,5481,-14328,16885,-15297
-24683,481,3885,20,2577,528,-25009,-6049,6953,5766,14838,4981
-24619,-363,45,6352,12547,16900,-12501,3837,1339,6499,14106,22106
-7659,-1167,-8155,645,-16372,13384,-781,-1187,-3611,3346,-12415,14017
11289,5737,-5787,2101,544,8320,16675,6191,-5833,-2142,-17995,9441
9157,7921,1841,-12264,-14240,261,23185,9505,-9389,-8272,-6884,-559
10199,3703,-87,661,2056,12336,14253,4391,-7571,-13817,-1721,-18341
1973,-247,-5545,0,8064,1154,501,-4503,433,-16023,9539,-18086
-22409,3779,2923,1062,3200,387,-19959,-10983,7693,599,18718,1745
-22037,97,879,11776,12544,17412,-16275,873,2407,11584,14128,15369
-3163,-159,-4247,1920,-8144,17582,-3157,-1303,-3743,2624,-9909,16138
12789,-6237,-4315,257,0,32,12721,727,-4811,139,-20166,10961
22105,7817,807,-10240,-6105,8449,21347,7623,-6947,-8181,-5577,9372
17021,8325,423,-9982,-3062,115,18319,8245,-7313,-8761,-3108,-12657
10155,-151,-1867,7,556,3,9635,1377,-1411,-10418,7221,-24135
-23655,3745,8509,2176,14,9220,-14671,-10713,9283,-4569,22201,-4901
-20587,2161,-203,1040,3728,6008,-18505,-951,2243,7415,7964,15633
-7783,2167,-3383,4,192,2056,-4833,-1843,-1559,70,116,17950
10911,-411,189,-1978,-19448,2272,7819,-3363,-3499,1971,-21474,9543
8153,629,43,532,-16320,122,17015,7503,-5493,-255,-14846,9898
18525,741,-153,-8152,323,66,18941,10677,-7451,-7545,379,-7318
10143,2693,301,-10239,0,594,10241,2599,-3213,-9783,1390,-22946
-7139,1899,-203,-7992,2496,356,-131,-6695,5305,-6888,12101,-16198
-22025,1123,5677,673,2148,290,-17879,-5977,5385,6065,12713,1146
-16487,-367,293,9,9602,20748,-11003,-149,417,2715,8582,21570
-4075,-415,-4183,13,129,16770,-789,-37,-1741,-1032,-7847,17028
9141,-107,-5851,2061,1254,576,13949,7091,-5539,2212,-18278,8795
8567,8121,43,-9984,-5994,420,18599,9647,-5913,-9171,-2812,2529
12181,-413,809,-9920,-8192,7812,15329,5045,-6727,-9521,-4785,-17725
8341,-2461,-103,-11956,1037,9476,6931,-1937,-1613,-11971,6063,-20921
-20573,353,5479,-5088,52,10496,-11501,-6733,8975,-4193,17220,-4997
-20555,1173,5965,4161,4096,1280,-19031,1441,5743,4404,13038,13658
-12395,2809,-7211,582,1296,19752,-8443,1167,-2827,2862,3930,18979
1527,-311,-6103,60,-18155,32,7857,1271,-1703,1120,-17142,7870
14505,-159,-5849,-2783,-11262,1032,15009,5759,-4565,-1564,-10165,9840
16321,2179,1833,352,-6320,-1528,18243,6899,-6115,-5757,-5596,-2145
12733,4129,-167,-9388,1032,1154,12011,4239,-3921,-9280,3511,-15519
-8227,-2463,1323,32,4200,24,-2343,-1011,4481,-5972,7493,-15855
-20331,1319,677,417,2250,6177,-17489,-4825,7273,4521,11615,-59
-12395,295,1077,5632,12291,4112,-7305,1337,731,6874,13582,13918
1477,611,-4267,-256,-9984,47,3583,2283,-2191,-939,-9687,9222
8989,1641,-8215,3360,2368,1057,17317,6943,-5577,-5816,-8075,7785
9629,7809,813,-10964,-7481,1101,15911,7991,-3523,-10619,-2593,-4786
8087,-407,-187,-8728,913,12496,9331,3367,-1687,-8656,-7116,-20141
-7937,-5469,10021,3090,2324,2313,-6189,-5571,11195,-3857,12009,-12665
-23449,-91,5925,577,168,1280,-18283,-5835,6775,12064,11937,6542
-8037,137,-5225,4106,10560,17216,-1533,409,-645,5722,10197,17634
8373,-407,-2135,4113,5892,8193,9135,2373,-3517,-1497,-11254,8433
8857,1769,2375,1100,-8064,129,16213,6493,-4505,-7231,-6309,1693
8095,-155,581,-7886,-29408,-13248,11959,6325,-5147,-6578,-13641,-13385
149,-359,1333,1035,8206,16816,-725,737,4835,-8956,1414,-15148
-17249,99,-119,34,2592,6343,-17681,-4129,8949,8098,10701,345
-24439,-207,617,8486,12440,6528,-6371,-713,3979,10601,13567,16449
181,197,-6103,24,6658,16756,3133,1565,-2251,-2357,5188,16295
8149,-353,-6827,0,-15344,404,13435,4171,-4853,-4088,-15096,1806
11255,1401,-187,-8064,-16384,-11423,14737,5911,-3549,-7892,-7065,-4202
10209,1635,313,-8000,1141,10956,9705,5947,-3105,-7695,-12121,-16923
-1625,-4941,3285,-8062,308,17424,-2587,-905,8355,-6996,6508,-12119
-23137,-4377,1337,6145,4674,544,-16947,-439,7287,7287,13368,3892
-22887,-99,1329,6673,14338,16948,-4701,2285,1149,7251,13607,18821
8343,2657,-4311,4256,4096,10253,4129,3339,-1845,-800,-2827,10570
12245,4729,-8395,592,1604,2080,14239,4771,-3953,-5319,-9131,2673
8101,1633,85,-12669,-16248,-6576,12657,5567,-3885,-7751,-12331,-7929
7843,2147,-3163,-11200,-15816,5132,6733,3215,129,-8387,-6601,-17499
-7271,-4383,9273,8,272,4110,-7557,-2749,11921,-1884,10785,-9498
-14887,97,6187,4096,806,10473,-14463,-511,5729,4251,13144,11760
-2983,355,-4981,3080,9678,16641,-757,-553,-571,2862,9757,17197
8533,-411,-2701,5223,256,3988,8021,-635,-967,-1669,-8751,11677
11289,-407,-4311,34,-16063,140,17767,2123,-2879,-1047,-7483,5100
9627,-287,3877,-5600,-15347,1284,13589,8363,-3469,-4353,-10378,-11964
5053,2947,293,-8173,102,3280,6157,2357,579,-7503,1703,-20593
-10343,613,9045,-756,1060,9216,-11801,-3231,8629,-1479,16680,-3623
-16475,-347,903,202,4129,8224,-13245,-309,3153,7584,8787,9634
-7099,1165,-6181,130,2245,4176,-1201,-333,-1509,3582,-5153,14337
11039,2177,-5219,656,-15159,8259,11829,3875,-5319,1052,-15517,10307
11197,-407,1325,512,-16318,1351,15697,7567,-4553,-3669,-5790,6992
16415,675,-187,-8029,-15866,256,16979,8501,-4969,-5848,-3185,-6944
8295,47,1317,-8064,43,1026,12203,4125,-2335,-7688,3714,-17435
-6243,-333,-7131,-6112,4759,457,1213,-949,-365,-5894,6567,-19481
-16491,1649,4961,1,520,1536,-15717,-7599,6189,2795,11690,-5060
-16219,2161,2599,46,169,2243,-13583,317,3683,5899,6611,12755
-7187,229,-187,192,-6620,1025,-2573,823,289,2362,-5026,12416
8117,875,-2267,389,276,2560,8921,2523,-1395,480,-15492,10583
10477,-205,333,288,-14656,4,18401,9833,-6055,-4034,-4968,4512
12693,6821,357,-8046,1040,7396,14043,5685,-5279,-6910,-3785,-9949
10133,873,-2251,-8056,0,9120,10079,1519,-1243,-8135,-2624,-19586
-3627,369,8105,1024,8,2086,-2581,-7207,9361,-5788,13803,-12171
-22603,99,4229,32,8200,768,-21715,1811,4041,4044,8421,3144
-23945,-397,357,3492,2314,21002,-10469,3441,869,3671,5177,20186
933,-151,-3003,2112,-8000,4105,935,2121,-827,1672,-8135,12493
8089,8361,-6259,6,-16704,704,14183,9217,-5861,-477,-15524,7598
8293,1123,-201,-8048,-2916,1320,17191,8001,-4791,-8005,-1303,-25
8093,651,1321,-8184,-8128,2144,12623,4915,-4261,-6192,-4595,-14733
5273,145,-153,-8150,4184,12995,4493,-15,-115,-7434,5363,-17498
-12139,-4511,1741,524,100,8737,-13561,-4225,7805,-1309,16357,-3461
-15723,-383,3903,2068,32,12320,-13461,2189,1791,2373,9530,14695
-3171,-367,-7355,2,-4064,2114,-2197,-87,-847,1902,-3056,10335
10389,2945,-1815,771,-11263,72,9951,4481,-1671,-2365,-10476,9063
16281,-347,-185,9,2048,2051,18489,6311,-3229,-5283,-3535,1698
12549,1121,4073,-3968,-5104,1602,13721,6059,-2857,-3966,-5227,-13664
2857,1221,-181,-7164,1026,13507,5741,717,1011,-5108,2499,-18860
-12393,647,8549,-3226,11985,1072,-10501,-8959,9251,-2424,11916,-6799
-22403,-365,-9243,1024,568,8192,-18487,-2039,537,9639,141,10948
-4203,-415,789,168,-6109,2152,-3229,23,851,5056,-5223,10755
10139,-415,-2247,544,-6642,5155,6347,3191,-1881,-4515,-7423,14579
16285,-411,3229,4841,1156,257,18507,6341,-4161,-3237,-9662,2117
8107,1633,-147,-7168,-7998,4104,17327,6349,-5819,-6167,-6133,-10761
8229,165,-4307,-11584,4,9528,9271,911,-991,-9731,1861,-18954
-16227,-375,7989,205,32,9404,-13139,-8161,11835,-4745,16810,-5174
-19687,-287,-179,644,2893,5666,-18349,2457,6189,9385,12018,15975
501,225,-115,4436,1930,64,1441,547,1377,6514,1502,10212
8663,3693,-7227,1040,1572,10241,11509,2687,-4321,-3676,-9153,10131
12209,801,1949,-8064,416,2080,20901,7083,-6153,-7767,-7580,-2282
10149,641,293,-11950,1040,12930,14793,4393,-4663,-10145,-5045,-17314
-3667,227,2373,1200,4144,12070,-1895,-5423,4949,-9913,9093,-15598
-24683,-16235,7205,2064,169,0,-25009,-6599,4307,11364,19162,3362
-5443,2025,-67,80,12556,9225,-8831,3303,3653,5855,15408,27948
12441,257,-2237,2168,-10176,529,5629,1789,-1769,2304,-8851,9932
17959,5857,-91,-8090,-21996,193,23459,6911,-4899,-6044,-20766,1040
16673,-415,2855,-7796,1,288,18333,7597,-5721,-7833,-6331,-16130
2121,-3999,-3803,-16352,526,9805,5455,-2483,-1941,-15933,1790,-20044
-14185,3693,8505,128,4417,9248,-15217,-10035,13651,1330,14794,-3662
-24565,1701,-149,512,800,8784,-16335,-7183,6825,16942,13943,15143
-2123,-303,-4275,2050,5639,17416,741,-3077,-2581,3073,4051,22249
8475,4715,-7859,-8112,-15863,5186,17233,6363,-7609,-7836,-17045,3571
19831,129,2885,-12224,-7680,-7328,23293,8693,-5981,-11690,-6205,-8996
10293,-415,853,768,-8188,10588,9543,1441,-759,-16922,-5996,-21813
-7399,-12187,11053,3601,10244,8576,-9517,-10665,13061,-11587,11896,-5402
-23523,-415,7977,15360,4608,8448,-18687,-7227,8583,16875,13046,10845
-8283,1633,809,8242,200,18496,789,2685,-771,7841,18948,25474
12453,663,-5803,-2032,1064,5906,14345,6409,-5159,-1672,-11930,6221
16985,8293,317,-9044,-15740,-3752,21565,6333,-4081,-6020,-11794,-5836
10135,641,-197,-10560,-15398,8192,14963,4837,-3361,-11485,-9263,-22358
-5859,-6395,293,-14330,3096,616,-7245,-6149,8617,-13708,4331,-14205
-24627,2225,9097,1028,4148,1601,-24977,-7647,8677,9155,7645,6645
-24665,-133,2053,12432,128,19456,-4085,835,1549,11595,14433,24954
4329,-253,-4313,2688,546,1356,5189,537,-2813,2590,-4318,15057
12199,-415,-6263,6144,152,2,21831,5281,-4251,-1572,-19077,5928
8427,8801,195,-8160,-7608,161,22431,9151,-6105,-8035,-6777,-7959
12697,791,-195,166,1030,778,13373,2975,-5041,-12309,3698,-23868
-7723,-343,421,1297,100,2320,-8939,-8195,5825,-12452,11052,-15651
-24683,1635,-217,1024,1798,0,-25009,-4941,6589,4724,16867,12936
-11619,-407,-8311,-3487,1036,14433,-9679,7315,-1607,-988,1508,31098
14619,1121,-4307,4672,4180,771,5023,4911,-2543,448,-9934,9158
