-24599,11082,7120,4144,-25085,48,-13775,-20505,141,4520,-16047,-9210
-14485,-1462,7082,5,1576,12420,-13217,-1017,5577,8459,16394,12824
713,-2860,-8296,18,1026,2113,1223,-2957,-6969,1981,15059,19983
13005,-4530,-8996,2075,-3806,3274,13609,-3377,-8463,2624,-2206,18910
11469,4746,-15022,544,-7924,50,23535,4661,-10895,-1117,-4472,2479
19343,-1180,-9366,8482,4227,2609,18505,3057,-9311,-6436,-2888,-22436
-8631,-3374,-128,6144,1280,582,359,-12303,1621,-9443,-6173,-28615
-24999,-3510,80,4,0,3202,-15567,-13127,8525,2244,-14935,-3310
-14751,-2090,3434,0,1291,2760,-8721,-2961,4027,6161,9987,11998
3657,-3510,-562,1416,9233,3136,4357,-4457,-1149,1565,13340,20772
7825,-2858,-9270,268,8201,516,12733,-1913,-9161,972,10912,17896
11977,5518,-16142,-1848,-5997,0,21491,5629,-7931,-1427,-5199,2281
15961,4720,-7846,10244,1048,2690,17207,4931,-2565,-10789,-2327,-17537
-6275,-3506,1678,5697,0,2749,1705,-9165,-1127,-8547,-8779,-29548
-25015,-3042,8564,6146,-16381,5730,-13645,-16083,-1633,-313,-14217,-6698
-11703,-3222,-684,4676,816,792,-10077,-3529,6119,5043,14159,11789
669,-3502,-9270,1,4932,80,1243,-2765,-7603,2751,3919,17005
14409,-2862,-8618,-11488,3201,16704,8413,-2901,-5867,-2205,2878,17682
9805,-2962,-13108,-1982,-7743,344,20773,4881,-10131,-577,-2913,3173
17033,4692,-9366,10504,2105,4436,16999,4925,-8631,-6047,-5323,-17322
-7539,-2830,-1174,4376,8226,4100,1049,-8451,691,-11779,-7174,-26379
-25015,-2482,-686,128,-16224,900,-13959,-17987,5811,286,-14386,-4665
-12465,-3254,3934,1,48,5,-10673,-3571,3415,6553,13663,11549
-343,-3492,-4270,4,4098,8,2153,-3181,-3625,-246,6755,18959
7885,-5420,-9334,8,1,17702,10185,-4237,-5633,210,4581,20193
12969,-2482,-16848,-1728,-5884,514,22489,5503,-7969,-1905,-6656,3111
16537,-1436,-9356,12292,1298,4168,16099,3015,-5287,-4223,-6553,-21112
-16757,-2342,-614,9856,10256,2210,-1953,-10371,3095,-6407,345,-25830
-25015,2314,7076,3104,-21496,4101,-10167,-12417,13003,-1174,-14788,-1893
-9527,-3380,-182,4100,15341,14454,-8165,-3671,1815,4983,15520,15576
2921,-2402,-9126,-11920,17930,3345,2585,-3245,-7207,-1066,17064,20867
8941,-3214,-9398,1027,-7867,16385,13719,-1855,-7189,1050,-3408,16044
7777,-3254,-16852,4097,-6058,3183,23409,5813,-8619,-1687,-6118,-2199
15961,-680,-9270,9984,8321,1538,16155,3161,-5153,-4738,-2885,-23735
-8615,-2982,-1078,8228,8720,1025,-3511,-14745,3821,-7445,-3056,-28217
-25015,874,-366,516,-11192,-639,-12555,-13447,21835,460,-5263,1018
-8567,-3458,-150,4644,10304,322,-5907,-2225,-1321,6054,10058,17480
11977,-7094,-9328,-14336,34,5122,6981,-5235,-4301,-388,10523,24170
10093,-1956,-16792,384,2454,17517,20193,1185,-8991,73,1971,16676
25801,-2414,-15118,4096,261,8705,25343,5445,-5153,-4290,-5621,-8143
8813,-1342,-6186,10144,8320,4224,12857,-323,-5233,-6480,-5576,-29015
-24863,586,-948,13952,2113,2798,-15739,-18035,-7223,1233,-1720,-27595
-25015,-742,18,1056,6215,4114,-16501,-12803,17599,1826,9644,8226
-8111,-2486,-4278,260,9280,6168,-1895,-2341,-4891,2028,13132,23206
10091,-7210,-7342,-11712,92,6403,10849,-5107,-7321,-39,2631,21997
7753,-3418,-16462,-6038,-5876,10625,20689,4439,-7615,-1509,-4659,9457
8019,-1430,-17506,4792,257,1993,23841,7091,-8715,-3991,-3737,-15725
7891,-4720,-8974,11520,45,0,9069,-5569,-4083,-4388,-13378,-32768
-24759,586,402,10240,4,0,-18811,-23223,5935,-4549,-16437,-14305
-25015,-934,-1206,1552,562,306,-11911,-5849,10119,7517,15073,10128
-6319,-3206,-4886,2124,4160,4363,-1353,-2219,-3425,635,15294,21409
8601,-6580,-9398,-11744,1608,17444,9237,-4091,-9381,-237,10025,17822
20617,-3222,-15458,-4096,-5544,8340,21207,4677,-7437,-2152,-2052,6911
