463,319,-164,128,1537,19,3851,-15141,624,49,1600,98
465,327,-1174,-509,10,-124,3093,-15609,-18,-70,502,-111
467,415,-712,-509,-3840,8,3705,-15315,288,-403,-1890,521
1231,371,-1054,-496,-3326,69,4137,-15259,-10,-560,-2135,207
4623,279,-1120,-683,-999,166,4603,-15351,150,-602,-780,-335
4627,-79,-1176,-877,32,64,4935,-15391,342,-801,906,-1036
4591,-191,-848,4,260,292,4581,-15349,352,-782,2447,-1609
753,543,-134,-1302,1154,128,3901,-15585,354,-1045,3204,-1696
1111,377,-932,-804,528,480,3271,-15355,152,-811,2504,-1554
1103,279,-472,-1022,37,1090,3131,-15199,-206,-935,761,-909
499,631,-72,0,-686,544,3685,-15527,110,-1017,-570,-469
921,541,-854,-824,-2018,513,4145,-15567,224,-818,-765,-226
1487,551,-1122,-1024,-1484,338,4201,-15563,22,-749,-441,-147
1511,665,-168,-640,-1406,-126,4155,-15523,-50,-645,-376,-77
1487,663,-126,-468,-864,2,4175,-15633,-28,-387,-324,20
1583,535,-1192,-240,-960,0,4171,-15679,-74,-241,-436,206
1521,279,-152,-507,-960,194,4179,-15613,286,-163,-293,224
1759,379,-166,-667,-490,328,4391,-15455,-42,-12,-265,323
1761,729,-70,-768,112,0,4409,-15567,22,-228,175,167
739,839,-1192,-1824,930,2,3159,-15445,-552,-778,997,82
1495,795,-1158,-3004,-1016,801,3477,-15257,-696,-664,-403,908
2511,-741,-1190,-3317,2176,6,3739,-15285,-818,-29,-1842,853
2515,-193,-1188,647,2151,402,3623,-16187,-1126,790,-1823,-646
1491,-743,-1052,1056,2080,771,3549,-15829,-954,1128,-1305,-1203
1079,-357,-1064,193,2180,130,3463,-15495,-870,728,-885,-816
475,-695,-1128,545,2320,512,3493,-15295,-962,637,-1208,-526
-417,-485,-1000,256,-3706,-876,3833,-15071,-956,797,-1024,-920
2511,-6865,-1186,386,570,-1280,4221,-16369,-218,956,821,-1108
4815,-6377,384,288,64,-2043,5415,-15335,482,1306,2997,-1198
4559,-4777,-1192,48,2052,-992,4517,-17049,820,-826,3450,-920
4567,-6743,2106,-1959,64,136,4455,-15529,2936,-1779,-275,1333
