831,453,-30,-512,-256,0,142,-422,111,-400,-248,0
985,211,-812,-460,-223,-62,248,-240,-771,-448,-255,-96
815,405,-812,-502,-186,4,142,26,-745,-474,-192,8
879,481,-756,-488,-207,-127,146,16,-741,-506,-191,-119
969,157,-816,-512,-112,37,250,-244,53,-440,-128,48
961,413,28,-440,-192,8,280,18,15,-448,-192,2
983,401,16,-510,-186,1,254,46,35,-509,-191,0
947,97,-802,-448,-126,17,246,-308,-15,-447,-127,1
983,149,-824,-502,-126,6,246,-220,-781,-504,-124,2
959,171,-802,-512,-214,72,290,-346,-733,-416,-250,76
-207,409,-828,-992,272,81,-902,10,45,-1007,258,44
-5225,-65,-370,-3056,-1568,67,-5938,276,-325,-3072,20,2
-6345,-11,394,-6784,67,10003,-7402,-434,463,-7103,208,10256
-4493,-79,452,-9406,516,13868,-5482,-478,363,-9713,648,13888
-8273,-47,-752,-12231,76,530,-8840,-462,-755,-12248,74,536
-7629,-5711,1486,-15840,3154,2,-5502,-6134,1271,-16240,48,32
-8393,-2727,128,-11000,82,12368,-9050,-3486,-759,-10876,2688,12289
-8399,4049,-3836,-3886,306,8712,-9342,4174,-3349,-3838,257,9216
-6851,6057,-826,1,2560,10373,-6212,2186,-789,513,2946,10244
-457,1969,598,4098,211,1040,1438,1578,-757,2816,40,772
2099,-3691,-314,8448,2184,10240,814,-4814,-557,9474,3546,11340
9519,-2029,-828,18240,10400,4108,15106,-5042,-7445,16960,8192,4491
19095,-4957,-4888,16768,816,0,15478,-6318,-4357,16711,2304,0
4691,-6039,-8312,9057,280,525,2886,-6070,-8461,8194,2328,154
11719,-5727,-2876,19025,10804,8708,12482,-10582,-2807,18752,15249,15851
23923,-3951,-9006,12928,597,4112,23610,6254,-7867,14657,17385,4496
16691,-6171,-8908,-3584,1280,-5120,15332,10196,-9173,-1460,20662,-5826
7475,-5741,-10494,-16236,2114,-24056,8054,-6582,-8961,-16304,3334,-28576
-15953,3297,-2872,-3504,4688,-29976,-17144,3762,-2665,-3584,2344,-23768
-6353,33,-8794,-14288,10572,532,-7562,-1206,-4357,-14191,8193,82
4469,-6127,8364,-16336,8192,4389,4278,-5358,8203,-16384,8224,4520
10673,-5541,-60,-8112,17834,530,10112,-5440,-533,-8176,17928,52
11663,-5735,-4668,1936,13314,1025,10914,-3100,-2589,6245,15389,13000
13887,-5989,-6972,8448,7172,512,12862,3352,-6103,7932,7768,4939
7855,4049,-828,4096,3604,0,9006,3210,-849,3848,3992,-3988
-633,10449,-8760,-18413,2096,-16379,-1034,9816,-7817,-18426,3725,-13148
-8329,2065,3672,-15352,17,-22400,-9018,1594,1519,-12287,4224,-22399
-6353,-1707,652,-6394,0,-11644,-9316,-4558,4747,-7894,4,-7228
167,-3147,4842,32,2201,1658,648,-6260,5877,0,4437,36
7567,-6233,5344,1024,4793,3816,7192,-6646,5355,1121,6224,3590
5945,-4703,-744,68,3328,201,6320,-6792,-1283,1461,19939,8985
9551,-2011,-4284,4680,386,226,10660,-1900,-2921,5408,11700,9748
11183,6307,-6964,464,1061,4353,14640,10022,-6391,1667,9279,5145
9617,4297,-4856,265,3585,-3584,8966,4118,-4849,-444,3104,-3932
