-134,-11216,-892,-7087,-6144,-5959,-996,-10907,-354,-4096,-6144,-1946
-1352,-9320,-810,-3456,-6900,14464,-1644,-9819,-866,-3453,-6656,12304
-2398,-9896,810,-2751,12496,0,-3060,-9819,1182,-2024,12417,104
-3376,-10280,5276,91,8452,4268,-10734,-5723,3230,320,4160,4100
-10632,-10272,4928,685,1,456,-11250,-9881,5342,577,19,233
-10248,-6180,10324,512,-16064,1025,-10896,-5787,12090,402,-16326,1098
-9752,-4196,-1170,393,-12137,-1759,-11146,-3723,178,4,-11942,-2914
-10500,-4180,-1254,8348,644,-7672,-10740,-3735,-546,9225,129,-7933
-8946,-4868,-984,10296,2717,-8187,-3052,-4763,-704,10578,2640,-6268
-2280,-4824,3348,6282,1218,0,-6876,-4379,1694,5378,148,-2048
-6868,-14436,2900,1284,560,2346,-10082,-12351,3534,301,2074,1154
-5502,-14180,-9452,0,8960,8208,-3672,-11147,-6670,-1062,9092,11493
-10120,-13928,-5036,1604,2091,11552,-1962,-8851,-1212,-4012,7454,15881
-6150,-5980,5272,2128,4592,10260,2594,-2597,6596,-1089,4687,14664
-904,-3766,-102,144,0,7232,5306,-2965,430,-6408,2022,6693
5800,-4570,-4668,512,256,-7662,5296,-4075,-2792,-8853,1296,-567
6272,-10204,-1206,258,-2944,256,6218,-8025,-4702,-8623,-3462,-3104
6264,-5736,2854,2663,37,1024,6286,-9497,6254,-13158,432,-4962
1912,-5928,1636,4240,544,1033,396,-5779,-706,4609,256,1025
-1864,-6184,932,1027,4097,388,1352,-14799,17802,-6599,6272,-9593
-10630,-14360,2084,5340,291,512,-9188,-12453,11330,-441,313,1249
-9080,-8646,4956,472,-7152,2100,-9648,-9047,5284,256,-7104,65
-10120,-4168,-660,120,-3024,2562,-10468,-4571,-770,786,-3552,2307
-8378,-5736,1370,2048,-2928,5124,-8156,-5235,1238,2050,-2560,4116
5792,-5714,2084,-5044,112,-7808,5908,-5273,2344,-5118,3584,-8191
8088,-6104,-1256,-4800,2688,2048,7308,-4619,222,-5053,572,2208
8316,-13400,13244,-13296,-3046,-7643,7180,-11683,13600,-12472,-3576,-8093
7356,-4064,9556,-2806,4105,544,6100,-5659,9958,-2556,4096,1488
-6424,-10316,-1160,776,557,522,-6612,-9883,-738,580,93,768
-10606,-13374,7162,132,64,1104,-11236,-13171,7842,565,80,514
-17412,-13416,-1188,400,4378,4480,-15338,-11415,-858,0,8403,4233
-11388,-6240,-1258,128,-4016,2080,5142,-4915,3310,85,-4096,440
-4998,-3558,7092,54,-1996,260,5140,-2681,7610,-1216,-1788,34
5990,-4136,4066,-4044,64,-6060,5182,-3481,4426,-4058,532,-7419
-1412,-6248,3348,-7162,-1664,-7420,1054,-5773,3614,-7144,-1887,-8128
5754,-6216,-804,-5020,159,-8192,5184,-5775,-794,-4480,1,-8173
6940,-13278,-1260,-6080,-10112,680,5292,-5651,-262,-5574,-9952,197
6208,-14440,16212,200,2561,9,52,-12747,16802,2048,3464,66
128,-11272,4172,3426,1031,325,-336,-10353,3230,3328,288,256
-10504,-9832,36,1344,-6064,290,-10864,-9227,1326,1089,-5880,4
6680,-5864,-988,1580,-8000,2563,5260,-5763,-610,1169,-7934,3096
-10632,-3412,7640,-3584,2057,-2043,-11058,-3209,9744,-4075,68,-3040
6274,-3680,1922,-7353,4096,-4152,5650,-2807,-338,-7136,4144,-4024
-890,-6248,2966,-3568,520,-12926,1080,-5523,3230,-3815,160,-13148
-832,-6248,340,-3035,64,-8063,-1524,-9625,320,-2806,32,-7133
9396,-10984,-1052,-4864,264,536,9228,-10643,-866,-5102,2129,83
5816,-6246,8980,2247,432,1089,5910,-5735,9672,2050,68,1609
-384,-6056,3124,2560,2710,1026,-700,-5017,3238,4424,2082,194
-8516,-10072,-330,246,3072,9,-9192,-8843,-610,58,10,513
5800,-5978,-1130,68,256,-127,5708,-5665,-608,8,14,520
6782,-8294,-1260,268,-1998,-1519,6252,-8595,-730,356,-2008,-1984
-3270,-6120,-1234,-10206,1058,-8150,5136,-9835,1280,-10643,1063,-3695
-200,-5168,-864,-3576,642,-6040,-478,-3323,-834,168,72,-7402
-1028,-9318,-1004,2148,4225,-7167,5132,-9295,158,644,4609,-6645
8824,-10168,-1028,1378,556,512,8220,-9781,-840,10,132,856
7864,-6248,13076,409,-2779,1102,7392,-5491,13538,1314,-2264,75
-326,-5832,-1118,593,564,2358,-884,-5175,426,2048,258,2568
-6296,-12352,788,2128,-2045,324,-10552,-11915,-686,3082,-2010,531
6140,-6056,1044,4492,1032,3076,5500,-5697,1190,4104,526,2212
5800,-5192,2852,264,897,1034,-11564,-5017,3242,10,704,832
6072,-5736,1060,-4976,-2485,-7674,5328,-5259,1470,-4736,-2896,-7934
-3894,-5594,-748,148,-3932,-13980,-2924,-5243,414,296,-3819,-14032
-1926,-4056,278,-4096,521,-7680,-1004,-4859,544,-3800,2048,-8096
7816,-11878,-744,-2032,516,-6109,7252,-11163,-322,-1943,576,-6137
5872,-10320,13078,20,2820,2088,5134,-9811,13734,196,2672,2112
-2180,-6212,-1256,354,-3571,708,-2548,-5219,-738,1093,-3571,24
-9766,-5216,-144,1408,2049,274,-10820,-4713,-834,82,264,256
-6132,-8264,6932,1025,522,4226,-6894,-7309,7336,1306,8,5288
-10004,-5864,3384,-1384,2304,1216,-10736,-5387,3756,-1734,1120,866
-8246,-7272,3640,-3840,260,-3965,-8454,-6715,3246,-4096,192,-4036
5880,-6036,-714,-6576,-4030,-6070,-3308,-5691,-482,-6655,-6777,-7328
1672,-6232,-744,-6524,1088,-14268,1166,-5227,1606,-6124,76,-14071
7944,-9288,-1260,-2044,389,-6751,5422,-9847,-642,-2048,145,-5856
6776,-5724,13588,20,640,3140,5772,-5325,13726,16,272,32
-6406,-3104,10664,80,8,1288,-6326,-10787,11072,784,-4358,1508
-10594,-5214,792,129,358,2320,-11108,-5459,1262,32,184,2138
-6376,-5200,4928,6336,10,4112,-6900,-4635,-866,23,90,4225
6844,-7016,2246,1090,544,4,5804,-5787,2206,1040,368,2049
6014,-8260,-226,-3829,578,-2800,5516,-8089,414,-3036,306,-3004
6408,-6178,-352,-6624,593,-10864,5132,-5723,-608,-7168,515,-11231
120,-3432,-1256,-6640,-2812,-12272,3596,-10395,8636,-5260,-273,-3876
6298,-5608,-204,-4048,514,-13312,-1702,-8691,17028,-1706,5156,-5026
9852,-5182,14484,-5456,4130,-6016,-5542,-10967,14768,-981,3756,-1112
5976,-5344,11288,337,20,579,6158,-4889,11426,578,1,1
-1656,-6210,-474,2180,-4078,1320,-2502,-5497,-354,2080,-3931,4104
-5928,-5920,-684,1033,-3579,1169,-6644,-8851,-322,528,-3775,2081
6412,-5220,2908,66,154,1,6158,-5399,3566,262,424,17
5754,-6184,3128,20,-2048,68,-14424,-5657,3278,96,-1949,20
6206,-8512,5652,-3568,4,-3328,6028,-5785,5302,-3962,1,-4062
-7286,-6178,2914,-10752,-3824,-15355,-6712,-5783,3342,-10560,-3632,-16344
1724,-6126,-1196,-3732,2066,-14846,-2532,-5253,-666,-3286,2048,-14828
-2164,-6080,766,-4088,549,-11264,-3012,-5273,-866,-3840,456,-10974
9848,-11360,11172,-7672,5,-1280,10260,-11547,11518,-8191,770,-896
6344,-6096,11028,25,-3584,117,5772,-5787,11436,449,-4064,134
-264,-10576,-1250,2656,-3827,3780,-1010,-10055,-864,2851,-3814,89
-6524,-3800,1346,7268,2305,386,-7120,-3659,1744,7042,2197,136
5964,-6170,7252,401,2080,1099,-10208,-5189,7426,2,525,192
-13536,-6184,-684,-3968,896,50,-14320,-5275,-738,-3980,1030,262
5752,-9832,-1196,-6583,2345,-3902,-10276,-9819,-866,-7163,2316,-4088
-4996,-6236,-1226,-5943,7,-6056,-5674,-5273,1198,-4094,897,-6136
-4,-6120,-1258,-3940,1379,-8156,-748,-5783,-802,-4069,2048,-7861
6520,-10088,-1036,-1791,1176,-5632,5388,-9779,-794,-1824,1289,-4095
8896,-6208,11412,1160,5220,486,-3420,-11399,11828,1400,-381,626
-2142,-5732,-1248,12,-3008,4272,-156,-10935,4884,5638,-3207,4414
-6490,-5992,-1100,2232,-5094,536,-7012,-5787,7330,2050,-4863,160
6904,-5384,100,-1994,-3008,11,6232,-5683,162,-2012,-4096,34
-10568,-5668,4884,-6591,-1792,-1680,4782,-6539,-2210,-4676,-753,-597
-8552,-5544,-1188,-10167,1235,-7102,2990,-9511,2796,-10418,1113,-3134
-2392,-5886,-1222,-3452,4352,-5120,-2746,-11407,13064,-2507,4882,-4716
-4306,-10334,-454,0,4,-5976,-5610,-9845,-352,-1846,-1509,-5815
6396,-12904,11284,-8104,-11071,0,5908,-12395,11486,-6144,-10736,132
4026,-5736,9252,643,705,1812,3548,-5659,11486,333,1089,73
-2024,-5576,3194,1040,1088,2753,-2164,-5103,4776,1216,1154,2048
6018,-6976,-1252,2054,0,16,5134,-6419,-700,2248,512,25
-6388,-9064,5156,768,1571,33,-8270,-4235,5438,35,1281,1084
-10344,-5984,6932,-4094,1060,52,4860,-6163,-1214,-3999,738,215
-4488,-3174,-490,-8118,-2036,-5952,-5076,-2417,-858,-7863,-1782,-5952
-2376,-4836,388,-7295,1796,-8144,-2702,-4659,-854,-8124,1792,-8178
6926,-11176,15132,-2541,0,-8184,6574,-10857,16690,-2235,169,-8056
6420,-12392,16700,-1496,-4063,453,6158,-11865,17200,-1216,-3895,52
2200,-5862,-726,97,-944,112,2124,-5755,-774,768,-878,65
-9542,-6208,-1132,3768,2049,257,-10996,-9115,1776,3072,2136,257
-6950,-6222,3926,3744,2048,647,5132,-5655,3422,3849,2304,128
-9464,-3176,7444,-4028,4128,256,-11164,-2713,8094,-4088,4212,130
-4932,-4072,932,-8038,4,-5470,-5092,-3483,158,-7933,385,-5504
-968,-5992,-736,-8187,1,-7680,-1992,-5639,-14,-7928,2216,-7660
5890,-5704,-1258,-3958,1050,-8063,6174,-4987,-768,-4092,577,-8176
-1928,-10568,12092,-3262,1185,2115,-1968,-10391,12578,-3200,0,2113
-2310,-11748,-234,310,-4026,17,-996,-11419,290,1057,-3832,12
-1846,-11064,4904,4608,211,128,-4558,-10609,3518,4115,81,50
-10632,-8802,-748,2050,2056,1340,-11248,-8347,-800,260,578,1312
-7016,-6248,3980,15,-4444,1152,-7660,-6013,3496,28,12,1712
-7270,-6184,-1250,8,18,1296,-7890,-3835,6598,-3056,3649,1297
-5384,-5456,-554,-7160,-4048,-4800,-5078,-4631,1222,-7168,-4848,-4982
1736,-6216,428,-7008,-1728,-8192,3118,-7727,5110,-7190,-642,-3350
1928,-6232,9848,-7893,2074,-8091,2548,-11119,11694,-7778,2341,-4070
-3412,-12232,-1196,-3964,224,-2839,-3956,-13723,190,-3999,-1610,-4063
5800,-11490,-1220,-528,648,1024,5296,-10955,17328,64,0,1248
-902,-5992,-940,44,9,1032,-1626,-5387,-610,257,86,1040
-10088,-10344,6472,2560,2418,32,-10200,-10131,5670,2260,2064,3744
-7400,-7336,-1260,1584,32,704,-7960,-5783,-866,1167,33,4113
5776,-5934,7192,1282,772,1545,5174,-5783,8382,1156,896,1029
-9592,-6246,7188,64,52,258,-8836,-5463,7606,128,1056,168
5880,-4836,-1226,-5984,-1503,613,5652,-3643,-866,-7088,-1066,66
-4336,-5348,2698,-8108,-3428,-8112,-4020,-5019,-866,-7646,-3944,-7808
1822,-4968,36,-14281,161,-6586,1040,-4635,446,-14032,32,-6655
