11204,-4793,-953,8193,4963,260,13021,861,-10774,10805,6145,735
9196,-4505,-101,-5968,4640,1408,10433,4437,-17096,-5122,12852,-8087
4956,6345,-417,-20458,4096,-17903,6169,10109,-7494,-20319,22429,-18136
-10944,7079,3143,-7168,128,-22512,-11097,6535,1740,-3960,4112,-24192
-18268,3243,-5977,140,388,-6491,-19545,2551,-4788,1313,260,-2665
-824,-5497,4203,7204,8736,3074,-237,-3949,3148,6414,512,32
-1876,-4121,-4505,2720,2304,2568,1147,-6175,-4438,3540,6215,14829
8356,-3753,-6479,194,8780,5120,9031,-3897,-6312,6190,9385,13440
13992,-2993,-11161,4177,1024,106,14451,2321,-9120,4723,4928,7664
8874,-5273,-12887,1040,266,-3018,11847,3887,-12060,1985,-1271,-3595
5544,4709,101,-19964,190,-16313,10325,10247,-10388,-20637,17454,-16042
-3372,4175,-855,-20464,4043,-22944,-1839,5995,4292,-18013,32767,-23398
-10200,2637,-953,-3056,2089,-6132,-11257,-11133,-5316,-925,-10138,-4226
-1190,2647,6099,256,6656,2752,1195,-7691,6196,-217,391,12531
2756,-5497,-937,-7160,134,64,4647,-9735,354,1058,5141,19859
17126,-4793,-2169,8352,3167,4629,18523,287,-1756,13991,4881,13854
13092,-5039,-9049,8322,10752,35,14613,3133,-8696,10679,10419,1827
13890,-5027,-673,64,5892,104,16355,-2671,-10190,-848,8137,-6840
6960,5191,1083,-26432,3081,-23089,10959,8331,-6394,-26295,29258,-21680
-10572,4681,-697,288,2320,-24448,-6397,5579,-8498,2543,1622,-23449
-18964,-1457,4263,-7549,9888,4096,-19029,-1549,5204,-6014,8204,4926
-348,-5261,7377,-8174,10226,610,-593,-5773,5132,-8176,11790,19
4784,-5223,-945,128,9314,4392,5479,-5769,-788,0,9378,672
15028,-5497,-4739,8196,5696,4609,15415,1859,-6046,13387,6102,13218
13348,-3881,-7089,8328,5380,668,14831,5035,-6502,9456,5806,1420
14148,-899,-865,-4096,1024,-9168,14603,2927,-18040,-4219,4415,-10611
5000,-3353,111,-18432,525,-20216,7011,2079,-6436,-16315,21396,-19837
-11580,6863,-169,-4088,1193,-28656,-4591,7513,-5062,-4388,17790,-24156
-27828,3159,-4921,-8176,2312,4,-21043,-12545,-3340,-4292,12458,1168
-11324,-2977,-4973,1296,4874,804,-11,-12121,-516,3447,-10222,16195
9648,-2995,-2977,6410,8996,4100,11191,-6223,-2636,6228,-5857,21075
11476,-4057,-7021,704,0,7265,13479,-1771,-5294,2650,-53,15561
12980,-3397,-2745,4352,1039,4448,14183,2573,-1474,6656,2223,4992
9900,-5015,111,-3966,9,18,12871,3641,-9678,-2777,10425,-6596
5810,4687,649,-15340,2341,-20479,8885,8263,-5022,-14797,18771,-17704
-9308,7159,-679,-5834,130,-24479,-5103,8669,5708,-6264,10663,-21803
-1712,-4521,-521,-6109,1281,-11760,-729,-6621,-7892,-4946,13,-8245
-3308,-1457,2311,292,5651,2080,-675,-8729,2582,4644,-1633,12713
6070,-2227,-2489,2657,9730,13,6703,-6659,-2822,2947,9719,16862
12964,-5049,-3883,384,6274,4864,14895,-341,-4462,7298,6636,13504
13220,-4309,-8107,5460,512,161,11941,10321,-7258,4949,9051,69
9892,847,-953,-2036,1600,-6127,13659,2791,-2612,-2257,-1673,-7961
4778,8779,287,-19453,1636,-20437,5079,7495,-1094,-19690,21323,-17284
-8528,6795,-941,-3642,4302,-15327,-2009,7551,-978,-3040,4101,-14286
-16142,2857,-9841,50,321,4098,-15787,2419,-6196,3274,21,4630
812,-5049,-935,-6912,536,518,4227,-2873,-1462,-625,5944,13264
5292,-5033,-3849,-10655,9043,1046,7005,-4085,-4344,-2048,9566,11086
13480,-4969,-4725,653,2593,5408,13965,3661,-3226,2631,4062,4947
4900,-5561,-3745,1,4621,2084,7525,1943,-3590,3549,-1853,-2056
932,663,-309,-10240,2256,-14559,3579,9341,-4780,-11447,13615,-12905
-9564,-5543,727,-8040,3268,-16018,-3265,8043,742,-6215,26113,-15818
-11048,-5393,-951,-3632,1794,-1888,-11333,-2291,-348,-3886,4100,64
-8492,2279,103,1034,65,8216,-2033,-5375,-2096,1157,7680,8195
1718,-5497,-2489,2084,129,5152,2151,-5385,-2606,2277,64,5120
6854,-5507,-2953,321,2084,9488,9007,-4301,-2672,3398,6878,11364
9002,-3315,-5037,266,8502,4876,11419,1407,-4914,4136,8751,4510
8876,-2991,-825,-3839,1,-3774,8937,1023,-6642,-3830,5706,-4242
946,2825,1395,902,524,-14224,999,2451,1004,68,0,-16364
