3236,871,77,-7397,11895,3621,434,-10334,1914,9181,-13815,20709
2074,-217,-817,-6582,10994,5167,-1398,-8620,4180,17080,-8636,13530
1678,-595,-993,-5399,6825,5210,-156,-3308,3108,16205,-6241,12560
902,-553,-789,-3772,5261,4915,4644,-1312,-956,10889,341,8783
930,-187,-597,-3372,5313,3700,1672,-4378,-8140,16069,10074,5016
1590,-1711,-643,-4564,9402,1939,7862,-4696,-5674,9292,10806,2491
-352,1515,-1779,-3968,8793,-523,7800,-2984,-7920,616,14653,-244
-262,3071,-1473,-1270,5163,-2632,7252,-1802,-6216,-5624,13066,-2774
1536,3381,-211,75,4750,-3981,4414,-1980,-3216,-8906,10116,-4119
2332,2407,-623,126,5385,-2749,2470,-2738,-256,-9907,10087,-3118
2494,727,-663,-1759,7600,170,-340,-4560,1970,-10433,10273,71
1996,-473,-259,-3068,8071,2429,-696,-5100,5738,-9392,12651,3479
2288,-2045,235,-3684,9117,3374,-3314,-5262,9186,-7885,7924,8106
2028,29,1253,-3792,4837,2103,-184,-2906,16582,1100,6101,10740
-2068,4897,2141,-2156,5307,3009,-1434,-1204,8454,2129,-3526,13039
1782,487,1461,-3134,4986,797,10740,-486,7608,5243,-2678,11406
1032,607,-609,-4377,9860,-609,10176,-2548,900,8826,5423,7395
2552,-5075,-1233,-4624,12790,1165,9838,-1764,-1938,10848,3151,3418
1740,-5241,-865,-1730,7586,710,10346,-2414,-3062,11592,3978,-1338
1676,-3793,-421,-759,3987,-785,9538,-1244,-4278,9634,6387,-3370
-278,4513,113,-2153,4165,-917,8704,1010,-5920,6153,10408,-4637
-38,6723,-637,-3530,6240,-1611,7040,356,-7292,4178,8851,-7063
-728,2983,181,-3249,11243,-3000,4228,2038,-7338,-2117,9962,-6838
668,-965,-1347,-4176,9612,-3040,1694,-368,-5208,-6770,6588,-5504
2732,-1521,-2039,-1146,9653,-2597,636,-3424,-3176,-11724,7903,-3465
1816,291,-2559,-7079,7779,-767,-3338,-6342,1632,-14908,11967,99
1580,-157,-1441,-8501,6952,501,-5100,-6540,6736,-12660,16493,2971
740,897,-1505,-8513,5662,1697,-3196,-5996,13778,-6125,10565,9066
-274,2479,-1935,-7518,5838,3675,-3592,-5682,8788,-1586,1761,15051
-506,1721,-875,-5840,6751,4564,3966,-1320,11336,2928,2285,10045
1386,-1705,-609,-5067,8672,3449,5446,-804,8354,4514,6191,7846
2350,-4317,-1207,-5567,9068,1721,6338,-550,3092,6015,5279,6352
2852,-6037,-1687,-4310,8349,690,6644,-2328,246,7830,1937,3704
722,-1971,-1267,-3060,5056,292,8030,-392,-1770,9166,5424,2189
-1946,6973,-1129,-2714,3930,1388,8936,2584,-4370,6961,6576,1859
-890,4229,-565,-3702,6711,1136,7172,3322,-2282,6359,5169,-2302
-540,645,-1439,-3874,4712,1309,6476,-606,-1074,3651,5550,-3653
2018,-2071,-1971,-3469,5055,-372,4620,358,-6476,-2707,6637,-5585
418,-3043,-7593,-8136,5941,-7070,2654,-2202,-5062,-7113,5724,-3932
-1136,-5555,-595,-10106,2688,-4078,-1226,-5474,-4618,-8695,2716,-3780
-200,3855,383,-1332,5270,-543,-3176,-3710,-2872,-14247,10231,-1929
-1628,4559,1965,-366,3693,1133,-7672,-2010,4778,-15444,9599,1921
344,1569,2793,-4963,8664,-1351,-7708,-112,11800,-10882,9525,5538
1978,-1803,733,-6583,10805,-2957,-7884,-2544,11590,-3570,4151,13138
1934,-697,-685,-7049,8000,-105,610,-7004,7246,-1392,-4410,18298
1296,-1467,-1255,-7990,9131,2230,9172,-4280,6232,7356,-1634,14675
1702,-3469,-1297,-7166,9920,2770,9804,-3982,2832,8916,1260,7907
1920,-3963,-1239,-5433,7115,1028,9998,-4264,1472,11941,5223,1243
-1442,2555,-1371,-5794,7238,-571,9046,-906,-2632,9634,11008,188
-2010,5863,-1907,-6742,10887,301,9162,2838,-3786,9275,10284,-1072
-2928,2875,-2369,-6384,8158,1333,7872,1540,-3442,7767,8038,-1302
348,-1257,-1905,-4303,5373,776,6422,1186,-7494,3348,8978,-6934
4106,-3611,-1835,-777,7462,-533,4056,-1262,-7372,-4497,13565,-8049
1942,-1241,-2573,-5166,7299,-398,-554,-5116,-5154,-7515,9193,-6471
1350,-329,-2859,-5868,6353,-1021,-1574,-5684,-1134,-10522,10832,-4158
1212,-659,-1805,-4323,3707,-714,-1578,-5174,800,-12817,10899,-1265
284,815,-1083,-2103,2562,457,-4678,-4010,1116,-15647,10305,704
-386,2909,457,-689,1816,3408,-6722,584,10618,-10851,12117,1427
-1610,1791,3161,-3321,4249,2597,-8390,1050,12200,-6537,7136,5544
-2,-365,1203,-5449,11670,1168,-3724,632,10144,-982,654,10156
1364,-525,409,-6309,7252,1002,802,-4820,4738,77,-5623,12612
2846,-615,-1353,-7268,9326,1422,5920,-5818,4270,8173,-5975,10739
2182,-2601,-1577,-6848,9305,867,8054,-3216,1316,9131,-1897,5824
2616,-4789,-1697,-4175,6686,-327,7606,-3330,-604,9238,5713,1486
-1322,1225,-917,-2566,4390,-328,8366,-270,-2994,7673,8694,-123
-1402,5861,-567,-5242,10147,-413,8796,1710,-3954,7867,7123,-1536
-3132,5161,-2795,-3480,8307,1339,8058,3316,-5706,5947,8331,-3732
178,-1369,-2711,-1696,2858,741,5262,2006,-7468,210,9099,-6724
720,-7043,-6741,-6056,3201,-8142,984,-1818,-6058,-5563,7261,-6105
-2508,-5017,-6161,-11255,2186,-2520,-2518,-5202,-4816,-9310,6148,-1939
2500,-1453,1025,-3693,2446,-1929,-2768,-7044,-1758,-10461,12669,1504
-2296,1193,1095,-2370,7626,-1845,-1802,-4438,772,-15697,14035,254
-2828,2373,2101,-1807,2192,-1406,-3140,688,9556,-16780,18986,191
-360,1727,1641,-3827,6166,-1444,-10346,-1256,15332,-8461,13571,3551
1760,-677,225,-7370,6933,-1147,-6116,-4544,3178,-4648,132,12410
3052,-2509,-1225,-8362,7728,-111,2378,-5478,8782,1859,-3360,12940
-210,-1429,-39,-8814,8658,1570,7700,-4834,5306,6634,-719,13268
-1682,-1633,-1021,-5556,6887,1252,8754,-4022,3416,10419,1988,9087
4,2207,-1641,-4692,4803,643,11020,-1998,816,9480,3091,4426
-682,2509,-2913,-4434,6388,473,10614,574,-1052,8647,1595,700
-1120,825,-2949,-5144,5701,1585,9986,2404,-3438,6650,1584,-736
368,-1089,-2117,-3695,5406,2058,7954,-1528,-3090,4373,7916,-3452
796,-1413,-1637,-4010,6435,1627,7270,-374,-7770,1639,6667,-5351
-904,-173,-2041,-4996,6653,1100,4950,-1136,-5864,-1183,5420,-6468
412,57,-2333,-4453,3703,-449,1862,-1762,-4858,-3243,7868,-6834
1446,-1309,-2065,-5127,4877,-2080,-1860,-3162,-3054,-6537,9085,-4967
1660,-1409,-1439,-5416,4202,-2785,-4384,-4442,226,-10961,9084,-1839
602,261,-1717,-3845,4169,-617,-5176,-168,4626,-13307,7151,583
-5380,463,3175,-4447,6066,659,-514,304,9490,-12276,4898,5796
-266,-1629,741,-4111,5094,1033,-4876,-1886,8332,-4843,-304,11197
920,-633,939,-4844,6146,1042,3574,-1728,8772,1499,-1311,10812
1786,-123,-815,-5950,8085,1517,6192,-2470,4608,6862,2634,8557
1170,-515,-1479,-4585,6190,985,7764,-1934,1520,8333,2086,5107
1808,-2351,-955,-3788,5816,242,7400,-2834,-206,8948,4815,1395
778,-617,47,-4721,6098,-26,8284,-2234,-1502,6882,9161,710
-504,1143,-1827,-4529,5513,-222,8374,366,-2500,7233,6704,-226
-1168,2615,-2501,-4262,5286,357,7798,2232,-3520,5991,3610,-3151
