705,-69,52,-495,0,12,562,-220,5,-512,17,17
49,51,-204,-510,0,-11,566,54,-179,-512,8,2
689,-115,86,-458,-435,9,554,-202,5,-505,-446,0
611,-65,202,-472,-496,40,570,-90,5,-488,-472,0
589,183,-204,-512,-452,0,578,148,-219,-484,-384,6
611,51,62,-979,0,32,684,-156,11,-992,1,18
689,-205,-182,-982,80,129,638,-188,117,-992,1,134
-235,-293,180,-924,24,112,-198,-364,101,-1024,20,0
609,-257,56,-512,-168,26,564,-236,101,-502,-128,1
709,-197,52,-1006,-159,0,718,-252,39,-958,-180,11
595,125,160,-411,-342,130,690,68,145,-447,-350,162
577,-173,78,-958,0,44,554,-204,13,-919,3,45
97,51,116,-512,69,9,-22,8,15,-494,17,22
97,63,218,-444,97,0,586,30,101,-448,0,2
577,-137,118,-944,514,32,-84,-226,37,-927,553,8
-175,-5,-188,-536,349,513,-214,54,-141,-576,344,546
-411,-6587,1508,-1688,16,1043,-356,-6612,1799,-1692,-736,1072
-295,-6603,1628,-1376,-1002,1089,-406,-6634,1605,-1408,-1661,1094
-443,-6469,1336,-2048,-2812,1286,-374,-6652,1285,-1998,-2792,1200
-63,-6517,-168,-1776,-2280,1362,-214,-6642,7,-1786,-2176,1446
-1205,-6087,308,-3248,65,2132,-1476,-6652,277,-3548,0,2064
-5435,-6601,-188,-7848,8330,32,-6594,-5434,-163,-8191,8341,1280
-8767,-1485,-180,-13688,2185,809,-9634,-1522,9,-14304,2426,168
-9435,-2365,52,-14248,4160,16528,-9678,-1780,-187,-14226,4194,16832
-3517,-3405,-4266,-6623,600,14336,-3542,-4348,-121,-8160,522,1280
-943,-5811,-6842,3672,-16095,11296,-7108,-4600,657,0,-16216,11296
2827,-2953,1876,2064,-12285,32,2874,-6396,-75,1024,-11727,3
-1399,-2445,230,3848,0,10753,364,-3036,929,4442,1024,8824
2691,-6605,-204,9472,4640,33,2906,-6620,265,9280,4233,0
6211,-4469,852,9048,608,418,5902,-5636,773,9058,2180,16
6769,-5061,-12,4516,1344,-1760,6730,-4712,-251,4128,1876,-1744
5349,-6589,3892,806,1558,2148,5162,-6492,3893,640,1097,2816
4361,-6349,5944,1026,-2773,138,3818,-6394,6037,268,-2431,81
1603,-3469,6972,256,385,3968,1738,-3220,8041,73,517,4290
-5269,-6083,436,-7601,3660,5120,-5450,-6124,773,-7880,4,5632
-25013,-5325,-136,-11744,4176,5376,-25812,-5582,41,-12286,4416,8192
-9535,-10189,6228,-14296,2829,8980,-7562,-8342,5573,-14102,2594,-1627
-4543,-10365,-134,-12267,-1164,4613,-3730,-8776,5115,-11968,-181,5207
-959,-7593,-194,-11200,-192,3205,-882,-8700,-111,-16333,-1288,3266
-1211,-10073,962,-8032,810,464,-886,-10748,901,-7920,194,16
-8223,-13513,5972,-5568,1072,-3036,-5526,2118,6281,485,1672,-15744
-16759,-6537,120,-7668,1152,1112,-21906,-6264,149,-7656,578,584
-20905,-6595,8028,272,-4096,2561,-20468,-6552,7941,75,-5600,2128
-5005,-6437,8670,6341,-6128,669,-5280,-6332,8725,6691,-4728,282
-255,-10309,4820,1028,102,123,-982,-9718,3983,1024,4,32
2643,-9665,572,272,-6504,2404,2656,-9626,397,65,-8062,2732
4673,-6601,84,272,168,1024,2986,-6556,1287,20,2216,2121
5321,-6477,-184,8,4371,35,5418,-5612,9,1,6176,-8107
4033,-6591,52,6156,12354,-4080,4162,-6586,-27,6144,12296,-4094
3205,-6567,3930,2562,4609,0,2914,-6520,3973,2048,4224,3
-3903,-5821,12344,167,2069,3072,-4030,-6484,12183,212,2057,2854
-6077,-3461,12540,-10234,304,16484,-6292,-3384,12045,-9694,650,17507
-7535,-6089,-140,-12278,1601,2844,-7542,-6268,389,-11487,513,3138
-3511,-5503,2438,-16383,2,8710,-3498,-5242,2821,-15810,73,9344
-8271,-5069,-204,-16120,-5536,6206,-1490,-5372,-183,-16224,-5591,6402
-1403,1781,7994,-16340,9361,518,-1484,1548,2933,-16380,8234,4418
-9151,-6605,150,-14080,-7901,772,-9300,-4602,-219,-16320,-6910,348
-9135,-10185,888,1041,1089,5697,-9616,-5502,965,-15324,9477,4345
-5523,-6517,3126,305,-7674,8558,-5046,-6012,2895,1032,-8152,10822
-1471,-5037,-44,337,-6016,8416,-916,-5116,-99,560,-6144,9284
6979,-5177,-3506,-5354,136,3328,7234,-5012,-3819,18,297,3083
9349,-6089,-2108,900,2,8,9288,-6116,-2291,1030,259,262
9317,-8541,-1784,512,145,2580,9478,-8120,-1043,768,594,3144
3737,-9665,134,2123,4640,4898,3138,-10354,311,3084,4848,4096
-1463,-10181,436,11266,9349,1809,130,-10704,7,2056,9736,1624
-7551,-12685,1332,9498,2176,3849,-9674,-14540,3877,8546,2579,3633
-15807,-5067,8244,9216,8578,-15344,-16808,-4090,53,8192,8706,-16380
-17343,-5225,3140,8612,-8096,-16252,-26070,-5682,3353,256,-8128,-15352
-9143,-3497,1396,12288,-11950,480,-9038,-3516,3909,8214,64,1216
-1471,-5565,3936,9302,8192,5139,-6730,-4604,-123,3073,8481,2068
2625,-6333,-12,8,-7742,10560,3674,-6642,2827,1548,-7136,16420
6723,-6269,6072,-14282,-6395,3202,6702,-6364,-6065,-10151,-7919,298
6825,-5569,86,-13302,-10751,5138,7242,-6524,85,-13501,-9085,8233
6735,-6347,408,-15168,-9454,2440,6890,-6652,-179,-14911,-9800,2368
585,-12685,76,1300,6514,192,562,-12752,-145,36,6682,512
-5311,-6359,4036,1169,0,10688,-8406,-6260,3927,2064,1824,10272
-9151,-6541,-204,9152,2605,5333,-9046,-6652,13,9232,2192,4363
-7549,-14781,348,10753,1796,-10240,-7572,-14318,1433,11521,2064,-9916
-9647,-10349,5952,4228,5153,-15345,-1278,-7554,6795,5026,6548,-11179
-8159,-6349,308,820,8288,-12214,-7000,-7706,961,9354,8036,-11681
-9311,-3917,13132,177,-3710,-8191,-9260,-6644,-1121,6788,-171,-2732
-17211,-5221,8062,3592,-7934,4128,-8100,1112,-1141,5057,-4086,-3771
-9111,-3913,-132,576,-11184,12416,-3746,-6882,1863,7391,-9683,13864
-9115,-1867,-44,611,-3324,4160,-5252,-7404,825,5781,-2108,14695
-5031,-5541,-180,356,-7896,8232,-4806,-5048,101,261,-7984,8322
-1135,-4557,-202,-8885,-6135,9476,-84,-5624,1349,-8832,-5944,9728
3651,-5069,968,-8178,-4348,2120,3818,-5368,783,-7992,-4284,2048
7785,-6349,1012,-5588,36,2576,7978,-6578,815,-5112,257,2344
6753,-8109,948,-8032,1145,448,7482,-7222,1005,-7606,1666,865
6881,-9085,1222,96,520,9512,6816,-6908,1085,-9432,3616,-2956
-3517,-6521,3796,-10680,6376,8386,-4030,-6618,4085,-10746,16,8195
-21935,-5641,824,-14924,325,8865,-24242,-4300,777,-15040,4117,8711
-13169,-14635,820,-8147,2064,20,-13068,-14824,837,-8160,640,-2032
-8095,-11149,9054,-7680,6,56,-9634,-11242,8615,-8174,648,0
-7423,-13259,8694,1312,2048,1537,-5474,-10108,2311,1088,1161,132
-1343,-6561,3896,80,-5562,4264,-1404,-7612,3845,130,512,4140
321,-4933,826,4128,1552,16,1672,-8376,5431,4452,-4651,7305
-845,-5447,4916,4522,6176,6148,-982,-3580,3865,5376,6182,6177
833,-4485,2644,64,552,40,1498,-4572,-123,41,419,13
1197,-6561,-66,336,32,644,1100,-5852,-171,257,2697,65
-367,-6027,9140,3074,4,-1920,-404,-6636,9989,2432,580,386
-1259,-6557,9108,4,1280,8338,-1358,-6652,9223,785,1316,8194
-447,-6573,8052,-4089,529,1744,-6704,-4402,12357,-7660,672,4488
-7583,-2509,6132,-13744,2052,2112,-7498,-2360,7943,-13760,2256,2193
-1375,-4713,-204,-15280,1097,3425,-7886,-6624,327,-15322,1028,3104
-4531,-3141,1094,-10228,-3254,652,-5508,-4074,-19,-10088,-3168,544
-4909,-8653,3892,-16312,160,1877,-3410,-8538,5045,-16351,-3072,4096
-4991,-6597,8318,-12952,37,884,-4982,-6010,7945,-12200,56,298
-3375,-13771,-156,-6968,2080,3,-3524,-13404,-123,-6846,2113,128
-21935,-11677,64,-6589,2128,1024,-21462,-12402,-219,-5632,2198,1605
-21629,-10701,512,-5984,4352,5762,-19926,-10676,797,-6104,5128,6425
-9501,-14745,5940,4096,1036,1033,-9074,-14836,3869,6272,72,162
-7101,-10573,3892,2140,140,3074,-1494,-11516,3845,2368,65,3141
-343,-6573,3892,4160,-7422,1411,44,-6236,4103,4096,0,1344
2797,-5581,5044,65,-2300,2180,4686,-5564,4881,8193,-2264,1672
3417,-5005,2908,9218,-6080,20,3380,-5052,3077,9217,-6525,449
2941,-6605,1028,9042,1697,280,3628,-6578,773,9088,1858,2097
929,-6337,68,4928,8418,229,602,-6620,-251,5160,8256,232
