4022,-2608,-8689,18698,4233,2729,7496,-796,-4556,-14219,-10497,15646
4004,-2600,-2817,6272,-10047,104,6952,-2764,-1796,-17954,-9970,10071
560,-4608,-32341,17576,-16320,200,10594,2726,-22948,-16783,-8498,10869
8098,-8752,639,1857,0,528,5876,-792,5214,1672,397,-5462
8164,-4686,-125,-7658,4724,3414,9160,-1750,2676,-2482,5439,-8893
3822,-3664,439,-8138,2592,16728,2776,-4220,408,-4188,4770,-14550
1010,-4550,-1123,-5619,-3992,97,2918,-4442,-738,-5650,-3605,-22034
-6134,-4518,-757,2068,-2999,3090,3688,-7336,228,-10546,-2155,-21332
-6366,-272,-481,624,1668,17,3564,-12374,736,-13374,6257,-21985
-7440,-3664,1223,320,512,3,3534,-16742,1304,-11589,16661,-20315
-2964,4464,-769,-3924,26656,13408,-154,-18500,666,-2634,26993,-16855
488,-582,-477,64,162,260,1000,-11716,-10,2974,22684,-7472
-5590,1456,1319,33,21,320,2976,-10574,-1782,112,11620,-1504
-6424,-4556,-577,2,8448,130,2532,-8784,-1546,880,10117,290
1012,-4252,1283,824,8776,264,3548,-7674,-1026,857,9644,275
2286,-4688,529,3437,1280,1152,3724,-8150,-792,-800,5637,1549
2034,-4160,-769,2480,176,2080,3244,-9874,-994,-1474,2383,2620
2786,2098,-1737,8,400,2644,4000,-9206,-96,243,404,3027
3844,-4158,-699,20,948,352,5892,-8690,-170,209,1961,4330
8112,-4684,-767,7176,420,5136,8610,-6514,84,247,8898,4347
4074,1600,-1783,2052,0,34,5498,-9318,-956,3349,10889,1389
1412,1524,-2305,4106,1345,65,5720,-9880,-588,4383,9728,545
306,2272,-2287,4,3329,-3072,4778,-10504,-1250,6429,11660,-422
228,2610,-2543,7200,4098,-3229,4652,-9572,-1846,7784,14741,-170
762,-4160,-2813,6272,6656,-2814,5086,-8678,-1832,6604,15204,-255
-222,-4168,-2753,4245,8192,-3832,3976,-8252,-2104,4889,13782,-1156
2950,-4176,-2491,4097,9472,-2239,3232,-8476,-816,4670,9747,-2212
1258,-4468,-761,784,9505,-3936,5606,-8524,666,5129,9995,-1807
3298,-4656,-1649,933,9217,-2488,3852,-8348,-164,4932,9516,-228
-202,-4556,-1473,2705,1040,-1755,4136,-8836,-596,2664,6883,-43
-284,-4592,-769,2320,408,105,4264,-9032,-148,2456,4980,143
1908,1604,-769,2128,1032,1028,2846,-10084,504,2682,5461,1568
-252,-4432,-249,2116,32,710,4244,-8770,-484,2142,3105,1632
-270,-4596,383,1041,290,801,4698,-8696,-410,1609,1306,762
546,-3504,513,1080,9,-3256,4910,-7898,-886,1369,959,-1250
234,-3904,1311,672,416,-3966,4616,-8258,-1480,973,-597,-3514
-158,-4424,-225,64,85,-6076,4848,-8760,-1280,1093,-262,-4488
-260,-4672,403,531,320,-3426,5318,-9132,-880,803,3279,-2989
-154,-4678,-2015,4864,140,96,4264,-8836,-1168,-256,5214,-1418
-270,-4444,-481,16,1472,2057,4920,-8940,-648,847,5725,-1859
-94,1536,-609,1030,9482,1097,5482,-10092,-1042,1845,9874,-874
-282,1968,-703,3597,8261,1612,4800,-10638,-1470,3840,12822,-358
786,1616,-1403,0,8193,912,5702,-9360,-688,3275,13722,1000
1762,1970,-2229,208,8200,588,6374,-9140,-394,2826,11798,478
2028,-4636,-2241,4096,8272,-1020,6420,-9110,-360,4215,12290,-894
1514,1480,-2687,4102,5152,-2012,5714,-9646,-1008,4223,13865,-801
742,1602,-2791,1544,4099,-1424,5104,-9802,-866,3658,12112,-64
818,-4004,-763,1032,2,16,6372,-9860,332,3074,8889,604
1830,2144,-769,896,7491,561,6446,-9346,214,3000,8113,487
1094,-4686,-1729,527,160,260,5368,-8878,-912,2787,7791,531
2914,2208,-2281,1155,173,88,3944,-10328,-1596,1666,4845,1033
-270,2064,-1729,530,1312,824,4150,-9350,-1032,2868,1848,950
3810,-4624,-745,0,408,1024,5602,-9176,-184,2675,2294,1408
102,-4416,81,2657,1562,0,4680,-8648,-1360,2913,6145,2010
2682,-4560,-767,2049,4129,-3264,3938,-8176,-1578,3394,6125,-146
-268,-4688,-1649,2890,2113,-5504,4210,-8226,-796,2921,6416,-1404
4084,-3632,-1275,528,2244,-3416,4606,-8088,-300,2584,7522,-1264
3954,-3648,-639,2080,9216,-3294,4330,-7950,-586,2637,9376,-1204
-214,560,773,1024,8672,-3808,5208,-10196,1654,6221,10361,79
-19998,-2622,769,10247,2194,44,-4586,-15052,1516,11651,15778,9297
-24350,-4642,3331,19072,596,4,-6062,-14662,4258,19336,12103,19184
-4198,-592,-769,11528,81,2892,-2432,-4700,-94,15982,8697,23768
1778,-4528,-8911,6657,520,9224,2226,-894,-2722,6084,1825,25988
-156,-4494,-8897,276,-7163,8452,4030,-3792,-7326,1069,-7446,15916
4878,-4512,-7553,9256,1424,8603,7200,482,-3084,-4962,-6342,13593
