2870,-767,-449,80,1507,613,-8862,-20185,-1037,12133,-12635,16558
2884,-327,-453,2513,4725,2597,-6380,-14231,-3639,11943,-16938,16538
2210,475,-595,3251,6591,3358,-5622,-10973,-2541,8691,-15264,18017
1596,475,-653,2580,6265,3269,-2672,-11751,1543,6511,-10877,19218
1828,667,-1003,3182,7612,3511,-2936,-12251,1137,6705,-3406,19047
702,-441,-1605,4122,10157,4519,-1184,-12165,1695,11213,-3298,15587
800,361,-1665,5972,10284,6039,2952,-11183,3573,17157,-6230,12101
802,1589,-1871,6633,10762,8072,6930,-6119,925,20925,-4709,5858
-616,1489,-1733,6819,10030,8386,6898,-2255,-3805,20246,-1506,-1273
-1188,789,-785,5743,6844,6430,4944,-765,-6545,16152,1856,-6491
-848,1261,-421,3587,4501,4651,2274,9,-7873,8943,-627,-10694
218,1519,-731,2313,3858,3457,-1416,-1129,-8649,-684,1860,-13708
1690,2431,-265,4142,6129,3090,-8688,-3907,-7545,-9939,8493,-13041
692,1377,13,5381,7353,2191,-13012,-7495,-6599,-15872,5586,-8823
540,-337,61,4624,5161,265,-16018,-8355,-4641,-18779,10275,4071
836,-951,1075,1750,1323,-1074,-13456,-6363,-5773,-24937,9153,5375
826,-13,-37,-1648,-2090,-1187,-10638,-9195,-3265,-32768,6141,4689
3658,-2299,1361,-679,-147,478,-12410,-15905,997,-29770,-5501,4425
4236,-2047,1649,870,2720,1428,-9468,-17405,9823,-18520,-14537,11764
2864,-1201,425,4808,7493,3294,-3312,-16189,12135,-6872,-6814,18392
1040,-173,-285,4640,8128,3692,694,-13307,8755,5649,-5859,18722
482,227,-635,3634,6524,3861,4022,-10577,5243,12908,-3023,14911
434,77,-591,4035,6258,3973,6128,-6449,2071,16616,-3445,10246
610,609,-455,5772,6847,4486,7492,-2831,473,16865,-4224,5277
-198,1491,-223,4896,6474,4999,8188,617,-1685,16495,-4121,-3618
-884,1105,-355,2577,3883,4543,6782,911,-4741,12880,1055,-8585
-328,797,177,1273,2645,3325,2762,1181,-8407,9871,3015,-12615
-124,-753,-847,2610,5152,2408,-2842,-1295,-11011,5111,8290,-15342
580,-2217,-1137,4834,9035,3065,-9102,-4157,-10579,-6026,5895,-16259
3326,3551,-509,6986,8935,3793,-13106,-7319,-11475,-19523,2357,-7631
1978,2193,-1225,5203,7339,3863,-12568,-7795,-7161,-21576,-1342,465
1220,-183,2809,2022,1876,1227,-11658,-6963,-1211,-26339,5214,2324
5354,-4691,3247,-1720,-4939,234,-12772,-10985,1199,-22933,-243,5385
3340,-1951,733,3944,8595,3249,-8088,-11453,6423,-14852,-7799,9513
2750,-1467,1025,6469,8809,4555,-3978,-10565,8247,-9047,-3183,14763
1006,1051,-647,3953,7011,3883,-1096,-9147,8227,-667,60,14828
758,315,-5,206,1332,2219,732,-6747,7379,4866,-324,13257
1180,-995,-493,805,1934,1806,2152,-5197,4541,9016,-368,9115
824,-843,-791,3906,6249,2986,3882,-2855,1495,13710,-6699,4118
978,803,-1053,4951,6546,4116,6530,-437,-843,13095,-4672,-1546
502,1257,-1459,4215,6151,5683,4646,729,-3901,11005,5233,-5035
-756,-85,-1373,3499,4784,5530,1172,205,-5909,7331,3364,-8054
-734,-713,-1665,3448,3739,4807,-816,-1251,-7175,5274,6875,-10224
556,859,-1403,4057,3940,3875,-3994,-2183,-8629,1966,9500,-10949
2054,1089,-201,3313,4457,2922,-9756,-2803,-8669,-6205,9843,-9723
3242,1571,-545,6573,4806,2170,-13088,-4057,-9619,-15353,2575,-5730
2518,-37,2225,5643,2957,1705,-15494,-5011,-6493,-22457,3841,73
2598,-2547,2109,2374,-988,576,-13270,-6621,-3287,-29208,8007,3547
4134,-2447,2155,5735,7551,3311,-13196,-11869,2477,-29332,7,6232
1458,-1533,2407,5505,7919,2335,-9428,-15709,7861,-21384,-5383,13506
2584,261,1989,1673,2402,751,-4942,-13551,10151,-8901,-6375,16168
1520,415,59,-1271,803,-201,1088,-10909,9883,4568,-2449,16545
780,-1101,-739,-1132,747,-424,1872,-8143,6519,11085,1177,15422
490,-1411,-985,1398,3816,102,4364,-5333,2979,15910,-8587,8777
866,653,-1223,3439,5719,1129,7442,-1741,15,16416,-5371,1566
236,1211,-1149,3519,4974,1947,5848,209,-2423,13298,3114,-2689
136,55,-661,1855,2930,1635,3122,369,-5605,9366,-3729,-8702
140,-1717,-1013,2269,3955,1842,468,-1283,-7943,5571,1777,-12910
842,-2907,-1333,3248,6556,2724,-7226,-2797,-9079,-52,7479,-13222
4384,1435,15,5247,7853,3259,-11320,-4563,-9557,-10692,3244,-9666
4724,1277,-73,4826,7980,2894,-13818,-5445,-8693,-17087,-2714,-2662
2590,-39,1641,2515,2783,1156,-12954,-4867,-1751,-24549,-1858,1872
5312,-2607,1825,1268,1801,1994,-12780,-7907,1185,-29582,7551,6507
1586,-1027,307,3399,6960,2638,-12272,-12835,4617,-27472,3791,9247
986,-833,915,4769,6504,2521,-10760,-15405,9323,-14471,-5763,15970
1078,673,683,1369,4502,2058,-684,-12473,9795,-2713,-6760,18979
1364,633,119,-589,1487,1785,3328,-8385,7861,6859,1468,17603
1084,-703,-477,834,3213,1551,5124,-5409,4941,12299,-1774,12765
918,165,-1485,3762,7272,2794,6078,-3445,1719,13479,-1660,8079
246,769,-1821,4746,7749,3811,6112,97,-525,14630,-1850,-195
-86,749,-1351,3947,6112,4491,4062,1263,-2991,11990,835,-6359
28,691,-959,4019,5074,4758,1182,721,-4531,9193,-1795,-10252
