2047,347,625,-2111,3456,-2558,1367,-6376,11167,2266,-87,11239
4127,-3005,341,-1865,5008,-119,4041,-5626,6903,4202,-6779,8275
6587,-4801,4095,5020,140,5522,6373,-4896,4255,5232,-8025,5449
2801,73,195,-2388,901,473,8591,-3880,3133,7530,-7859,3682
7747,-6581,-59,9248,6636,128,9469,-2046,1671,9188,-1366,2794
-117,1293,-1521,-4172,4605,-458,9451,680,771,10174,5759,2522
1317,709,-1593,-3258,2503,415,8837,-552,959,8565,5285,2569
2221,-619,-1555,-3200,3506,2010,9241,-1830,9,6524,5167,-387
1975,17,-1321,-3620,4815,2114,9233,-1950,-3099,1239,8046,-3557
2095,-347,-1091,-3648,4322,1635,7445,-2640,-3757,-2969,4178,-6378
1947,-5803,-3713,-7936,3084,72,2063,-3538,-3245,-8240,3403,-6700
-1989,-4679,-601,-15936,518,-3031,-2491,-4698,-31,-11458,9480,-2614
943,-375,-1257,-2839,4604,-3734,-3225,-2882,1041,-14455,13124,1052
183,1229,-837,-474,1332,-2395,-5691,-2212,8649,-15800,17973,3430
297,797,1935,133,26,-414,-6337,-2754,11905,-9973,7426,5183
2021,175,4587,-3838,4974,-1158,-2679,-2890,16131,-3055,-1292,10693
2641,-1211,2117,-5286,6796,203,19,-3430,7747,-354,-6360,13025
1573,669,755,-5680,6259,3104,4833,-5166,5743,2740,-10312,12091
1849,-3249,-3157,-5814,4896,2620,8621,-5096,4257,7109,-5947,9093
10707,-4795,-173,8194,322,1104,10827,-3898,973,8157,-6394,5071
751,4009,787,-6825,3907,1790,13693,-1048,-171,6251,-3366,690
8007,-4635,-2153,4192,1032,308,11637,-2930,-1519,6348,1844,-1375
-609,2833,-2411,-1597,920,915,13151,460,-661,4695,4335,-4005
10043,-1217,-6129,518,2324,-6320,11193,1074,-5305,524,2148,-6501
7379,-1221,-3357,-3579,2096,-7520,7333,-1256,-2649,-3439,2630,-7159
3123,-4807,-193,-6111,194,-5568,2601,-3664,-1613,-5406,4554,-4994
-5669,-6493,-381,-8175,7168,4,-2715,-6404,1289,-7055,7844,628
2339,-55,-353,-5519,3738,-2447,1109,-1232,-1557,-13479,13119,4942
237,2199,-967,-3699,5206,-1530,-2141,-2870,8345,-15813,7502,8845
-2541,209,2027,-4230,5377,-763,2073,-1138,15185,-9403,9534,8540
925,711,2425,-4661,7745,494,2003,-814,17915,785,5584,7034
2149,-75,935,-4798,8021,2254,3531,28,9659,2998,-2369,7186
2375,-455,173,-5213,8473,3214,3707,-3246,7445,3027,-4654,6888
3611,-2391,-1189,-5357,8460,2098,5717,-5022,4831,7666,-7634,5223
2911,-2819,-1035,-3353,6345,1363,7373,-4302,2389,7346,-3050,3099
6331,-4551,1041,4231,1099,33,9301,-4544,1243,5427,-411,2486
313,2039,-1917,-4959,5823,917,12133,-320,-1165,6227,10509,3511
-117,4321,-1985,-4073,3845,919,11341,2058,-2399,6644,9987,69
1337,-501,-2101,-2483,3587,1530,9835,528,-691,4932,2135,497
3577,-1941,-1165,-1820,1700,533,8473,-276,-2075,1636,5045,-3894
5947,-685,-3673,-3326,4108,257,8283,198,-2973,-3326,4012,-6006
1835,335,-1651,-3166,4127,-936,4763,-2306,-793,-7322,3655,-6300
1627,199,-1895,-2712,2241,-60,1275,-3490,2543,-10946,9112,-2893
757,-309,-1747,-3828,3596,1568,-2047,-5122,4413,-12691,7523,1809
909,-433,-1135,-2538,1873,1309,61,-4814,8041,-9493,6675,6078
2215,17,-581,-2589,1817,734,371,-5690,8265,-8728,4641,9687
2773,1013,2641,-3140,3136,568,1267,-4276,12277,-5780,6872,9474
2201,455,1389,-3469,6103,-103,-177,-2440,11695,-2748,6997,8491
2375,349,579,-2058,4959,638,2025,-2742,12085,644,4778,8161
1409,747,-207,-2311,5444,733,3573,-2638,9885,1779,1950,6681
2959,-1761,1129,-2048,996,328,3827,-3554,5985,1587,1702,5751
2627,-705,-699,-1541,-165,-1155,5277,-4120,5849,6239,-7888,6512
1585,2389,-2281,-1938,-1383,-1681,10119,-2416,3965,8627,-8129,5306
-221,5201,-853,-2724,-206,-2246,12217,-228,213,5216,737,2282
2437,977,-405,-2365,4917,-1988,11993,1094,-129,5069,5110,2325
2731,-841,-1483,-3941,5353,-441,10365,-1530,-1499,4863,2294,-170
7745,-6837,-1375,374,4354,61,9183,-3644,-579,2883,4708,-2638
5961,-4807,-2689,16,288,-4800,6059,-4710,-2467,1036,4377,-4161
2877,-4647,-125,-4027,961,-6591,4567,-4460,-2067,-1960,5251,-4588
243,3359,311,-4683,5203,-2510,857,-1180,517,-8559,7053,-3908
-4235,3769,3025,-4713,5685,-776,-3567,2652,8283,-11628,10062,-4285
-483,-833,999,-4391,6849,801,-6159,1502,9791,-9198,9552,-1248
2219,-3707,-443,-4041,3983,199,-6917,-1712,6337,-5768,1566,9236
2765,-1969,-707,-3496,5519,2117,735,-4446,3915,-7191,-2846,12398
1997,-1683,977,-4549,3770,2516,3905,-3930,8245,-1041,-1250,12619
1359,-6595,279,589,4,1090,5521,-3672,6823,712,647,11757
1461,1759,333,-3310,1333,-7,7279,-3058,7939,2379,-2361,9180
1759,1137,-1773,-3627,3017,-458,8263,-2916,4547,3492,-5759,7115
