-5277,1886,9557,200,-2466,386,-4603,-1845,9527,1728,-1756,2399
-4735,-212,4829,1376,-9979,1092,-4783,2377,5733,36,-10048,534
-9113,-284,5887,2064,16,-2040,-2283,6113,-1185,-1468,4630,-1085
-8347,-146,8083,-4062,-5951,-7472,3187,49,-4703,-862,-6022,-825
-4123,-3844,10485,-7668,-4008,676,4303,-2733,-1395,-2014,-3902,972
-5105,-4894,8407,40,16,1312,6075,-419,-3621,4349,-6909,1477
-1149,-128,3099,-8183,0,-3772,2509,3909,3999,-1931,5348,-2842
-637,2032,1885,-3836,36,256,-341,2107,2083,-6783,1056,2185
-3929,1060,1073,-5631,368,4100,-3959,1077,277,-5342,0,4360
-5281,1788,223,513,-3760,2048,-1867,-1383,10723,-1276,-776,-409
-5273,92,8021,1028,4298,1332,-3249,537,8045,3882,5274,1448
7397,1760,-293,3712,5672,76,7437,1953,1383,656,5640,128
-8095,8176,8051,170,12,160,1621,8287,-3167,278,1592,-3733
-5009,-4096,9187,-991,-10480,-5212,4145,-1581,-4445,-809,-10864,-103
-5247,-3876,8571,-1968,-2559,600,2959,-3703,-1655,-1142,-2167,1612
-5143,316,1891,1156,1664,1152,6557,2005,-6051,5406,-4536,1360
-1153,7900,3349,-7968,1040,521,3715,7835,4591,-3184,2743,-2917
-5277,860,819,-7035,-3760,1,-1913,765,6021,-5319,-3441,2265
-2041,-96,3795,153,-6080,4096,-1687,-1241,7027,-5976,-849,-1452
-929,798,1909,1027,2312,2308,-575,-2721,11575,-360,-1058,-718
-6103,796,7379,2900,4097,128,-2033,1297,7597,3319,4815,168
-4057,-270,4887,1192,6144,-4094,-3925,2785,4325,1752,6330,-472
-6155,2284,-301,1042,529,528,-1555,3521,557,1247,4682,862
-5261,738,4357,-3132,-7224,-3886,2945,1311,-4461,-1081,-1529,-2022
-4665,-6284,8043,2,2121,5,-5093,-6083,9075,0,2610,32
-4765,-4388,-45,2064,3396,769,5313,127,-241,3371,-4571,807
-7329,1782,1075,-7424,531,9,-7565,501,1971,-6063,525,576
-985,1888,4861,10,4097,734,255,2083,5127,867,-900,4643
-393,-3236,4843,516,2,2564,-137,-893,5267,-3754,-14,-607
-2009,-100,-261,2113,-1643,2150,-2679,191,-109,2048,-1512,2052
-5249,-286,-141,577,2065,2468,-2523,565,8447,1264,3294,136
-4445,2300,-253,2566,2052,1,-2313,4917,2547,3603,5998,-1142
-8349,5856,4435,8544,3840,264,-9143,6455,4147,8586,130,128
-9373,-6176,10967,321,73,-3452,1337,-1583,-5343,-2903,-5763,-1256
-8839,-192,8915,-8063,8960,296,-9203,-199,9027,-8160,9241,516
-8289,338,2019,-6949,86,648,2167,2759,-1571,-808,575,794
-897,-5320,4887,1612,2052,4610,-941,-4999,5531,197,1536,5196
-7005,-2336,4879,-3704,-654,2564,-1489,-1593,5131,-725,-804,2751
-559,-292,6267,-255,-6096,64,-327,-103,7195,-6,-1527,-881
7587,-254,5869,33,2,297,-2431,303,6483,2157,592,545
7307,4402,989,2180,4179,8,-1483,4699,4853,3054,5922,401
-1121,6236,-237,8336,6267,516,17,5947,2587,8340,128,194
-9245,-140,7907,584,-5435,-2800,2049,237,-6947,-3584,-5558,-2590
-8859,-2172,12123,-3840,35,-1243,2881,-1111,-775,-495,-6065,-1138
-4177,764,4115,-8060,4288,1056,4629,1063,-4087,-792,-2602,1106
-909,-286,127,-7360,24,9,189,4357,4131,-1935,3194,1299
-9213,-4,2799,2048,613,2610,-1279,2427,6863,3034,-3033,2646
-6809,1034,3795,1550,-11230,4,-2481,-865,7619,-155,-3060,222
-1417,860,-297,2369,-3576,22,-1295,-293,8077,2809,-2222,1484
-3175,-240,3795,1600,1552,36,-3065,3345,5655,3356,4245,487
-617,476,-277,5152,4624,1024,-565,6795,2481,-827,7624,-1009
-655,1246,4115,9,293,-6144,2037,7361,-3877,-3508,-988,-4893
-5151,-128,10139,-8064,1284,-4064,5729,-643,-907,-7605,-6524,-3456
-9105,-6232,-21,137,36,259,1473,-4313,623,971,65,2517
-4225,222,789,6444,2310,1730,7361,1637,-7913,6556,-6250,3597
-157,8444,723,-8149,3456,-4096,1761,6735,4565,-4718,1321,-1959
-4887,732,2521,-2139,2178,425,-2419,2979,6803,-499,2910,3297
-6813,738,8275,130,1994,3080,-1437,-1091,8457,-1718,1903,-609
-2721,484,199,2090,-3532,2242,-1171,-117,8483,2555,-1327,-936
-3593,1796,4067,1026,450,530,-3243,2441,6027,1385,5498,650
-8097,1822,-237,128,7168,1024,-3279,6075,3795,1304,7232,-2694
-929,8030,787,1550,527,-4094,-967,7989,1075,1032,937,-6683
-6749,764,9427,-7539,-10352,-4062,1991,689,-4777,-6570,-8643,-2781
-909,-5890,10469,-5278,1216,261,2001,-5725,-937,-456,-7870,638
-4737,-4258,243,1172,532,1026,6347,-1473,451,6385,-5072,3196
7071,732,563,2066,38,-3444,6911,6209,-4647,3573,-4495,-2141
-8469,1110,-285,-2431,1110,2,-3783,583,3851,-1260,1433,3225
863,-260,4825,2456,2161,2051,1943,1091,7201,-252,2691,3109
-2201,-164,8019,3,1293,2072,-1125,1931,8449,445,-2145,-820
-1185,-34,-93,540,16,1160,-311,-107,717,330,3169,589
-2463,4062,8011,2562,8197,-1753,-1383,4665,8457,2552,8778,-1860
7587,5884,-205,2336,276,513,-1529,8321,2927,-1754,11412,-2461
-9245,230,1781,576,1280,20,1569,7545,-5947,-5978,1196,-3520
-9113,-6180,10075,160,-9812,-1703,2865,-1613,-5049,-4695,-9448,-1542
-8305,-4356,-45,256,560,-2818,13,-3619,1103,1904,-1348,-306
-5113,-4354,3801,2049,257,1282,4435,-1925,-2133,6252,-4768,4070
-3681,268,3941,3076,321,459,4881,4755,-4109,2846,-7777,2342
-129,1756,723,-4063,386,131,-471,5317,7247,-1329,1488,725
975,-164,9215,-428,4104,2565,1659,1959,9079,-1140,4922,3871
-411,-292,5851,-3869,64,320,883,2011,6097,-2460,434,-1153
99,1788,7383,546,128,521,109,1885,7455,-920,1902,-1101
-5005,1896,4955,1194,2609,641,-2603,2365,5415,-399,7324,-1143
-4959,-182,-299,384,1412,134,-2821,5389,1495,1287,9150,-1811
-353,-18,1495,1184,200,-1367,91,6003,-2261,-2646,3130,-1427
-665,-288,7895,1030,296,345,2117,2893,-3645,-582,-5402,-2718
-7305,-6432,10099,1030,33,-2047,-7077,-6331,10137,1408,322,-1980
-4001,-5524,-297,5,3072,54,-3759,-69,29,5027,-4381,1308
-4125,894,-131,-5228,457,1,6137,5115,-3363,-1824,-4598,-76
-977,386,1541,-4856,4736,585,-359,-163,-219,-4480,4879,2
-1167,732,3861,-2544,2092,336,-747,1005,6731,-2636,2977,2162
-1173,-158,6419,64,4104,256,-695,607,6801,-1928,4202,-796
-3169,1292,119,4,1112,7,-4309,957,-237,843,35,32
-3073,2944,4131,1408,4098,513,-1859,3357,5099,1970,4278,433
-1121,-246,731,0,6144,6,-695,6447,1023,63,6149,-209
415,5916,1755,640,4161,-4094,457,5791,-2617,-3047,4029,-3232
-7073,192,4845,5,294,1,-6983,-11,6083,1,5,-1304
-7963,-6946,5975,1282,192,6,2401,-777,-1857,1426,-3914,-1000
-7037,-5156,5095,2273,2564,710,-5099,-153,4917,2090,2050,2052
-1169,-292,-221,-7680,1668,1442,-3845,-201,85,-8172,600,1384
-1183,296,211,1312,8320,1314,-465,2577,5291,1653,-2515,2073
-9375,-228,4567,-1987,4422,2073,-1013,-133,5007,-1227,4000,2997
-1121,28,4327,529,-4223,21,1059,167,5001,-1146,-138,56
-1313,732,237,2048,1,2048,-1493,2191,4257,2290,923,-600
-5209,5876,4375,1554,4232,4490,-5103,6079,3883,1094,4161,4353
-7329,2012,2069,256,1730,777,-2143,6693,3009,419,5519,-1147
-729,-180,-291,1076,1154,-3373,-365,6613,-1263,-2820,1074,-2383
1187,-120,5207,-4112,-7677,-1976,1843,3335,-2923,-4192,-3427,-1652
-929,-6624,8415,-3070,2145,-1695,1685,-2567,-3645,334,-5244,-1187
-4689,-5880,7241,3456,2058,-1696,3707,-539,-289,3577,-4661,37
-537,76,3891,98,2064,1572,4069,2571,-501,1427,-4980,1606
867,242,2271,-3072,1160,-512,2449,1681,3197,-31,-2399,303
-959,2556,565,1032,8704,1947,877,3729,3903,1000,-94,1915
479,-2340,4607,0,336,149,817,-1995,6051,6,72,20
-1169,860,8979,184,2024,2210,-647,1571,9595,-781,2362,-1505
-4769,-132,4583,328,4624,416,-2173,4039,5607,-1846,6661,486
-4255,2542,2355,920,1152,1064,-1733,6199,2679,-3309,7494,-2266
-5153,3852,-299,2176,2185,-1398,-1803,4343,-1263,-991,3861,-1072
-1169,2270,3835,2562,808,-2044,-499,2135,-3593,434,-291,-1647
-7275,-32,5875,289,166,-4056,1081,-181,-1413,229,-5803,-1150
-5281,-5074,5915,1154,563,448,3407,93,-553,3349,-7077,1464
-4765,768,-297,48,8448,0,3835,1433,253,1830,-5032,1371
-1151,1756,-245,-7547,34,896,-999,1493,1971,-7132,3,144
-1115,1582,723,19,8,2,945,2119,5625,1138,-3368,1501
-673,-288,3831,-894,1669,672,-45,321,3761,-910,3808,1652
-97,-228,3989,2338,516,640,373,-133,6507,-717,1676,-1130
7035,2106,6895,1672,576,2096,-2405,2657,6889,1971,3632,-1516
-7327,5148,4459,2048,6976,2096,-3031,5263,4663,-1074,7069,-693
-4545,204,1811,1052,2056,-854,-2047,5469,2725,1024,2084,-894
-31,4112,3935,1353,-2040,-3005,653,4653,-3739,1359,-2797,-2051
-6273,-290,8915,66,167,-927,-6113,-139,9075,-3840,8,-989
-6689,-7460,8919,581,34,0,3169,-997,-555,990,-4384,485
-4209,108,3803,0,128,944,4359,1461,-4239,795,-4561,2006
-155,-228,-173,-3864,8451,512,1705,3703,2583,-3147,-2630,-411
-521,988,8403,-2752,4624,0,-499,981,9131,-2808,5380,132
-1173,1776,8119,11,2,45,-969,-283,8499,-42,1398,333
-801,316,391,2054,2073,129,-433,827,9845,3465,2379,267
7651,3838,3803,1056,1138,-1980,-1477,4461,3925,-275,10200,-741
-1139,4074,731,2419,516,1410,-149,6245,-3541,-1746,4933,-2248
-9233,3350,6707,0,96,-3773,1177,3271,-1663,229,-2821,-3506
-9057,-196,8163,-3632,2064,-896,2245,677,-1873,-2700,-1689,-412
-6225,-7202,3929,-4085,2304,2976,-5999,-7007,-189,-4090,2053,3033
-621,478,1257,-4088,1288,129,3595,2945,-277,-1729,-2332,274
-121,-36,4635,129,8736,1536,651,1489,4389,1601,-1694,1717
-671,548,3867,1,-3056,518,-561,793,5965,2587,-2841,-405
-4001,50,8419,1655,-598,305,-1629,889,8605,1649,245,419
-5273,3208,-299,0,4736,-444,-5111,3461,-229,803,4504,-461
-3233,236,1757,1554,3078,136,-2145,4437,2997,-2207,7939,277
-4225,6328,-2349,16,385,-3044,-4055,6389,-2121,448,80,-3055
-1033,4644,4473,553,-5120,1059,1585,4829,-2123,-1303,-1656,-2555
-6639,-7244,8147,-4016,513,-2031,-6487,-7239,8211,-3581,640,-1547
-6497,-6940,8009,656,546,2,3107,-2375,-1357,2096,-6401,1541
-3215,1900,4321,8,4132,1024,5441,2221,-789,1937,-3608,1183
-97,1068,979,-4016,2064,1178,2709,3519,1049,-3614,-1863,1146
223,1244,6111,1374,3090,1040,433,1925,6279,1698,-416,1911
97,348,1621,-2432,148,904,687,599,3825,-1981,1762,-369
7015,-36,9459,2784,0,2048,7241,-79,9239,3104,1,2561
-5153,2788,6231,0,0,2836,-2861,3479,6153,3516,1508,-85
-5281,1894,989,-1152,65,-736,-1383,6495,2847,-1195,5368,-757
-8209,-210,-37,-1660,4452,-2235,-1801,5949,923,-1576,4306,-2212
-1143,1820,2323,1172,-783,8,-467,2133,-5037,-2159,-891,-524
-8141,252,4327,128,-6824,-1867,655,415,-2983,-1828,-4928,-1842
-1153,-6432,6613,2100,-6878,0,675,-2173,-259,2801,-6961,762
-4943,-5244,-45,4097,47,2085,3967,-815,2147,4339,-5236,3338
-407,252,-257,16,1552,80,4933,1565,551,2160,-2474,1886
-3839,480,2781,-6124,578,4,4643,5673,-469,-2518,-1760,610
-149,798,227,-2800,5216,1025,41,-195,19,-3062,89,1028
-417,1884,3891,-3071,3236,2084,-361,3079,4007,-3308,3914,2337
-1113,-276,4003,1152,513,4108,-261,429,5097,1061,512,4224
-1151,-292,5943,3106,2612,6154,-679,509,6197,-531,2908,-1000
-5737,-142,-69,18,4096,784,-1097,295,7631,422,4861,871
-5107,4334,1789,2740,2822,4,-2239,4487,2581,4162,3857,-3099
-9201,892,2325,568,2820,-3583,-8179,1099,2335,9,2318,-4032
-7317,4588,957,48,1156,-3790,-2803,4791,933,435,1764,-1928
-8957,-98,-141,4,1058,-7159,-8951,311,-237,8,257,-7116
-7317,-5764,7901,-6970,-11631,-4080,-6641,-5795,8217,-6812,-11644,-4032
-6647,-8480,85,3333,2120,2051,2855,-3805,447,4216,-5914,2090
-4097,-288,171,536,384,1329,-3895,53,-109,2,553,1292
-4867,742,2787,-2424,1870,19,-5099,833,2067,-2000,1408,1
-1183,3834,467,-2815,-1920,73,1013,3917,2101,-1743,-961,1145
-397,220,29,640,2692,1428,717,4403,4541,-220,3663,3603
-2205,800,-31,1408,-4092,136,-1901,1521,4487,-2348,-520,421
-653,364,-293,4635,1472,1066,-829,1931,8425,-323,-726,1394
867,-34,2815,1024,2192,32,1219,1161,7199,1228,2296,631
-365,2496,153,4,3712,524,-191,3703,5307,2099,3904,856
-2813,1820,1835,34,40,-3888,-2527,6119,3265,1073,4648,-328
-3229,5860,467,-2976,1025,64,-825,5619,-1843,-2766,3216,34
-801,4980,4827,-1750,0,0,-925,3895,5139,-2011,277,1792
-781,476,747,2054,512,768,2277,281,-4725,3055,-10363,-3082
-1057,-6236,7091,0,-10472,32,571,-627,-727,834,-10154,580
-5281,156,3807,4100,5185,2,-5075,-87,4387,4619,5536,544
-1177,2332,3807,256,4628,-2686,-967,2493,4043,40,5136,14
91,1774,-29,-3948,585,1032,85,2167,99,-7351,192,1045
-407,228,-293,-5856,52,68,3867,3393,307,-5417,3226,72
-4765,-124,4867,2,256,161,-951,-59,4213,370,52,2
-2005,-244,4315,6,1124,2088,-1623,449,7021,-1730,6248,-755
-4761,1276,7579,832,1,364,-2935,1333,7799,1113,1,20
-653,2802,243,316,2562,533,-515,3121,5527,226,3872,631
