-611,4446,2089,23802,14056,11998,2468,-12225,3683,-24188,9959,-24716
-25215,5778,8253,11071,6051,-6355,-26016,-14411,4805,6658,16561,8671
-17687,934,6919,-6105,3227,-11020,-20736,15333,-4991,6318,24248,20518
-1869,-4274,-2909,-18544,-4669,-16623,-6032,1831,-8857,8368,-2309,19866
6509,-6954,-6597,-11908,6972,-23102,8856,-767,-7261,-8078,-25277,6272
16149,-13044,-12243,-5021,4124,-15730,12866,-6573,-4753,19933,-10509,25198
20903,-14938,-10817,2187,-14495,8566,22906,5207,-13743,552,-6940,-1761
10153,-10842,-9249,15227,-18414,28040,14322,2885,-11921,-18254,-5520,-15971
-1037,2322,375,26582,14684,14023,2392,-8415,939,-25318,7589,-27419
-27397,11574,10781,8056,2056,-288,-26016,-17265,2167,2176,14929,8966
-17545,-900,4885,-8106,3452,-10177,-19008,6465,-6003,8397,19547,18188
1443,-3650,-5163,-20232,-4239,-21575,-3232,345,-11325,6584,-14129,19041
11467,-5564,-7073,-9676,12356,-26934,9548,-201,-11649,1005,1685,17192
23059,-15634,-13785,-769,1399,-11174,17896,101,-9567,-4168,3671,21671
22137,-15114,-10645,4561,-19950,13189,23586,2149,-10837,-728,-21114,-4265
9923,-11070,-10467,12668,-22496,29105,15616,-79,-10767,-20193,-2581,-16647
4181,-3594,-7227,25316,6255,18033,7020,-4673,-3915,-23064,4947,-32768
-22059,8782,6025,14492,6037,5685,-23862,-11703,2685,-9382,30997,-3291
-23481,3390,14499,-1391,4952,-8611,-20818,-6697,9227,20436,15090,2674
-9969,-2782,2557,-13943,-1759,-9632,-8502,399,-6215,7193,2496,22178
4187,-6190,-5903,-16635,2444,-21005,4602,-1909,-8481,1690,-8008,12585
10291,-9112,-8841,-9948,7531,-23273,10700,-2923,-6209,-4323,-4615,13816
22585,-15056,-11987,895,-5355,-2481,21258,2605,-10179,2301,-11930,6116
15935,-14818,-15577,5942,-30052,24438,19656,5249,-13775,-11257,-9279,-11612
4605,-3190,-7685,23526,-2447,21217,8136,-1283,-5265,-22576,-6361,-27137
-14555,8012,2745,28785,22182,15320,-11280,-14255,11947,-20703,21117,-10637
-26261,4638,15305,-223,647,-6746,-18342,-7297,14807,11875,13340,6693
-14537,-1170,4063,-13258,-1024,-9046,-13528,5165,-7623,2864,16706,21898
2335,-5006,-4729,-19450,-908,-21448,2286,-3371,-6187,3352,-25463,14283
13991,-7432,-9469,-11071,9195,-25940,11172,-1357,-8443,1166,-321,18621
21535,-13990,-12489,-1470,-443,-6544,20262,1481,-10565,2379,2586,13755
18655,-14090,-14953,3156,-29193,21584,20934,4769,-14233,-9321,-17853,-5547
5947,-7102,-9381,19365,-8659,25574,10324,263,-6235,-23611,1510,-25100
-27397,11258,737,27429,10617,-4550,-4414,-10143,6645,-25725,17914,-24252
-25723,6782,12717,3042,-3122,-7088,-21750,-12701,9733,9784,-231,11944
-13425,-322,5967,-10266,3361,-10416,-16702,11417,-4117,9991,14662,21267
553,-4970,-3893,-19471,-5063,-17549,1532,973,-7735,14256,1679,12593
10735,-7486,-9817,-11501,7468,-22323,9050,-1579,-7979,-13161,-15971,11955
18293,-13522,-11857,-1354,2529,-8321,13428,1701,-10041,6404,-21901,13454
18747,-14804,-13107,3118,-24092,15682,26602,3583,-15919,-6227,-4563,-6075
8267,-9116,-9735,16548,-13716,25550,13950,-2137,-8227,-25086,-5481,-19647
-1197,7252,2823,30734,16045,12043,4528,-10921,1303,-24330,6481,-28654
-27397,12276,8683,20372,6020,-10486,-26016,-13017,-655,3838,20528,5568
-15585,3362,7413,-6406,5884,-13551,-17386,7083,1345,11084,20948,10450
169,-4766,-2693,-18294,-1634,-17702,-4608,649,-6259,7942,-10387,16299
8497,-6498,-6497,-9354,6875,-23846,7420,-703,-12579,-7829,-21409,2511
17337,-12046,-11391,-4478,5353,-14623,11614,-621,-8627,-8492,11818,17863
20555,-15144,-12009,1543,-13589,6642,23226,3333,-16185,1438,-3961,4647
9501,-12690,-10565,11713,-23442,28691,15048,4519,-11151,-12944,-8080,-9126
3995,-3194,-771,28116,8370,16918,6536,-2065,-2095,-20698,349,-25896
-21795,9652,3913,10572,917,1589,-26016,-9555,-4765,-7777,28962,-3345
-19481,3024,9455,-4616,5222,-9590,-19604,-1537,2083,16072,20166,-376
-4065,-2530,-265,-15743,-4872,-12301,-7708,723,-10103,11407,-3975,16065
5757,-6878,-7665,-14873,3032,-21234,8674,-3373,-9229,-2917,-27644,5437
13629,-11992,-9413,-7109,7317,-18261,13222,-10307,3191,22346,-14743,24255
21829,-16122,-12209,2021,-9976,4045,22452,4213,-13241,-151,-2433,1553
14235,-13930,-16137,14148,-23700,27831,17582,3249,-14361,-16227,-6961,-12931
3561,-1434,-4979,29760,8258,21618,5954,-4481,-4687,-26135,2003,-31520
-21255,11600,1981,15400,14674,-1407,-25912,-17097,3373,-13832,23075,798
-25601,2936,10379,-3957,3377,-10085,-26016,2379,7979,17004,21259,4204
