2982,243,546,-742,3,8,3475,-7651,531,-237,10,77
3148,291,484,-1013,-124,0,3563,-7591,547,-345,-54,53
2998,259,578,-1023,-208,-69,3439,-7607,601,-485,-115,-74
2988,163,556,-1016,-253,24,3493,-7651,621,-511,-209,-108
3124,311,360,-958,-256,1,3635,-7651,555,-580,-283,-57
3604,-269,-158,-2044,-2016,-502,3105,-7517,-203,-1746,-2018,-217
-7490,217,-70,-2936,-7516,3169,681,-8001,493,-2810,-6327,3592
-7016,-69,1102,-14056,7168,2,-4149,-8125,649,-1124,-8981,9731
-3436,699,-58,48,2816,16384,-3497,-7099,3321,215,-13643,16645
-460,359,-84,2620,308,3161,-409,-5515,4781,3027,-13896,19567
-5580,-333,5930,2304,-11996,2224,2871,-5159,6205,6734,-11299,18419
-3552,-5963,8716,10274,773,768,4595,-4755,7667,12531,4709,13005
692,-4173,5924,8522,-6656,1169,3531,-2585,6859,12196,-2261,5546
4756,-8513,2096,11272,-5760,-10096,8119,-5525,5831,12862,-3306,-498
9128,-2637,7076,6488,-12136,2124,11317,-3869,4729,9131,-13895,9793
6712,-209,2598,2064,2592,2378,6365,879,3717,6774,-12887,3048
8756,755,130,6184,3586,-8112,8979,93,3085,6515,-8095,-2008
6934,1139,370,134,804,-8120,6885,1957,2311,2271,-7195,-5430
9120,1715,294,6676,1154,-12124,6373,2227,2205,-1604,-6444,-11776
4228,1727,292,8321,65,2,3417,1967,1711,-6404,-7900,-13604
660,949,1860,4108,1160,272,837,747,3045,-12535,-6462,-13780
-5090,-45,3908,33,8197,200,-1641,-571,3345,-16225,-2865,-11392
-7642,1715,1394,-17085,33,16412,-2433,-1475,5373,-16864,686,-5642
-7532,-333,818,-16190,1414,352,-1647,-2169,7205,-14786,1431,1882
822,-4429,7970,-11992,1096,5409,671,-1963,8269,-10496,1517,8331
-6632,-7501,482,-12797,230,8260,1931,-1809,9215,-3910,-145,11394
-7016,-6473,-30,1208,-2928,1324,1261,-4609,12099,2022,-488,12286
-7530,-7977,4134,4224,-3776,8333,501,-4427,13133,7792,-3021,13255
-4712,-3291,3120,705,6163,1156,2887,-3897,11395,13033,7346,10619
1598,-4173,1998,4112,2,1,2227,-2597,6441,12811,-4180,6632
2220,-329,810,9729,4296,2568,3165,221,-581,10732,-13603,5801
4932,-309,2594,8256,2380,546,6387,-245,3441,8761,-13865,2734
4640,349,1918,266,8329,-6140,7971,353,2311,8368,-5672,-1614
6790,1249,-90,1281,1162,-8192,8771,1593,347,5569,-934,-5776
6190,179,-142,0,81,-12208,7807,525,249,2762,1529,-9740
6680,-253,-190,34,1556,-16119,6171,99,-447,-386,1616,-12068
1056,891,-132,9280,4144,-17404,1993,1017,37,-7198,-2057,-17841
-3020,-2121,1858,3856,4134,2177,-3981,183,2471,-12290,-2083,-16795
-7656,693,808,770,648,897,-7153,1101,7083,-10166,995,-13027
-7388,-333,1906,-5364,5139,-8188,-3549,3263,6393,-5095,-505,-6843
-2276,-11,-222,-2004,4256,2056,-715,2607,5419,-1079,4484,-2060
1556,-2089,34,3072,192,4,761,-605,4195,3290,-37,1652
-2028,-3913,1058,72,-6656,16,-2807,-1341,5169,7576,-2347,5649
-7164,-3369,1154,1700,-5056,130,-7363,-383,5061,9825,-804,11877
-7126,-1829,2418,196,-1789,1160,-5173,2939,4011,6851,688,17623
3738,-57,38,322,1922,16962,3115,833,87,5652,1529,16739
4634,1349,582,-10752,-7424,2128,4045,1123,-1093,-580,-3417,18621
5150,-325,-206,-10000,-10231,2560,5565,759,-211,-1461,-1308,9771
6828,-297,930,-7168,6227,5132,6659,267,-847,-3513,7035,5454
4740,821,-214,-8416,604,7182,5881,1067,417,-8627,4771,7139
6676,-125,2594,157,8332,853,6129,831,2781,-11346,8358,5879
5780,209,-198,3169,2052,70,5505,207,4527,-13290,6835,4068
1132,-5053,2626,3154,64,1044,6815,-1339,6889,-12493,6849,1172
-2380,-2997,8226,17153,9000,9,5387,-2937,9615,-10254,8396,-6074
-3500,-4173,8006,10752,293,-15984,3701,-3815,11029,-5011,7960,-11590
3644,-3361,1358,10360,5904,-24488,3609,-3099,9501,-1613,8153,-16797
3676,-4133,1858,1040,2049,-24025,3137,-4847,10511,1626,7582,-16893
1716,-3765,1316,640,0,-15943,1833,-3879,10197,4097,4510,-13047
2772,-2891,9062,7045,1350,-9976,1937,-2195,9393,7298,4009,-9576
630,-331,9010,8200,116,-7824,131,-821,8629,9218,418,-2833
-6700,-265,8524,2068,1,1057,-3469,-497,8545,10568,-2233,3682
-7172,793,1846,15,2050,9028,-3135,-573,6801,12371,-4175,9411
-4518,-333,5098,258,-4038,12497,569,191,5097,12288,-2821,12552
662,-69,-156,2116,-8000,1149,2799,1227,2725,10178,-2129,13323
2084,723,-68,4234,-6652,12290,3871,1985,571,6148,-2648,12742
5160,1715,-198,4236,2056,591,4867,2275,-105,4005,3068,5248
4668,-61,-158,-11835,2048,2562,4087,1227,135,-1906,2237,8332
5654,757,466,-12288,2562,260,5441,1107,843,-3899,2929,8861
7220,691,558,-6228,1544,144,7017,781,521,-6445,5771,8254
5172,759,2870,523,169,1712,8287,399,3213,-9774,6417,5909
172,-333,356,54,9265,1029,7471,-623,7655,-12462,9397,796
-1130,-2989,166,2179,2796,7126,6455,-1133,10279,-12293,11805,-1044
-5608,-4237,290,520,64,3050,3383,-1687,9453,-11192,3824,-1738
1572,-3869,850,128,2312,96,6265,-2991,11257,-6960,3216,-2851
660,-2873,1842,1026,129,320,5165,-3603,10807,-2919,3112,-3265
-5098,-5133,8362,16,17,-5918,3551,-1435,13815,1425,866,-988
-6912,-6275,6562,6465,6482,513,1877,-1629,14731,7012,-1190,1484
-7476,-4217,4134,8866,4097,2048,1513,-2759,13093,13356,-2111,3193
-6636,-4093,-90,12289,1056,3873,1385,-2083,9339,15645,-7758,3595
532,-3405,-72,400,640,397,5035,-3889,6899,15785,-12437,2184
6072,-4171,4136,14374,2828,-8804,7583,-3701,4377,14338,-12505,-53
8792,-325,-212,1168,-7999,-7992,8119,-627,3043,12015,-7255,-3997
5748,435,-222,625,2304,-7868,7499,865,1745,8583,-5046,-6563
5068,1477,86,1044,2152,-8192,7199,1355,317,2727,-10015,-5715
6694,899,362,5123,5476,-14325,7399,2827,717,-1261,-8677,-8621
6804,3955,-206,2192,2080,-12252,7053,4867,1191,-4966,-5743,-10214
5526,3915,1828,840,434,-12120,4677,5147,2423,-7328,-3356,-12020
8984,4055,44,4252,2048,1024,1861,3863,3339,-9664,-1818,-12276
164,1715,386,576,5267,4102,-183,1725,4285,-11745,-631,-9743
634,-301,818,2883,520,720,291,189,4999,-12510,775,-8388
1044,-329,-158,94,1058,8723,621,-691,4821,-12107,3631,-5026
1120,-1357,-218,-11166,1059,12546,393,-1131,4919,-10959,3016,-1496
-4532,-1867,5666,-10878,648,2048,-459,-2039,5913,-10237,1999,2960
-6628,-3375,-218,-13483,-1702,8198,-681,-2865,6081,-9275,-410,8731
-7648,-7949,8108,-15856,-4011,9226,-159,-3967,8687,-8265,-1120,11628
-7176,-4389,3058,-15351,-4082,20,1369,-3757,11047,-4423,-4356,13233
-7446,-3401,1186,512,-4094,10310,2065,-3631,11583,1928,-3759,11646
550,-4357,-148,4104,160,1024,1681,-2217,7575,5857,-7107,9404
622,-3211,2774,128,33,4152,5163,-3635,8579,11279,-4324,5180
788,-4285,290,2320,12,4674,3219,-739,5113,11894,-7603,4624
3604,-5033,1350,3424,4114,105,3281,-371,6539,11517,-10542,4173
532,181,546,10246,1134,1193,4631,935,4503,11128,-5313,3695
4884,1725,-158,8498,4132,80,5511,2155,3299,8820,-3791,420
5214,1939,1892,768,5120,-3576,5237,1293,2369,4973,-8147,-281
6676,1723,-94,32,11,-6640,6355,2071,113,2462,-7578,-4789
8724,-85,2938,8832,40,-7896,6661,1861,-583,-301,-7939,-7960
9880,1717,4034,8708,1024,-14952,5811,2663,-947,-3698,-6899,-11124
9176,-325,5572,8448,603,-16384,4003,655,49,-5701,-4045,-16146
1684,739,-206,9610,6186,-16088,1009,1169,1933,-6750,-261,-15881
-2028,3543,5192,2217,260,96,-2523,3703,5655,-5552,4954,-13284
-7656,749,932,-3582,2134,8,-7959,7061,9589,-998,7028,-5409
-7658,1751,6990,1344,1040,1026,-6787,6495,7311,1484,2999,4218
-3550,771,900,1500,10,2080,-3613,2691,3139,1497,1461,10967
-2540,179,1314,1280,36,2560,-1225,331,2033,702,2408,15917
