1222,282,-150,-499,-256,0,5051,-14519,2287,-415,-170,-1
260,262,-70,-499,-184,2,5005,-14475,2195,-422,-66,-38
1222,270,-56,-925,-188,0,4963,-14435,2211,-417,-182,-7
1228,330,-66,-512,-192,5,5063,-14489,2233,-440,-178,-5
276,306,-134,-958,-220,32,4981,-14523,2285,-431,-84,-5
330,382,-184,-894,-220,-4,5043,-14493,2357,-392,-70,4
1260,262,-200,-508,-191,2,5013,-14459,2235,-436,-54,-6
1220,360,-130,-512,-152,16,4999,-14527,2179,-425,-18,-13
1254,270,56,-500,16,2,5039,-14495,2305,-402,91,-44
1222,262,-168,-489,0,0,5069,-14507,2239,-373,154,-52
1226,264,-176,-480,52,20,4987,-14485,2141,-385,55,-60
1252,374,-72,-926,1,0,5017,-14465,2195,-417,47,-69
1260,302,-150,-444,2,0,4983,-14533,2213,-427,79,-44
1220,270,-160,-508,13,27,4993,-14495,2247,-427,158,-27
232,346,-168,-508,32,40,5001,-14461,2149,-444,97,-19
236,346,-134,-504,4,-12,4953,-14505,2257,-473,71,-5
1224,270,-136,-503,48,-52,4935,-14461,2301,-448,49,-9
1222,334,-168,-508,-222,2,4895,-14545,2247,-436,-24,4
1222,330,-196,-509,-254,1,4983,-14559,2231,-433,-63,20
308,266,-184,-510,-154,-16,4989,-14547,2211,-418,-119,3
1252,262,-168,-918,-183,3,4955,-14469,2227,-386,-173,9
1244,262,-196,-896,-254,0,4959,-14529,2321,-377,-154,7
230,278,-56,-888,-124,64,4951,-14517,2329,-318,-133,-34
212,296,-64,-1920,5,2368,961,-15105,1777,-1746,-5848,2640
-10040,294,-48,-2031,13,7428,-5605,-15821,4325,-1826,-12664,8384
-9912,-5688,378,-1976,1604,18502,-10151,-20455,5785,-1281,-6134,20610
-7644,-4854,56,2050,16,29226,-7415,-21049,7813,1989,1241,30741
-7666,-1764,860,-2684,2049,27789,-8339,-1679,163,-2560,1096,26642
856,-1658,826,0,546,23108,-29,-1813,197,131,578,23052
1350,846,1216,396,1856,22784,1281,-15069,195,2028,-10074,22978
2340,-5364,-198,96,3600,22026,1883,-11515,1001,234,-8490,22019
-1292,-1786,356,528,1176,1064,-2075,-1671,-157,1312,1024,268
7620,-5778,76,664,194,2106,7951,-5897,323,6472,-10836,14044
7780,-5882,-3264,8458,2110,1,11585,-3693,-1403,9972,-6180,6440
6564,-5866,-8392,8272,258,64,12481,1395,-5235,9632,-3867,4854
7844,-5738,-6184,4120,521,3640,9309,2109,-4891,6286,2887,3512
