940,-873,1536,-496,-255,58,5820,-8540,1897,-370,-16,60
1508,-905,1516,-383,0,-64,5782,-8550,1821,-356,-23,-58
1436,-945,1500,-496,9,-143,5644,-8588,1815,-307,14,-135
1308,-937,1436,-507,-340,8,5640,-8562,1757,-311,-94,-53
1434,-937,1564,-444,-312,8,5644,-8526,1819,-309,-57,-21
1498,-903,1374,-472,-256,-32,5656,-8510,1783,-326,3,2
1506,-1031,1388,-484,-254,9,5666,-8520,1723,-366,-89,52
1484,-969,1374,-471,-252,16,5640,-8546,1781,-393,-120,33
1474,-919,1376,-510,-127,0,5652,-8534,1733,-437,-122,-2
1448,-953,1552,-476,-250,104,5696,-8568,1839,-468,-278,140
1418,-937,1406,-976,24,66,5748,-8544,1875,-455,-194,73
1438,-987,1388,-956,-175,5,5722,-8534,1875,-445,-170,63
940,-923,1374,-992,-105,64,5756,-8562,1897,-418,-84,67
922,-957,1444,-891,-176,12,5768,-8552,1863,-383,-11,35
922,-967,1452,-512,-221,40,5780,-8530,1849,-356,5,-39
1350,-937,1372,-508,5,17,5698,-8572,1775,-373,-13,-38
956,-889,1500,-502,1,18,5792,-8638,1731,-404,-11,-47
1414,-1029,1372,-512,-287,10,5692,-8536,1737,-403,-22,-80
1332,-963,1384,-511,35,0,5594,-8546,1817,-389,32,-20
1450,-1021,1436,-480,17,2,5704,-8512,1849,-403,36,27
1436,-937,1630,-384,-215,3,5710,-8568,1835,-389,-80,-9
1438,-713,-1632,-480,8,12,5216,-8490,1787,-520,-391,10
-1120,-777,-1444,-1980,66,520,4766,-8356,2283,-1196,-1485,666
-5222,-905,-1186,-506,-2014,8,3004,-8346,3495,-365,-1173,1348
-6198,-1033,-164,160,-3752,2164,2670,-8464,4525,752,-3138,3552
-6690,4249,-612,1184,-2006,4120,2476,-8976,4317,1776,-116,4884
-6692,4663,-532,368,912,4354,2326,-9098,4307,2940,2160,5944
-7010,4091,-972,792,2241,521,1106,-9512,3481,3944,3005,6883
-7258,4279,-1508,156,24,7568,1068,-9418,3147,3194,1084,7713
-1056,3581,-1636,592,14,1060,1184,-8996,2845,2692,-1056,7479
-790,-423,2914,842,-3276,3081,886,-8214,3231,3066,-2129,7667
-1106,-773,2404,1072,-2335,9090,1270,-7884,2755,3214,-2353,9235
160,-615,2654,0,-3998,1028,1486,-6698,2749,3559,-2077,9709
30,1915,-1376,3104,-2528,8192,1822,-5734,2451,3009,-2474,8799
1164,2103,-1316,87,-3884,8834,2268,-4660,2583,2188,-4038,9023
-1090,-1029,-1700,0,-5092,8326,2822,-3314,3375,2725,-5091,8923
-478,1017,4958,0,1109,2048,3428,-1820,5443,4109,-2545,7263
-994,-713,4444,2690,1027,128,3550,-1342,4705,3762,1421,3980
