11101,3121,4341,9,-15101,3713,11198,-7397,-1929,20341,-14751,3154
11401,-6649,211,96,-6047,2048,11368,-3785,-6869,15214,-5296,-5276
9817,-365,2131,0,28,771,9688,295,-10901,6069,7436,-10426
4857,-7249,107,-3840,48,-11247,5450,753,-10883,-2212,8312,-11360
-1169,-57,-1941,-14272,6913,-13094,-406,411,-8621,-10586,8156,-12680
-4965,-2929,-145,-15103,10702,-7808,-5398,-2239,-5053,-15288,12272,-7421
-10559,-6961,-905,-23776,82,-3999,-10608,-3425,-3331,-20114,4183,345
2877,-6697,-1069,-24438,11373,8448,-10050,-6107,4423,-21988,11281,8936
2921,1039,149,-17331,5254,21507,-12658,-11869,15309,-16401,6721,21600
-4001,-5985,-1837,-3194,136,1430,-3326,-12899,17053,-2336,574,22459
2649,-6833,-925,8224,-8104,41,3040,-10759,10303,8773,-4296,19129
2937,-1007,-1451,1066,-14704,9030,7432,-8147,2353,16064,-13100,10452
3241,-4465,4179,1792,-20862,11265,12944,-2835,-3407,17766,-21009,-1558
10841,-5999,411,11056,524,2754,11898,-1403,-6713,10732,-4533,-9647
7769,-7281,87,164,776,4230,7616,-567,-9979,124,17732,-8948
2713,-6933,-1961,-8064,8208,513,2264,235,-10015,-7260,12673,-9824
-2427,-2625,-1689,-15760,6420,130,-2354,-1775,-5433,-10872,7073,-9632
-6541,-3185,-4485,-16375,8224,2,-7012,-2211,-2875,-16831,8435,-2843
-10111,-7281,-1955,-24192,8452,36,-10212,-5811,4207,-23204,9415,6792
3441,1489,-1835,0,8453,2953,-15430,-10011,13105,-20800,8713,16851
-7065,-7271,-857,1751,274,4353,-6608,-14539,18605,-5627,-6,23131
817,-5209,-1449,256,2080,5142,2830,-11969,11441,8199,-2036,21583
8289,-2149,-1677,312,-13757,12304,8532,-9429,3207,18146,-14362,13177
11931,-7143,4247,3177,32,11272,11982,-5913,-2989,19301,-18117,-1908
10841,-7215,-1901,256,1184,5184,11678,-721,-7297,9872,2804,-10945
7133,-7279,761,-2031,16518,-9152,6782,885,-10019,-2522,18834,-8845
1213,-6749,-1757,-12284,256,129,846,-133,-7997,-9713,10975,-10496
-3397,-2153,-1707,-13929,8210,384,-3666,-1863,-3071,-14413,10335,-9123
-9367,-6215,-1889,-24382,580,-1886,-9814,-5129,-925,-19380,12981,-968
2649,945,-1837,-21944,1154,8214,-14234,-8943,3813,-21693,7589,9208
4079,1681,-1937,-16367,172,17728,-13604,-12233,15951,-15477,964,20307
2841,-5089,677,326,12404,32,-1284,-11933,15061,-1688,-2941,23421
4193,-7015,-683,8336,238,264,4566,-10895,7959,9265,-8236,17298
2713,-3119,689,32,-24124,8216,8906,-8045,1621,16820,-17099,7622
2681,-6257,4499,644,-16327,12392,12596,-4771,-2853,16791,-13404,-4149
7605,-5545,83,9736,1547,32,9338,-667,-6511,9484,2687,-11219
6139,787,-1965,-3020,16695,3082,5948,1337,-8613,-1291,19147,-9000
2699,-6575,-1953,-7158,64,512,1868,1103,-7527,-6871,11267,-10771
-2975,-7233,-581,-13309,2696,41,-2974,-607,-5403,-13258,6710,-11117
-5031,-3655,-269,-21246,0,1,-5262,-3407,-4863,-21332,14726,-6130
-12709,-1325,-1597,-24544,1008,-3712,-13350,-9273,2085,-24001,9709,-2734
2681,919,-1443,-24556,13315,6208,-19050,-13397,2817,-20780,-2218,8275
2659,-105,-611,-7616,3152,329,-8012,-15829,14465,-6927,-7551,21389
-1941,-7153,-1709,3554,6205,3094,-1682,-13613,8147,4776,-10847,23680
5725,-1983,1173,21,-23517,2065,6666,-9583,2601,14069,-24275,17980
2719,-7185,1299,132,-19926,32,12028,-5221,-1705,16100,-18834,3208
12121,-5137,-941,856,2340,8390,11834,-2695,-6173,12922,-4102,-7735
7129,-5233,-1101,6656,1134,33,8770,893,-7061,5974,3694,-10564
4987,151,-109,-7384,11554,585,5738,1075,-6927,-5716,12415,-10613
