2984,-6655,-8089,10248,-15344,16958,4325,-6738,-5997,10651,-14870,20782
3934,-2559,-6989,5188,-8176,640,12687,-1628,-6949,4820,-7291,7923
5014,-2675,-7113,2596,6210,1061,13175,-2614,-5969,-5015,7302,-9982
2160,-8255,-7097,5278,7440,8198,3491,-7234,-5911,-11195,16530,-22961
-13706,-6779,1723,10,1266,241,-13111,-12512,-603,-14217,17088,-23920
-28278,-6891,-221,-8140,-11950,4100,-27783,-9804,16983,-3805,-8773,-2480
-30714,-5887,3143,8468,68,5136,-13495,-5638,5613,11547,-8172,16344
-5462,-6903,-8121,12289,-16370,4290,-837,-5742,-5669,12102,-15696,20856
1872,-5671,-5081,8258,-14138,16402,8237,-4534,-4491,9224,-12467,16556
2558,-2267,-9173,5224,-8046,1,11941,-1532,-6571,4636,-7475,5413
3912,-2783,-8121,32,4736,512,12629,-2242,-6027,-4216,5734,-8590
2374,-8959,-5841,4,8194,11075,4895,-7402,-5359,-11255,15904,-22201
-12470,-4351,-3013,0,352,119,-9369,-11590,-1235,-14223,16242,-23950
-30114,-9971,3111,-11728,540,9229,-30635,-9146,14095,-8226,978,-5556
-21674,-6519,-899,8290,34,5141,-15845,-5284,8613,9192,-7499,16334
-5222,-9959,-8025,12324,-14779,6274,-2147,-6766,-5743,12024,-14559,22632
3334,-5663,-9047,8224,-16104,16833,8369,-4794,-4847,7955,-10157,16614
3040,-2299,-4997,10,-7679,368,11495,-2016,-4957,1097,-5672,432
7310,-4607,-4531,2216,1120,3840,9055,-3544,-4827,-4709,6027,-13110
1862,-8431,-9047,805,8392,10290,3227,-8128,-6193,-10841,16286,-22251
-12090,-6653,-961,2156,8448,515,-11545,-10316,15,-12304,12159,-23415
-28278,-7855,331,-11079,256,3330,-24123,-7244,9651,-10731,3333,-10852
-30906,-5853,99,662,-4076,8544,-26099,-4888,15509,2816,-4248,10870
-14314,-6815,-725,8230,1232,5760,-8787,-6828,2427,9832,-10644,22663
-5818,-8751,-7585,0,-16224,5186,223,-7266,-5707,10288,-13505,23439
3170,-6395,-5073,6776,-15296,16513,7505,-4860,-5175,6601,-10464,17213
1880,-4591,-4921,0,-15096,4544,11205,-2918,-5033,2171,-12765,3475
1870,-4815,-4417,-3254,-5546,-8187,10993,-3234,-4261,-3561,-3585,-8444
7590,-6763,-3929,-7168,1024,6690,9355,-5870,-3681,-7217,10592,-17035
1998,-8793,-6845,2120,1602,512,4763,-8486,-6721,-9329,20107,-24531
-8358,-6255,-4533,208,10241,673,-10003,-12356,-687,-10786,15106,-26472
-30906,-12415,2351,-9772,384,16640,-31001,-10108,8337,-9122,6454,-8946
-30906,-6699,4299,69,-1023,0,-28377,-4778,11593,1924,-1720,13664
-30202,-6879,-325,7560,2048,18434,-9301,-6738,2189,7784,-8846,23061
-6330,-8723,-4057,17,-12285,4672,157,-6940,-4465,8410,-9055,23053
1916,-6399,-4949,24,-7520,16512,6427,-5732,-4689,5968,-7657,18278
2438,-4349,-8153,138,-14312,512,11765,-2888,-6277,-170,-8470,2470
