-1248,-165,7,-493,-378,32,-496,187,-73,-508,-363,1
-1268,-25,-57,-510,-278,8,-460,253,-105,-508,0,17
-1216,-165,-47,-500,17,6,-452,221,-133,-504,24,12
-1280,-161,-105,-467,-215,16,-416,171,-141,-479,-220,4
-1262,-81,11,-416,-334,24,-388,237,-105,-448,-314,8
-1118,-101,-121,-444,-230,-171,-484,203,-147,-448,-212,-128
-1280,-157,-89,-504,8,-95,-436,173,-105,-498,20,-96
-1216,-157,107,-448,-168,4,-494,179,-169,-445,16,10
-1272,-165,-77,-444,6,2,-420,213,-121,-435,0,0
-1230,-157,-89,-492,-192,24,-468,173,-151,-480,-192,4
-1258,-101,-121,-254,-89,0,-498,203,-167,-256,-60,131
-860,-501,-53,160,2,-366,-114,-15303,117,220,324,-386
-1024,-7333,4233,641,75,-488,-276,-15073,-285,708,734,-420
920,-21,4999,768,0,-1778,1564,403,4999,789,64,-1886
770,-133,3463,1152,4114,-1792,1548,205,3423,1156,4156,-1722
-1082,-1875,1943,273,8320,0,-188,-1571,2835,257,8528,6
-1088,-661,2069,785,8738,2080,-336,-337,2201,528,8322,2077
-1136,-7285,-93,-856,4502,1536,-372,-6703,-41,-932,4416,1541
-1232,-7325,2443,530,769,848,-468,-6933,2157,516,896,770
824,-7333,1929,1288,1536,-1008,1614,-6997,1967,1176,68,-1500
-478,-7045,-41,512,524,1,80,-6741,-133,417,534,16
-1152,-7189,-57,640,216,-2720,-400,-6981,-55,644,644,-2744
-572,-7139,2059,-828,1600,-4096,12,-6993,1951,-767,1671,-4096
-1214,-6501,2543,8,0,-3962,-184,-6995,2401,492,78,-4084
770,-7331,-103,1026,7081,-6123,1716,-6893,-73,640,7186,-6098
2560,-165,5031,2152,9008,-6072,3166,331,5023,2319,8260,-6135
-1270,-6689,2221,2314,8468,-7406,-458,-6281,2969,2310,8592,-7356
-1152,-6817,-113,1624,1061,-6136,-484,-6485,831,1696,778,-6120
-1536,-7319,423,1603,1888,-2560,-756,-6997,479,1608,1880,-2493
-1838,-7317,667,1237,418,-3328,-500,-14925,-1385,1501,11249,-2177
-2124,73,407,1028,2064,-2816,-808,-15747,-1703,1306,10985,-2319
-1726,-7299,75,129,1312,-7614,-650,-17931,-1807,1232,11766,-3566
-1456,-6181,-121,64,5728,-4096,-430,-17287,-1755,1357,16286,-2766
-1520,-7061,459,771,16385,-4084,-616,-15733,-1315,898,18393,-485
-2046,-6995,-121,100,2336,-4040,-1208,-14799,-921,341,14307,-267
