-1214,595,-92,-495,18,-208,4154,-15067,-1539,-348,52,-66
1592,737,-140,-491,-384,-128,4116,-15007,-1505,-427,-107,5
-1224,787,-90,-508,-360,13,4052,-15119,-1493,-357,-40,2
-1222,721,-92,-508,-304,-107,4132,-15071,-1563,-368,-33,-7
1672,751,-110,-474,-95,0,4114,-15029,-1589,-405,-61,3
-1150,595,-72,-488,-512,0,4194,-15069,-1427,-480,-255,13
1592,623,-146,-928,-192,52,4050,-15105,-1419,-387,-180,-11
-1046,687,-148,-896,4,-22,4178,-14961,-1413,-352,56,-3
-1380,591,-156,-512,-52,80,4096,-15189,-1479,-400,-57,-46
-1212,623,-16,-896,-188,128,4094,-15051,-1587,-343,-65,-48
-1026,663,14,-503,-256,40,4234,-14989,-1473,-500,-190,56
-1080,655,-20,-960,-76,48,4176,-15137,-1509,-407,-16,-82
-1174,593,-82,-884,-80,3,4086,-15133,-1487,-366,-78,-128
-1160,639,-28,-480,-253,12,4220,-14973,-1379,-387,-58,-52
-1160,659,-92,-944,-236,4,4180,-15105,-1483,-426,-22,-100
-1152,659,-12,-896,56,0,4114,-14953,-1521,-366,-90,-180
-1220,591,-152,-484,-64,22,4102,-15129,-1553,-356,-27,-216
-1176,599,-140,-476,-254,32,4080,-15145,-1533,-350,-114,-157
-1224,593,88,-379,2,16,4176,-15133,-1625,-346,16,23
-1144,623,-120,-500,44,0,4268,-15167,-1519,-251,135,22
-1112,593,-124,-215,258,120,4326,-15325,-1477,-222,329,11
-968,271,-60,32,0,42,4540,-15183,-1385,45,915,57
-1212,95,-664,8,1476,136,4642,-15167,-1369,226,1513,161
-1672,143,-1132,0,145,274,4620,-15391,-1109,101,2448,270
-2368,-45,-1108,512,28,640,4830,-14997,-951,560,3007,968
-2240,143,-1170,49,66,408,4642,-15229,-699,1238,4217,994
-72,-6041,-764,1089,16,0,5236,-13985,-275,1801,4676,908
654,-4529,-1180,665,8225,98,5840,-13195,-1063,1943,9916,594
-968,-5935,-3124,128,10241,805,4438,-14055,-2969,1428,10631,860
1696,-433,-4244,400,48,640,3770,-15617,-4097,904,4876,939
-1992,-5479,-52,512,420,1040,3378,-19411,-4211,784,2520,1604
-1284,-6033,-908,2086,4697,18,4058,-18397,-4453,3354,6971,-230
-1664,-6065,-4172,4114,53,-1760,3702,-16311,-4073,5189,11007,-1976
1688,-4783,-4252,4161,132,0,4490,-13165,-3535,4200,10334,457
1866,-3755,-4220,5126,3744,256,5170,-11955,-3409,5321,12448,313
1624,-2905,-4496,5700,4097,264,5420,-11723,-3271,5933,12672,340
1592,-6065,-5270,5120,472,402,4762,-12145,-3525,5224,10628,1293
2424,1169,-3730,4098,781,1112,4944,-15505,-3149,4452,11038,3278
-2470,-5105,-4852,2080,2176,1232,3978,-19277,-3789,3681,10276,3204
-1764,-5409,-4956,5002,1352,13,2762,-19459,-3289,5212,10096,372
-328,-5861,-5148,5398,320,-3567,2786,-17003,-3425,5330,10087,-2527
-1728,-5777,-3164,4368,536,-4023,3456,-14225,-2827,4482,12110,-1939
1592,-4433,-3100,4136,3207,-3788,4166,-13353,-3049,4165,11446,-1449
2618,-5761,-3228,1064,9062,-4018,4064,-11763,-3045,3987,10112,-1210
2744,-2977,-3228,512,8460,-3070,3998,-10857,-3047,3654,10061,-644
1732,-3455,-4696,328,1542,1074,4796,-12145,-3419,2430,9752,1169
1600,-3729,-5268,150,6304,58,2728,-20911,-4497,476,6229,2846
-2502,-5421,-4120,131,1809,276,3980,-17999,-4489,4094,8041,1898
-2366,-5481,-2964,362,1552,149,3846,-18449,-2633,3072,10175,712
360,2271,-4068,284,8526,516,3222,-14457,-3709,3298,11517,1986
2494,-5921,-3740,4097,8224,521,3966,-12031,-3301,4412,10255,814
1592,-3993,-3220,4865,2583,8,4892,-11613,-3325,4966,10849,24
3784,-2977,-5116,4640,2062,512,4984,-11677,-3239,4614,10822,1076
1596,-6057,-3372,2050,1168,2977,4780,-14915,-3101,3581,10023,3108
-1222,-5415,-4508,2324,98,2048,2756,-21803,-3499,4124,9807,3851
-2492,-6009,-5250,4224,16,1040,2894,-17893,-3161,6574,10655,1464
-26,-5797,-5140,6194,1152,-5580,2246,-16497,-2413,6646,12146,-1430
596,-5535,-5276,6164,8513,101,2032,-13993,-2795,6441,12049,653
-2376,-3889,-7236,6176,8209,1121,3348,-12405,-2265,6654,11017,1306
-1472,-6065,-7572,28,12034,164,1854,-13317,-1213,6300,12299,3790
-7492,1265,-7068,26,705,2112,-2500,-16285,-917,4010,15044,11320
-21240,10867,-13148,4625,2304,1305,-12138,-22249,-5203,4503,10350,22503
-27012,657,-9366,3,5704,1045,-8444,-16015,-9481,1184,5586,25593
-2238,-4989,-9372,64,17073,2177,1212,-4559,-9435,1135,16435,16756
5720,-2887,-14428,2049,-30180,4370,4658,-12651,-9949,-9780,-32768,32767
6024,-3249,-6926,4162,8386,52,2904,-10695,-8419,6124,9442,15028
5744,-4649,-5212,80,785,8256,8150,-6713,-6371,-15227,-6867,14494
7488,-3441,-9300,705,-7648,10240,11184,-3187,-6483,-13964,-3470,8935
5688,-5935,-4760,81,1040,576,7534,-4279,-2217,-12354,5177,270
-22616,-6065,31587,8292,32767,16516,-9772,-27101,31658,4859,32767,13198
-1796,-5991,1544,18784,84,1540,4820,-8687,7369,19189,-4517,-9794
-4166,-11249,2980,14336,-8136,8849,-3468,-8929,-1153,15974,-9168,-6323
5832,-6065,-5250,4096,8660,8724,582,-7739,-4423,4506,-5195,-8797
1784,-7857,-8856,4480,-14303,16676,2486,-7101,-4357,2988,-13624,-12030
5690,-5031,-5146,768,-15722,4616,4716,-7989,-3559,3127,-10792,-20723
-376,-5029,-4054,58,-7213,8258,1934,-11211,-3811,8422,-1924,-23648
-8392,2127,-7766,1,4744,4260,530,-11949,-3423,3611,5203,-26314
-26724,11855,9068,268,1802,201,-1304,-13515,-2493,-819,10299,-21083
-6468,-5887,-1166,1253,2594,96,-6468,-17399,635,35,3951,-12771
-10696,4213,3956,1030,18,2248,-5526,-23005,-4331,3417,1806,-9437
-3980,-6061,-1052,122,45,-7680,-2968,-18609,-571,2566,9690,-3840
-9636,79,-148,2081,4267,-6299,240,-16211,-1653,7611,15212,-4013
-1856,-5977,-2644,18,3076,-3928,1672,-11829,-1717,8216,10710,-3705
1596,-2125,-3220,258,0,-8080,3344,-10931,-2161,3273,4757,-2636
2104,-3247,-4636,2,10,-3580,5828,-12221,-2559,-31,2362,-2334
3640,-6045,-4716,1169,4482,176,5688,-13407,-1997,3564,6938,-569
1800,639,-6792,4618,2312,140,4420,-15489,-2643,5862,11927,-678
-2382,-2989,-4620,512,658,8,1896,-19443,-3203,5659,9216,72
-2174,-1567,-4156,213,8304,323,3818,-18877,-3365,2899,10802,-4481
-2390,-4785,-466,38,5686,-6069,4462,-15417,-643,-32,8234,-5779
2616,-5599,-1052,138,739,-4094,4904,-14983,-933,2663,13448,-3978
3336,-5979,-1308,36,3338,-859,4370,-12789,-1215,4302,11677,-158
