662,222,-367,-517,-172,12,5139,-14422,-738,-413,-107,14
796,194,-253,-487,-176,-5,5213,-14342,-830,-438,-60,-7
546,108,-219,-508,-38,22,5157,-14482,-758,-443,-126,39
274,356,-223,-431,-146,-12,5597,-14898,-620,-326,-301,114
738,-154,-369,-163,-449,93,5713,-14434,-378,-7,581,-73
720,6,-685,326,-981,97,5041,-14462,-290,-125,767,0
972,82,-849,82,-864,502,5793,-14914,318,1168,52,21
358,-512,-481,443,-863,389,5921,-13706,872,682,525,-174
590,202,-1103,-839,-1048,301,5197,-12974,432,-401,1323,12
244,820,-1891,-2649,-524,760,4117,-13414,876,-534,2506,188
614,680,-1943,-3184,-245,501,5133,-13612,1262,-451,-870,566
944,-126,-1855,-2560,-1142,6,5899,-14158,1662,-583,-397,710
1274,-616,-1509,-1731,-1486,334,6245,-13550,1558,-490,269,932
580,-644,-951,-2386,-416,608,6701,-14126,806,-614,-1079,929
-854,3102,-1349,-540,-779,-569,6463,-18178,1164,-452,-1753,69
380,2408,-1125,-368,1801,-370,5287,-16556,-1390,-971,-2437,-1944
432,860,-87,1397,3886,-1506,4561,-15552,-2692,-1,792,-2794
114,-142,2101,3368,2917,-1090,4653,-14342,-4488,648,1178,-2395
2134,-1374,5717,-1363,6773,-1775,4869,-12024,-2666,-719,-190,-1149
1792,-372,2837,-1015,3874,-921,4637,-13018,-2442,-2728,-3256,-286
-220,-538,229,-2,376,1299,4625,-14334,-2106,-3295,-5037,-627
78,-970,-883,1438,-3411,1335,5153,-14760,-2032,-1864,-2518,-1240
426,-232,-609,1321,-5113,546,5627,-14954,-454,-248,4733,-120
1368,568,1121,1043,-4250,543,5139,-14802,934,680,3343,-62
1800,932,2005,-951,-1768,1153,4567,-14496,-1390,-1184,-1460,700
458,976,1681,-2270,497,1170,5353,-14494,-2172,-23,-1640,511
434,658,1009,-2664,2060,684,5643,-13744,-2544,-495,-1567,504
910,-26,551,-2177,2240,483,5515,-13922,-2120,-1173,1264,603
1148,-56,759,-1910,1757,767,5039,-14632,-1910,-970,1850,696
1290,-214,983,-3016,1298,854,4437,-14502,-1652,-155,2123,757
1080,-478,1141,-2468,930,271,4383,-14106,-1786,665,633,214
1080,-474,1207,-1821,714,-555,4613,-13922,-2230,554,178,70
1828,-114,1153,-1312,913,-1063,4573,-14232,-2472,843,161,-142
1052,-24,1287,-863,1154,-1193,4775,-14322,-2520,596,-672,-51
1246,2064,1511,-3678,3258,-593,5735,-14954,-1910,638,-1077,414
-666,2618,1445,-2426,2305,1134,6091,-16614,-1828,-200,-1763,-386
-360,578,-441,9,-996,875,5015,-15346,-998,-1938,256,189
2150,-536,-2527,5,-3305,-204,5907,-12730,1898,-1734,-2050,2971
560,460,-1777,1113,-4743,-204,5953,-14714,2088,-550,-2396,2305
1720,-74,-1081,1964,-3742,-396,5591,-13924,216,-3580,-3374,790
870,600,-1031,522,-1229,102,6839,-13948,-1492,-1976,-3125,-463
1486,-64,-883,-716,-359,569,6711,-13390,-1144,-1062,-478,-295
488,680,61,40,444,495,6271,-14798,-966,-977,795,244
-212,120,2177,-1531,3403,219,6007,-15204,-942,-1213,22,813
320,-352,-419,696,-296,-430,7599,-15668,1176,165,532,114
1596,-306,-1325,2017,-2883,-1116,6551,-14498,496,1393,3879,-623
1334,-302,-883,1243,-1886,-958,5645,-14648,-1156,1040,3116,-890
366,322,-1085,1315,-2524,-929,5801,-14030,-1134,926,2004,-1549
70,738,-869,1588,-3268,-622,5475,-14402,-586,636,3387,-1529
394,544,-803,1293,-2945,-334,4921,-14594,-476,604,3304,-1094
650,168,-749,933,-1832,-302,5063,-14346,-456,520,2096,-996
594,524,-835,149,-919,-296,5615,-14332,450,413,1609,-1023
904,266,-767,-932,49,-134,5457,-14024,772,371,2425,-824
924,-4,-989,-993,62,-94,5231,-13916,216,230,1517,-140
924,-200,-1249,-525,-912,267,5731,-13752,264,-220,-138,452
988,204,-1011,-468,-1716,133,6751,-14358,1260,-161,333,245
192,974,-637,-715,-772,-85,6149,-14508,1628,199,668,17
312,1526,-507,-317,-612,-726,5587,-14902,-1142,-688,331,450
-208,2530,-435,1060,236,-141,5205,-17148,-2556,-1222,-2416,468
1308,-636,651,1516,681,932,5367,-14450,-3888,-1144,-1405,715
2164,-2438,1415,2190,1759,-384,5531,-12492,-2644,-1302,-480,42
1990,224,3241,33,2074,-1332,5477,-14174,-1836,-1667,-1629,-516
-90,-150,1347,-940,3577,-1218,5969,-14628,-1642,-1917,-3252,-550
484,-66,-57,2669,-1466,-1248,5543,-14582,-1342,-448,-653,-540
1296,-342,-403,3814,-4414,-205,5209,-13602,-1060,456,3467,-337
1562,-114,-281,2463,-4899,-198,4765,-14154,-1252,-251,2219,162
444,1356,55,1923,-3603,455,4397,-15618,-1978,-389,-135,-483
378,1412,595,557,-2113,764,4943,-15060,-1456,8,-1176,-827
1974,1088,1617,-2365,101,923,5279,-13870,-1510,-22,14,59
1608,1306,1203,-2900,1837,1189,5411,-13108,-1796,-370,221,741
1080,1260,581,-2795,1969,1120,5275,-13958,-2042,-964,-1205,54
1078,642,663,-3479,2373,1004,5255,-14940,-2120,-611,-998,-849
1134,-138,237,-4030,1810,759,5101,-14154,-1948,-818,-248,-291
1008,-212,33,-3364,1012,824,4743,-14334,-2064,-743,-398,544
1412,-570,409,-3446,824,641,4897,-14334,-1784,-146,556,523
1168,-584,899,-2281,553,400,4833,-14100,-1814,561,1416,397
1116,-388,1191,-1583,957,94,4733,-14546,-1976,992,-737,5
