700,594,-233,-457,-254,-32,801,1148,-549,-464,-252,-16
764,550,-201,-511,-159,18,867,1204,-541,-510,-175,24
792,574,45,-900,1,33,933,1184,-541,-904,8,42
710,526,-235,-496,0,18,821,1158,-553,-492,-148,18
1216,-6914,-81,-1016,1423,16,945,-6020,307,-1455,2304,329
-5316,-6330,4689,1571,4609,85,-4413,-4476,-535,2272,4459,680
-5432,-7136,10039,4110,6338,2080,-11869,-6528,8163,4296,4648,516
-12536,-6624,10069,7190,-10151,9586,-12335,-5956,9875,7306,-10104,9242
-13624,-1594,5933,10636,-16352,9217,-13021,-322,3587,10247,-14720,8558
-4418,-7130,1909,9246,-23548,8214,-3807,-6276,1491,9216,-24252,8192
-684,-7038,1045,16720,-28320,4171,-447,-6498,499,16544,-28604,578
4804,-5048,-3049,16544,-22528,-16352,6177,-4450,-3571,16405,-23213,-13300
3392,-6882,-3557,593,-32344,-13814,3361,-6500,-2601,408,-31104,-12052
4040,-7154,1813,-8184,1636,529,4129,-6140,1491,-7163,2336,2092
2764,-7120,2051,82,26152,2384,4129,-2978,1635,368,198,2130
3828,-7120,-231,7424,18613,1545,4009,-892,-551,32,20413,2080
3808,-6904,-5291,8536,32767,453,3185,-5884,-8685,9281,30859,20
-5336,-6002,349,19,22784,4104,-4819,-4096,-189,544,20619,4676
3260,-1898,-107,576,40,0,4193,-6016,-541,7185,0,1064
7136,-5600,2909,4672,-32768,-8192,6969,-5148,-469,4448,-32768,-7166
2748,-7090,1241,-15166,-32768,-16384,3369,-6524,-261,-16383,-32768,-8190
2988,-6562,6421,170,-31484,-1706,2953,-5404,5723,513,540,-1856
11036,-6658,-71,1760,22560,138,13219,-6500,-261,2,24624,73
6844,-1770,-5547,3076,6535,896,2881,-1212,-5613,4098,7515,1064
4988,-6912,-107,13576,24664,4096,2857,-5236,-557,14528,24611,4102
-4932,-2038,21,-4537,25583,1129,-3103,-2436,-283,1,23590,4356
4868,-5442,2559,272,0,771,4907,-6440,2021,68,0,536
6916,-6910,29,520,-32768,515,6953,-5440,-541,1041,-32768,328
4028,-6130,-81,-11771,-31168,-4854,3923,-5676,467,-12220,-32762,-4912
2776,256,1111,-1000,-28896,2312,3361,-6528,-23,-1012,-28524,2561
10116,-3074,813,1026,1556,1072,2929,-1840,-427,1092,2176,1040
3772,-2818,1369,11404,7109,2211,3373,-1920,-483,8832,8913,1748
3084,-4986,-4331,8838,22318,8480,3171,-4356,-4651,8872,22644,8736
-2364,-7168,-171,4772,26696,6400,-3243,-6016,-541,5632,24832,6148
-5362,-7098,-91,37,1032,140,-4959,-6364,595,267,3088,9
-5012,-6144,3893,5460,136,2131,2865,-5892,-403,6224,1152,560
7100,-7162,149,7414,-32768,-8120,7969,-6020,1113,7168,-32768,-5104
5052,1278,-2267,-12018,-32512,-14816,5817,1660,-3435,-11248,-32696,-14574
2752,-6786,-99,-6014,-32768,-2047,1613,-4436,-355,-5566,-32768,-1464
5068,-896,3093,3152,224,5153,5459,-388,-549,3208,5376,16
6854,-720,-169,10752,5904,4114,6961,-292,-13,8320,8769,2240
2814,-5122,1429,2306,21629,8193,2513,-5500,1043,1089,22744,8417
-2588,1024,795,-4096,17582,4608,-4829,-6276,-285,-3964,16512,4821
-5328,-3074,405,0,3140,2625,-4703,-362,469,0,1072,3096
3804,-6890,2525,5141,-32768,-7014,4949,-5508,1749,4354,-32768,-7862
4916,-6370,805,517,-30720,-5888,5475,-6528,541,48,-32607,-5312
2818,-6654,4215,530,-32768,-7136,2937,-6272,-553,1280,-30688,-7060
2782,-6658,2455,8260,0,-1388,3427,-6146,2587,8192,896,-1400
2756,-5986,4005,12833,21504,-5888,2865,-4892,3667,12576,22305,-5560
4124,-4476,927,6288,25756,1030,3185,-4228,-201,5132,25875,1568
-5444,-6126,-1651,-7288,24695,4100,-5279,-5500,-1835,-7164,23906,4352
-3268,-6898,1685,-14328,2568,1077,-2127,-5488,-555,-13184,128,811
3788,-6610,527,2336,-29664,1,2855,-5952,83,4305,-31736,157
5596,-7128,-225,1056,-32768,-4079,5681,-6420,-493,1024,-32768,-6366
2748,-1026,469,100,-30720,-5104,2979,-1150,-555,512,-32762,-5104
2748,-7162,-225,4615,282,134,2977,-6532,-491,4768,2696,0
3824,-7002,1061,8815,4176,705,4005,-6404,471,8756,4096,691
4288,-7136,3751,3128,25374,3264,3323,-6452,-513,3300,25729,3456
-3268,-7098,-2163,4,25120,4356,-4639,-5956,-1563,22,16900,4289
-4352,-6914,-187,0,9216,4133,-2719,-6228,595,272,1321,2944
6908,-7170,-125,128,-32768,-6425,6949,-5378,-525,7813,-32768,-6482
7036,-6578,-225,770,-32768,-8055,6977,-6004,-295,2048,-32768,-7902
4868,-1890,1829,69,-32699,-6143,3129,-6532,1619,10,-30591,-6126
3282,382,169,8336,769,48,2883,1612,-553,8200,4113,513
7100,-4402,1851,8832,16640,833,6997,-3716,1533,8900,17961,1186
3260,-3074,-215,4160,20049,4384,-1741,-2436,723,4292,16450,4352
-4402,-6978,2597,-8121,16898,8497,-4307,1020,2647,-8064,3020,8200
-3316,-1276,469,2144,580,1041,-2511,-320,1535,2304,2240,548
3778,-6754,2541,4161,-32668,-7956,4385,-6520,2067,5092,-32504,-7925
5084,-7170,797,1193,-32768,-8144,5165,-5876,1523,112,-32768,-6106
3836,-6850,-223,514,-23647,-6144,3821,-6204,531,1196,-24240,-5112
3654,-702,15,8208,168,-2048,2849,-380,1107,8537,42,-1932
4312,-6834,277,8212,4272,-7088,4411,1788,-45,8832,4424,-7152
-258,-3040,815,1025,17431,3587,-207,-4724,1015,1536,16397,3584
-1316,-6914,-231,-6128,19712,10,-1167,-6450,-541,-6047,19292,515
-13178,-482,1301,-3792,1,2112,-12427,164,491,-3036,16385,2084
3292,-5122,1829,5256,-23670,2072,2981,-4436,117,5157,-24572,2054
5456,-6782,537,7184,-32768,-4080,4935,-6020,-555,6913,-32768,-4079
2912,-5888,1861,-1910,-32768,-3424,3017,-6260,2009,-3574,-32486,-3062
2908,-6584,69,3586,-11775,548,3427,-6466,-413,3460,-9400,852
3016,-6402,33,9221,8209,4480,4897,-5804,-429,9216,8329,4656
3580,-6754,597,6660,18107,4103,2993,-6514,403,34,18230,4096
-4388,-6540,-1227,1412,28164,0,-5055,-6454,-2297,24,24580,16
-4900,-2202,1817,392,336,100,-5311,-2436,-339,70,21680,352
5790,-6146,23,3106,-28368,-6656,3185,-6516,-233,2114,-28658,-7158
4820,-6658,-203,273,-32768,-6856,4385,-4034,-237,3522,-32768,-7166
4938,-7026,793,129,-32768,-6016,4897,-6012,1563,449,-32638,-5364
2844,-1984,4773,3136,-13680,49,3137,-884,4407,3332,-6904,1026
3206,-7042,805,8978,12337,592,2933,-5844,-41,12288,12802,516
5260,-1792,-1257,6424,14677,4518,4823,-1388,-269,6147,14680,4360
-3388,-6050,-227,-4031,18949,0,-5327,-4472,-551,-3920,16385,5
-12484,-986,-189,-10221,2076,6658,-5261,-6528,3643,-11900,514,6752
3264,-2030,-235,4496,-22908,1328,3361,-1026,-37,4099,-24576,11
4942,-6886,3189,330,-30038,-8187,4905,-6244,2531,128,-30651,-7668
2748,-7042,1815,768,-30588,517,2915,-6428,2011,2592,-29686,76
3536,-3074,2089,4675,-8150,1548,3681,-1406,1299,4680,684,1536
5254,-7138,2407,8496,2385,-3797,5609,-6468,2067,8496,80,-4029
4066,-5090,-171,579,17535,260,3169,-4356,83,290,16965,1072
-3866,14,1317,-4572,844,4624,-4095,344,637,-4542,772,4864
-5154,-2264,-165,-5615,10,4096,-5081,-740,3,-4735,24,4096
2752,-7134,5141,4806,-15872,1669,3105,-4378,-553,4609,-13628,1028
2756,-3018,265,513,-32768,-3958,3059,-2336,-45,192,-32768,-4096
2764,-6098,1201,128,-22479,-4090,2873,-5346,1493,60,-24063,-3704
2806,-1592,793,5506,-11928,100,3155,-1236,503,6150,-11244,160
4928,1152,3877,11012,8499,4296,5057,1916,3541,12307,10372,4144
3004,-6650,23,17,30128,8450,4947,-6532,23,340,30928,8202
-13600,-7170,-235,-4068,24576,2664,-13339,-6020,85,-6142,20482,3080
-5404,-5632,301,712,1025,2337,-4263,-5440,91,673,97,2122
3040,-6526,-181,4364,-23936,-10749,2853,-6212,-293,4096,-32703,-11519
4132,-6112,3109,2436,-32768,-13308,2853,-5490,3029,768,-32768,-12767
2776,-5472,1839,7200,-16374,-4991,3363,-5988,547,6688,-13868,-5120
5868,-3802,917,8288,3195,64,5921,1664,479,11344,4352,323
4424,-6082,1593,2048,16520,4096,4173,-5220,1043,2056,16523,4101
334,-6144,805,90,26548,5763,-79,-5508,-29,720,26138,5889
-11522,-5890,-2235,704,17666,2697,-13241,-5104,-2797,432,16434,4176
-2676,-4984,-171,92,5136,1289,-5017,-6148,-43,512,4256,1024
-36,-6014,1845,4106,-22270,1584,817,-5498,2095,4100,-23544,33
2754,-6914,279,163,-32768,-3968,4915,-6372,-93,4,-32768,-3967
2854,-1794,-107,4992,-27402,-4416,3465,-1404,57,4250,-23548,84
2948,-7164,3549,8592,290,-1535,3045,1390,3347,8577,1132,56
6880,-7032,-187,6325,10308,385,7477,-6212,-525,6528,12288,580
-4900,-6978,-2153,4256,32767,8516,-4319,-5508,-533,3681,32767,8194
-13124,-7134,3861,-3251,16927,2074,-12873,-6530,4083,40,4224,2176
