-11357,-9121,-3226,-20523,-1973,-2510,-1803,-8321,15235,-1923,-6297,12388
-9631,-7645,-7222,-12809,308,-12414,2511,-10229,13625,3358,-5203,11028
-4199,-7961,-6356,-3278,-967,-16587,2731,-10507,11515,8805,-6115,5277
-349,-9281,-4336,3058,-2420,-16495,2515,-10233,7797,10898,-6046,-470
3081,-8779,-2158,3649,-2307,-15305,1613,-8975,5155,10907,-3169,-3799
5407,-8127,330,5503,890,-11365,1409,-7431,2945,9661,-6102,-7429
5939,-8763,1870,5648,1656,-5827,791,-6309,1905,5988,-3309,-8079
7105,-9227,2766,5018,4774,-167,-663,-5167,369,2297,-3751,-8639
7499,-9243,5090,3166,10650,7620,-2315,-4909,589,-2225,-2949,-8992
3631,-8923,5574,5234,10602,10230,-4593,-5657,715,-7434,-2399,-8871
2249,-8397,6352,5610,9081,12638,-6531,-7767,717,-11827,-2629,-7362
805,-6805,6832,3583,3841,17293,-7941,-8893,2289,-15815,-994,-4326
-2097,-7087,7362,1290,-364,14428,-8165,-9953,3605,-17707,1697,-375
-4461,-6443,10308,-5772,-3139,15274,-10301,-13881,9115,-17450,704,4755
-5997,-7797,10150,-10270,3929,10663,-12139,-14713,14035,-13166,1249,11286
-9131,-8485,5770,-11907,8763,2267,-6877,-14327,15635,-5292,-7852,15547
-10977,-8077,860,-13647,4904,-3352,-1625,-15815,15729,-20,-9530,16079
-10791,-6931,-2622,-10611,2840,-9614,1331,-15201,14037,6054,-10199,11838
-7311,-6905,-3260,-5671,-1811,-13339,2761,-13289,10847,11516,-5174,6842
-2615,-7499,-1972,-3232,-6278,-14166,2127,-11773,6897,11752,-3846,3163
943,-8283,-1286,-2652,-6468,-17274,895,-10121,5051,11862,-5773,-1017
2853,-9631,44,-1235,-3800,-17883,709,-8485,4917,11098,-6221,-4305
4861,-10075,608,-724,2033,-13798,459,-7609,4495,9524,-3533,-6104
5333,-9705,392,185,3316,-8497,183,-7263,3279,8352,-3254,-7766
6597,-9301,1070,-210,4486,-1960,61,-6391,1015,6729,-3239,-8285
7885,-9945,3252,2149,5818,1715,-203,-5605,-753,2763,-5203,-10009
6651,-10241,4308,4253,11828,6632,-2885,-5601,-1041,-2855,-3290,-11785
2683,-10525,5148,5883,11539,8280,-8081,-8295,1087,-8793,984,-9758
-223,-10731,4308,5959,7564,9337,-11103,-9149,1501,-11551,424,-4996
-2521,-9317,4146,7535,4534,11064,-9571,-9011,1823,-15177,2900,-1357
-923,-9537,3018,8649,-1491,4306,-9029,-9635,5543,-15954,6337,854
-2389,-9469,5088,9775,-471,5177,-7151,-8859,9529,-11958,4741,2220
-2745,-10789,9196,6625,529,1981,-3851,-6511,13589,-4996,3405,-429
-4889,-9365,12460,2604,5222,-3970,-8867,-6721,17015,592,12797,-2528
-4319,-6365,13250,-7119,-824,-7711,-12713,-8399,11423,5148,2370,3319
-2205,-5569,9904,-13750,-5449,-9469,-13623,-7871,5675,9126,-6725,8941
-361,-5455,5554,-16758,-7241,-9174,-11503,-8853,335,9119,-5506,11844
2167,-6495,3384,-17299,-14506,-3907,-8049,-9407,-1593,7487,-6705,13020
