-1222,363,-979,18,578,-2377,1312,-16780,-1864,7,-1243,806
-2200,849,-799,379,718,-5426,648,-17658,-1604,1261,-3578,3356
-3610,979,-877,331,2984,-8594,170,-18436,-1082,1936,-1296,6892
-3794,17,-1069,203,2855,-11165,-204,-18596,-1016,1730,-824,10212
-3430,-1669,-1649,-102,1065,-11187,-2002,-17808,-1278,673,6,13327
-3532,-3101,-1713,301,48,-10786,-3594,-17022,-1884,-169,265,16683
-4546,-4251,-2145,898,-2881,-10227,-4860,-15456,-1460,-1734,3050,19329
-3538,-5061,-2065,1366,-2523,-10040,-4794,-13376,-992,-2281,-865,16233
-2956,-6465,167,1399,-3689,-9199,-3014,-12312,-218,-1924,-4268,10938
-5672,-7863,-813,1777,-4756,-6868,-8412,-10354,-5728,-2842,-10099,7716
-5676,-9821,1033,2681,-8566,-10501,-4542,-8476,-2652,-4351,-16209,4742
-2846,-10211,3849,5127,-7827,-7983,-5222,-11238,4276,2056,-6536,6963
-2684,-10527,1003,5007,-5781,-4269,-2862,-8536,1258,163,-7933,3320
-830,-10083,-3679,6699,-6959,-1098,-5792,-8746,3900,-4469,-6365,2179
1058,-7671,-1127,7956,-3982,688,-5298,-11570,8740,-4342,-11095,1810
-154,-6579,2751,936,-4390,1808,-4476,-11226,9202,-2678,-6999,319
2276,-8795,185,-5127,-9953,1999,-5914,-9302,9254,-1249,-2421,-115
-1122,-12245,1269,-5607,-7601,4496,-8834,-7528,5928,-781,-8526,-3658
-774,-10439,4583,-6668,206,2343,-5362,-7816,1326,-3057,-17205,-6209
-120,-9847,6511,-4250,4672,382,950,-7448,-2396,-7182,-4405,-3233
-1562,-7739,10895,3765,5128,-3123,1744,-11548,-284,-3105,-728,223
-1624,-7049,11981,5118,-1327,-3164,172,-10462,2876,4033,125,-1892
-2828,-9517,9021,2938,-1480,24,-1730,-6658,2636,6258,6999,-1885
-3382,-11209,6265,683,-1802,592,-4952,-7570,6374,12981,17503,3865
-430,-10589,1117,-24,173,1502,-3932,-4738,8596,7128,11861,2761
4864,-9023,-2313,4488,4056,6726,-7768,-7168,8122,2797,3773,4876
-878,-6435,-193,553,2292,5275,-4944,-8412,10920,1179,3850,4389
2006,-7003,-329,-12560,-6293,-81,-5888,-9430,12070,1852,7688,1812
768,-12611,-385,-9006,1917,1768,-7392,-5594,5370,-2305,-2589,-3654
-6236,-8119,4683,-2922,20172,-1992,-7172,-6120,-694,-7457,-7098,-6222
-4412,-9745,4373,-2815,1977,-2433,-5764,-7140,320,-10725,-17674,-4942
-3540,-10307,6509,4999,-1036,468,-462,-9168,2108,-10557,-8381,-3712
-3690,-7657,8279,5687,-5201,3974,-1650,-8656,234,-4736,-849,-588
-1720,-8305,8563,2771,-6814,260,-2486,-8572,3242,1692,2802,2956
-1416,-9321,6187,475,-7785,-177,-2504,-6874,6378,4370,-598,888
-2020,-10915,115,422,-8476,-263,78,-7676,8992,3583,2446,592
4828,-9257,2323,6228,10115,5022,-6254,-10456,9448,2889,2720,2093
-616,-6283,4935,-1816,10453,3564,-3300,-11680,12314,2562,16026,5740
-968,-5439,-1313,-10636,6981,1084,-4568,-11824,11680,1353,16716,4738
-2906,-9751,-6435,-10119,971,45,-5078,-10274,5838,4138,3602,294
-3076,-12441,-1133,2159,8949,-3735,-8616,-6698,888,-1373,-16272,-3897
-4574,-8309,6539,2898,-1201,-4238,-5972,-8762,2040,-7842,-11688,-2355
-164,-7521,9837,3227,-5013,-983,-3146,-9106,2244,-9954,-13263,-5301
-5736,-6831,8817,4868,-9046,1209,202,-9916,-1226,-5990,-7799,-5917
-3604,-7039,8477,4108,-8465,200,-1704,-9976,1520,-1715,621,-937
-2158,-9077,6741,1772,-9548,-3014,-2826,-7982,5164,7576,956,143
-3932,-9735,5111,-1189,-7301,-4256,16,-7692,9444,7777,6266,-285
6062,-10415,1639,2940,5492,375,-5312,-9488,10220,5298,13730,-374
-1330,-6997,627,-3614,11140,1462,-4942,-9358,9404,5573,15391,2992
-1128,-6745,-2001,-8564,7866,3005,-3274,-9728,8886,4261,17397,2737
-862,-8311,-2607,-6900,9382,75,-5846,-9620,7958,4199,3105,-56
-4978,-9927,1851,465,17328,-309,-7222,-7930,3360,-3365,-5887,-3533
-7274,-8697,2249,-1729,5850,-1172,-7226,-8696,3522,-8091,-5575,-5846
-5890,-9291,3675,2475,-1593,-1645,-7488,-9318,3428,-8122,-7844,-4077
-1042,-9011,6367,6063,-7895,4669,-5368,-8718,-18,-10390,-8661,-4049
-4138,-7471,6121,6613,-13394,-40,-4816,-9488,-600,-10119,-12968,-2315
-2706,-8141,6485,7802,-14649,-3532,-1964,-9120,1456,-8313,-17406,-1134
-1160,-7637,7673,5378,-11954,-2334,4154,-10128,6406,-1741,-11639,-2232
1516,-6707,7643,1581,-3945,-54,1774,-11316,5898,9435,9694,534
-2130,-7637,6833,-2737,10208,2281,-2582,-12262,9122,18044,17020,699
146,-9249,931,-7280,15168,2938,-3558,-9870,8080,13848,14845,2065
-1408,-6295,-4831,-8118,5674,-2008,-5466,-8314,7426,10771,12557,5096
1640,-8287,-1483,-7713,832,-4127,-3324,-8200,6658,4897,7476,3438
1900,-9461,1049,-5316,6524,533,-5520,-7214,8132,-1682,3717,-713
-4844,-10519,99,-4783,8898,1968,-6676,-7116,3054,-10164,3399,-5569
-7548,-8123,1209,-3727,3873,3019,-7264,-8386,1244,-10545,-9619,-7492
-7068,-8805,1599,274,-7409,-3900,-4994,-9340,1492,-11339,-12849,-4821
-2792,-7739,5125,4293,-7080,5047,-3474,-9438,1126,-11406,-6101,-3435
-4788,-6511,5903,4842,-6870,2154,-3898,-10222,1112,-8664,-2824,-2746
-5050,-6297,5429,4678,-9750,530,-3622,-11100,2950,-4506,-7237,-1426
-3234,-6633,6087,4006,-14306,-2792,-3074,-11564,3676,712,-9326,44
114,-8641,8489,2361,-8578,-2400,1118,-10686,5328,3174,-8870,-2098
-370,-10255,9065,-927,931,-223,1034,-11320,7430,7018,10881,1489
194,-9623,2127,-1986,8051,843,-5086,-13474,11164,11091,14383,4521
-2456,-7905,3121,-4277,11256,858,-4274,-11488,8922,10413,18851,6024
-3322,-5691,-1907,-11229,1649,-3808,-6810,-10908,5874,7562,18074,6707
370,-6639,-1009,-14393,-831,-3550,-7226,-9792,3046,4826,6558,6355
248,-8765,-2549,-11491,5742,-2926,-5786,-8468,3744,739,255,4098
-452,-12115,-2339,-4221,9173,3292,-6922,-7120,4440,-5172,-6050,-522
-6192,-11577,2223,1988,7531,3197,-7674,-6974,1162,-8255,-8807,-5892
-5784,-10923,1917,4579,-7239,-2750,-7010,-7622,2334,-8979,-15064,-8210
-1578,-9639,3861,5481,-7966,2583,-5486,-7560,1410,-10964,-7669,-5465
-2758,-8371,3985,11386,-2454,-923,-4058,-8392,68,-10293,-10917,-4728
-2360,-6581,5963,10403,-11342,1155,-1794,-9130,646,-8616,-11380,-2643
-2056,-6763,6691,8340,-10080,555,1740,-12274,5486,-2857,-9380,-348
-1588,-6643,6925,4925,-3788,2437,1480,-11712,8182,4739,-1517,127
-2626,-6491,8991,-1479,-1030,2211,696,-12664,5590,8919,10238,821
-3012,-7527,7359,-8088,14046,3810,-3386,-13538,10272,12790,18748,3304
-1766,-8585,211,-10163,17198,-218,-7802,-9474,7972,9183,20769,7777
-2016,-5861,-2543,-9676,8233,-9749,-7056,-8968,6798,7221,11261,7801
-1700,-6621,-3035,-13166,-74,-14375,-5152,-9988,6650,5358,4067,5803
2486,-11399,-4013,-15058,-3375,-9968,-5396,-9436,6620,4408,442,4686
2534,-13071,-3585,-7811,-158,-5862,-6048,-7590,4892,2869,-680,2373
3316,-13601,-2577,628,5323,-738,-6150,-5948,2804,-1579,-3285,-1481
-6044,-10203,1273,5025,2208,10268,-3222,-4280,-466,-8021,-7257,-9540
-3450,-9779,3635,5877,-8842,1652,-5314,-6640,-3698,-10333,-12853,-10758
-1036,-6705,4459,10714,-1510,8339,-4206,-10942,1712,-14480,-12963,-7680
-2808,-7457,4945,10158,-6851,5306,-4668,-11384,974,-12741,-14285,-5585
-5604,-6941,5955,10501,-10036,2733,-898,-10636,2774,-10461,-17101,-3049
-2418,-7859,7025,9083,-8911,-832,-682,-12092,6360,-4256,-6034,3522
204,-6167,8523,4798,-5752,-836,3158,-12148,9080,1678,-4372,-827
274,-4785,8557,771,-536,1098,3496,-12666,6194,6754,11224,-1079
-2482,-6551,8253,-5330,8726,5421,-594,-12820,7570,12924,17437,-1491
-2342,-8905,3981,-7307,23454,5846,-6388,-12226,9020,13050,25577,3544
-3864,-6061,-2119,-8393,16523,-4127,-7438,-10052,6082,7442,20089,7997
-2848,-4759,-6901,-8829,3178,-12002,-7308,-11090,6064,5195,13518,10193
-982,-7577,-4525,-8760,-1583,-13057,-5914,-10996,6314,2167,3065,7622
