1023,63,541,-1011,-368,-252,883,-8045,691,-625,-127,-202
977,45,233,-512,-316,144,1081,-8005,547,-452,-315,161
979,93,329,-1016,-311,0,1153,-8011,421,-454,-234,373
265,81,-17,-1024,22,198,1141,-7975,351,-516,-68,212
337,-83,233,-919,65,0,1075,-8127,565,-626,-4,3
1009,143,491,-701,73,5,859,-7935,667,-547,66,-156
997,-49,-567,-2368,3084,411,851,-7997,587,-308,-139,-85
115,-19,267,-1980,2694,4,993,-7959,407,-308,-299,84
165,-59,297,-1408,0,94,1057,-7921,485,-343,-215,82
-1,77,489,-448,-896,144,1011,-7973,535,-297,-11,164
357,177,373,-456,-1376,48,1147,-7967,535,-337,-71,242
259,-83,403,0,-1400,96,1053,-7945,513,-316,-99,91
113,-79,365,128,12,36,987,-7903,527,-359,19,40
211,77,363,-472,129,16,1043,-7971,541,-423,129,31
211,-67,393,-415,128,-118,1047,-7875,575,-390,142,-125
983,-43,339,-317,33,21,841,-7927,551,-268,55,-102
981,-47,361,-490,24,2,871,-7881,557,-283,78,10
1001,-337,265,-495,-375,84,785,-8343,529,-205,-116,-56
1001,-1025,669,2,32,257,1299,-8455,895,394,200,-234
-2095,-449,411,0,17,641,2055,-7527,1123,1161,627,-279
-1573,53,811,164,2235,293,2457,-8197,1149,806,2381,356
-343,6083,411,2832,4416,162,1287,-9275,2809,3264,5247,107
483,1197,241,4104,6148,260,241,-6765,2695,3997,7154,454
1251,-935,-151,1072,0,934,1125,-6701,1929,1520,4354,980
1105,-137,-535,264,130,146,1277,-7075,1475,761,2180,55
985,-1041,-695,256,34,1024,1235,-8707,2593,453,515,-427
-1903,5069,2281,785,1537,194,1967,-9281,2459,1913,-2318,449
339,6581,-659,1650,1433,1665,385,-9963,901,1681,-2009,-442
-1807,-955,1525,450,561,1280,-857,-8949,-933,1918,-1973,-2325
-1071,943,3311,1225,896,1216,-819,-7193,-1779,-1113,-2212,-2117
-1957,239,5371,515,-3066,-4092,-207,-7251,-1723,-2406,-3263,-3819
11601,1037,3567,193,420,81,12715,-4975,-489,-15274,20124,-736
2615,4541,-721,-4452,521,-2044,5203,-4001,-5433,-5148,9168,-628
-1003,-913,-15,844,224,-2016,1491,-7257,-2329,1672,2269,-1731
-1967,369,1261,-1404,16,-3031,1259,-7817,-3923,573,-2294,-576
497,6009,1387,320,-2016,-1976,23,-9239,-1409,-271,-1570,-743
-1583,5111,1345,136,33,-1535,-1261,-11067,-611,1146,-2836,-1196
19,-1107,-791,-2527,305,1988,279,-8605,-473,-2828,-3228,2137
-2095,-9,-791,-2936,160,24,945,-7695,-257,-2382,-2795,1141
-2061,195,4333,-3960,770,2080,1117,-7647,-1473,-1118,-3325,-162
-2061,109,3327,-6015,1712,2072,1437,-7709,-1555,-2163,-2407,-584
-2093,277,1273,-6095,1282,1153,973,-7635,-2117,-1500,-2814,-816
-2095,173,489,-5936,285,1344,961,-7651,-2871,-1688,-3827,-92
1043,317,1337,-2704,520,480,903,-7823,-2515,-2630,-5635,474
979,-1073,1753,-2927,-3905,1088,739,-8413,-2179,-2936,-3917,1107
-2093,5679,2457,24,-3834,1092,-349,-10693,-1435,-3495,-3873,1203
401,5297,1277,-4083,-4094,1288,1473,-10675,1707,-1575,-2815,1397
6281,2989,-529,-1472,1106,2571,7103,-13389,6869,-863,1152,2389
-2079,4333,1521,8,4426,2087,1259,-8421,2035,1043,6719,2227
1749,-467,3471,2624,4160,200,1879,-6813,779,1655,3974,-895
-751,-203,235,-1018,601,84,3533,-7281,637,-185,-251,55
-2029,461,-135,-1494,-639,161,2029,-7407,-139,-1716,-831,1223
-2029,-83,-757,37,-3751,68,1945,-7675,-99,-2887,-3893,63
-1069,-1043,-279,2954,-7800,404,3285,-8359,687,-4155,-5589,456
-1839,-1107,-769,4353,-3934,256,3245,-10449,2267,-3527,-3592,714
-747,477,-741,2240,1800,-3773,1161,-9491,2193,2985,2471,-1773
209,6573,1293,2560,56,-6128,1119,-9075,2443,4212,4455,-2151
-1055,463,1531,4288,400,-7088,2595,-7105,1607,5404,6112,-2829
2779,-195,331,3875,6212,-4016,1749,-7405,1023,4203,7870,-1870
2075,-1099,557,9,672,9,1933,-7305,827,3531,6697,-1688
-2055,-815,1259,138,264,2084,2423,-8505,1673,2247,4505,-906
-2093,-847,2281,11,5780,2136,1641,-8889,3481,3249,5883,-661
1011,-1073,2521,1546,32,1890,897,-8003,3339,3684,2808,41
-15,-1091,2049,2409,551,397,965,-9071,2265,2535,524,1010
-1051,-1105,-279,546,-3068,-153,-953,-10729,-2303,640,-2607,-217
357,541,257,187,417,512,-21,-7723,-2871,-2503,-7171,-270
993,-1107,3313,128,20,416,1185,-8259,-1889,-4015,-6139,-440
-1709,941,-759,1664,-6836,-3068,1255,-6609,-505,-4471,-4436,-995
2001,-1107,-265,70,128,-1772,2149,-6489,-265,-3953,-4633,-686
1667,-1043,-789,-3524,136,-1976,1813,-7087,73,-3511,-3887,97
2269,189,-527,-2028,-3056,707,1989,-7407,477,-1866,-2557,796
-2093,-1043,-583,-1280,5,512,1269,-8265,65,-997,122,1609
-1961,5937,1333,-1788,256,64,-201,-10473,-941,-1160,157,1625
-1771,4337,-719,-4032,795,512,-1337,-11409,-503,-1919,-1323,1617
-29,-1099,-21,-4064,167,2065,317,-9073,163,-1025,-1967,2063
-1831,-563,-497,-6144,2086,578,1145,-8115,-131,558,-1784,751
-2007,-427,2793,-6079,4128,3632,1765,-6995,-1463,-4415,-2366,3439
1531,-1059,2287,-7422,4097,36,1561,-6651,-1563,-2906,-2872,61
1411,239,2339,-4032,1,276,1169,-7427,-1579,-1451,-3323,-2223
17,-427,2065,-1904,1033,538,707,-8355,-919,-1139,-2371,-1293
467,5965,2825,-3037,-2874,-693,325,-9379,-783,-2338,-2962,-28
233,5617,2793,-3128,-3568,0,1125,-9427,-911,-2126,-3414,316
469,6133,-721,-3573,-2744,112,1425,-9779,73,-3406,-144,1006
-1963,3867,-681,-4014,68,644,4259,-11091,4503,-3099,1139,2286
89,4429,2925,1025,512,69,4311,-10763,3299,1497,3946,2023
-427,-1091,-751,2052,4096,112,3875,-9201,661,2557,4493,1332
-39,-1077,-1303,-2024,1056,1345,3627,-7169,-619,-1024,986,1398
-1067,-1067,-531,-3533,9,256,2621,-7225,-167,-3675,-2686,1428
-895,-43,-727,-3582,320,1040,3275,-7711,147,-3576,-3587,-333
-2087,6069,-649,35,2051,-892,2227,-9653,85,-3378,-4329,-956
-2095,447,1385,4224,347,2,1821,-11601,1739,-1557,768,5
-799,-923,-511,1112,132,-2015,1417,-9215,2447,1433,1675,-1051
-345,-927,1771,1090,2560,-6136,3749,-8211,2059,3964,3132,-2021
2177,-787,-727,2562,4424,-6112,2381,-7283,-15,2542,6709,-1496
2033,-1103,-775,2148,256,-1408,2595,-8423,397,2287,7002,-1289
-2085,-435,1785,8,2868,486,2171,-8101,2085,3781,7050,-1611
-925,-945,1459,3073,5133,1041,2725,-8389,2103,4142,7671,-1077
1505,5037,2305,4096,4353,1560,1815,-9545,2709,4452,7480,-85
1617,6421,1041,4160,4612,281,1619,-9639,1167,4324,4365,341
-1831,6061,-663,2817,2562,2,639,-10029,-1625,3319,-600,-717
-1037,-65,-199,672,25,41,-1209,-9611,-3583,396,-5227,-890
-15,-915,3435,160,777,1029,599,-8175,-2295,-3183,-6346,-1054
-1567,-689,3383,426,-7336,-2044,1559,-7763,-973,-3571,-5899,-1194
2001,461,3589,1312,106,-2048,2091,-7561,-597,-3988,-5257,-803
2521,-515,-663,512,-2914,-2546,2525,-8067,-209,-2514,-2736,-357
2033,-1087,617,210,392,545,2427,-8657,759,-723,635,843
2033,-851,-791,684,1536,160,899,-8809,-327,-267,1712,1630
1,-579,1775,-1472,80,640,-121,-10723,-955,-1380,504,1764
-23,5299,-783,-1728,20,360,-197,-10753,-647,-1077,-969,1500
-2055,-769,-655,-2798,-856,275,761,-8575,-135,-14,-266,1231
2259,-955,-787,3264,3151,64,2165,-8435,-775,2804,-660,797
-1577,467,1929,-5989,4144,2053,1637,-7215,-1661,-1327,-1884,2379
1873,687,1281,-6096,1136,1152,1537,-7171,-2347,-1657,-3171,970
