273,-196,-217,-404,-408,-40,2314,-15197,-1697,-453,39,-77
241,-18,-167,-433,-504,-89,2318,-15253,-1615,-497,64,-67
315,-44,-205,-486,-440,-38,2336,-15179,-1549,-539,211,22
335,-100,-219,-455,-462,15,2264,-15237,-1705,-543,281,6
413,-84,-171,-395,-499,-18,2318,-15393,-1771,-527,204,-100
343,-132,-273,-321,-430,110,2318,-15393,-1691,-604,481,71
325,-46,-211,-311,-432,104,2290,-15333,-1683,-640,528,206
319,80,-89,-370,-381,-15,2186,-15269,-1645,-567,330,0
487,-6,-121,-451,-163,-88,2192,-15297,-1685,-457,58,-143
465,-50,-159,-570,27,16,2302,-15379,-1735,-452,-112,-85
351,-156,-235,-594,134,102,2220,-15337,-1661,-532,147,44
417,72,-1,-621,208,-58,2534,-15605,-1569,-745,686,441
551,220,-139,-1189,972,-253,2392,-15377,-2013,-953,2067,1262
353,698,1487,-1836,2191,-699,2438,-16629,-1085,-1392,3017,2560
1155,1922,5693,-9140,11018,-3291,2280,-19793,1687,-693,7618,8886
-5921,2330,5909,-13387,25869,-11415,-394,-24317,2931,1161,12058,18736
-12799,620,3291,-14249,24329,-16380,-5312,-25699,3531,7126,7703,22545
-10359,-3758,-7787,-8611,27347,-24749,-9572,-23329,499,14620,3122,25260
-6689,-2278,-12351,7560,16370,-25596,-5746,-16479,-4911,16395,2618,28613
-225,-1086,-10049,3147,-9422,-27377,-2696,-10797,-7081,6177,11388,32456
3985,-4830,-10323,9445,9769,-19887,-3044,-6701,-9821,-5300,4153,27152
2393,-8442,-9539,17124,14715,-9082,-1808,-5709,-6397,-6033,-8908,13081
3447,-9414,-5203,15011,2819,3795,1068,-3093,-2993,-13124,-6878,6186
4363,-9956,-1363,9636,-11201,3795,1194,-4937,373,-14787,-7690,-2499
3395,-9562,-771,9672,-8694,3975,1956,-7281,4129,-12389,-8472,-10376
1127,-8000,205,3120,-15774,4744,-2498,-8353,1989,-2182,-22576,-19098
4701,-10806,-1083,-10430,-32768,-649,-688,-2753,1947,9997,-32768,-23523
9323,-14672,-1309,-13234,-30164,-845,10398,221,5119,16457,-32768,-23030
8543,-17140,341,-10845,-21675,6915,9318,-673,9343,7427,-2424,-11096
1319,-13800,4371,-7032,5597,8124,648,-3719,7269,8079,23852,-114
5193,-14540,-4505,2035,32767,-85,1458,-2541,4875,5866,32767,4412
3199,-14612,-6959,8018,32767,-3638,1838,853,-2845,-7319,32767,14284
3789,-16272,-1717,9301,25690,-3683,-1636,1229,-2575,-11635,30143,13029
3287,-15826,-3,4550,14663,674,-1904,463,2023,-8245,4481,4335
855,-14350,-1277,2654,7540,7172,944,119,4515,-7279,3029,-4704
-1095,-13052,-1909,-1228,-9375,9919,-3946,-1363,3575,-2581,-2404,-11678
417,-13584,-2721,-8113,-23913,-1038,-3724,-1579,943,438,-19104,-15700
3859,-13240,-4911,-10722,-32768,-6186,-3730,-1959,359,3736,-29735,-15672
7585,-15722,-3179,-9129,-31246,-4250,2724,-555,2457,10327,-32768,-16525
7885,-17590,-1583,-5215,-23312,2612,6402,2021,6513,9825,-22130,-11343
3731,-17096,-679,-3177,-6499,4824,4216,-291,7469,2772,1084,-4314
4539,-15380,-933,2772,15887,247,1270,-2783,7957,1611,18076,3257
4505,-14120,-5065,7697,32767,-3049,1028,-1125,2393,-3777,32767,11009
5191,-14748,-3725,8757,31516,-2579,-2492,-1549,-1941,-11435,32767,12375
4167,-14074,-1273,4280,21416,280,-3600,-1179,1305,-8621,18024,8885
3713,-13288,-1071,2145,16303,8799,-1816,123,3911,-6470,5125,2833
-751,-14296,-1717,-4520,1994,8307,-2124,-825,3903,-6411,2660,-1760
-1899,-13102,-3585,-4753,-11384,2475,-4520,-1661,2533,-2308,-6541,-8243
1529,-14018,-3931,-10336,-27171,-3652,-2784,-1725,125,2680,-25578,-12088
3797,-14322,-4915,-10107,-31591,-5854,-462,-339,1429,7141,-29068,-15222
6647,-15884,-2571,-9099,-30446,-2233,3054,1141,1349,13427,-32768,-18029
7135,-18236,-1493,-4644,-21453,2537,7128,2965,5727,8047,-19644,-11938
885,-15330,1947,1308,-1141,4684,3398,-107,6261,509,775,-6405
4221,-15356,-1377,6000,22124,-2441,1086,-3331,8039,-1099,22182,3752
3837,-14460,-4759,7945,32767,-4416,1082,-527,-743,-9641,32767,9637
4093,-14778,-2027,6787,26159,-4227,-5600,-1081,-4221,-12622,32767,11279
4055,-14566,-1815,2015,17357,727,-5114,-855,895,-6945,9498,6369
3263,-14324,-1309,-619,12588,6479,-864,461,2251,-9275,5054,1274
-1787,-13880,-3277,-3461,5672,6775,-3176,-1073,1495,-7955,1123,-4671
-2249,-11472,-7603,-5777,-23650,-3334,-5940,-2693,1265,-645,-18232,-11688
6319,-14690,-5349,-12251,-32768,-7168,-694,-1439,2163,3417,-27160,-11555
7347,-16762,-2237,-6600,-26972,-1445,2140,321,2737,12032,-28941,-13515
5369,-17898,-1767,-4282,-20854,3136,3698,2149,4475,10500,-25579,-13042
619,-14712,1933,-2437,-8239,3914,4904,927,6369,4670,-14324,-8688
1919,-15056,1217,-1165,-1114,-2236,2840,-2171,8795,2943,5022,-2416
4685,-14432,-1455,4456,17913,-5517,548,-3423,5463,1162,30238,5865
6555,-15890,-4359,5731,32463,-5183,-812,-835,-661,-7580,32767,8681
5403,-15818,-2709,3900,27461,1005,-3582,545,49,-10576,28136,8701
3233,-15188,-1385,1190,23052,5499,-1966,1133,2177,-9133,14166,3277
1503,-13904,-2347,-997,12668,8396,-4726,-1003,1303,-4800,2071,-3173
-1583,-12302,-4881,-2314,-2234,3002,-7360,-1209,-287,1705,-16330,-9625
-1485,-12560,-5835,-8993,-25911,-2828,-1916,-911,545,2083,-27427,-11007
3919,-14154,-5883,-10377,-32768,-6880,252,-35,1811,5639,-27009,-13528
5841,-16530,-2779,-8417,-30289,-2183,2494,905,2325,9996,-31610,-15867
3695,-16506,-189,-5202,-20478,2064,5636,457,6849,4837,-16287,-8907
875,-13468,3219,-1683,-4855,-2660,3108,-2615,6887,-1077,6197,-3809
5053,-15610,-1171,3587,15489,-4231,1366,-2975,7061,-1014,32317,7207
6941,-16508,-2643,5849,32767,-5322,654,1183,-43,-12189,32767,11678
5925,-15178,-1681,5523,32767,-102,-5162,-215,-3461,-15087,32767,12577
4971,-12828,-3535,3621,27381,3844,-4924,-1799,-533,-6544,4246,5813
2067,-12868,-629,-2197,12672,2685,-2030,-547,1719,-4043,-2688,-362
273,-14748,-1105,-6336,1838,5463,-3918,-407,2017,392,-11838,-7846
-2233,-13428,-7549,-6299,-16690,-1365,-2558,421,1487,3066,-19580,-9715
1553,-14680,-8447,-12337,-32768,-7789,-2698,-819,867,8450,-30217,-12898
6967,-14958,-3889,-8569,-32768,-6914,3266,853,2555,12685,-32768,-14710
5055,-17772,3111,-2674,-20838,498,5404,1077,5563,6499,-14221,-9732
1389,-15418,1703,8837,12490,-1388,1862,-1831,7705,2867,15724,2220
3743,-15406,-1799,6940,26331,-5196,1216,849,1323,-6842,32767,7768
5329,-16120,-641,5705,24020,-3894,-2696,1271,-4815,-17543,32767,10670
5395,-13514,-1977,3815,19723,475,-4736,-2265,-767,-8827,14879,5701
2289,-12228,-1345,-116,17753,5294,-2028,-1529,1691,-5573,452,547
-1223,-13952,-1953,-6767,165,6902,-4246,-455,2357,-1835,-5091,-5285
-809,-14050,-4615,-7526,-17982,-1709,-4302,149,1271,2699,-20864,-9877
2135,-15270,-4585,-12238,-29014,-3833,-2274,213,-1091,6097,-30535,-10622
2651,-13862,-4387,-10273,-28112,-7061,820,1779,-379,10894,-32768,-14574
4549,-16352,147,-9417,-23513,-4126,5182,1477,3931,8150,-29199,-11128
1667,-9424,4071,-1335,1491,1674,5084,-1799,8591,4608,859,-2396
9497,-16176,367,7076,17587,-4114,272,-615,5195,1654,30151,4503
6481,-16350,-3509,6786,30496,-2583,614,1313,437,-8276,32767,8416
5639,-15524,-2105,9044,25165,-1641,-1730,717,-1807,-14140,32767,10756
2513,-11936,-685,6260,21814,393,-3184,-497,33,-8128,11788,3380
981,-13174,-339,-1857,11517,1295,-1122,-1435,1893,-4533,-1805,-1591
1941,-15334,-543,-6107,-1235,6773,-2634,-531,2809,-939,-6552,-5663
-867,-15694,-4343,-6019,-12952,860,-2872,1057,1525,2383,-22074,-9787
1981,-13828,-6355,-11074,-29732,-3792,-714,1141,-887,3966,-29507,-12925
4627,-14936,-3193,-8564,-30988,-5288,2238,743,611,8449,-32768,-13903
6359,-16608,-473,-7368,-26195,-2291,6456,309,4697,5574,-23066,-9846
1945,-14600,4499,-544,-5303,2542,4504,-89,5929,1139,1678,-3776
5333,-15506,117,3369,11828,-557,870,-1445,5901,3593,16836,2071
6069,-15358,-915,5281,27515,-1337,1178,-25,1671,-5555,32767,7676
4573,-15024,-3485,5965,29816,-1638,-804,399,-2349,-14053,32767,10249
3353,-13936,-2651,6224,20068,1418,-2838,-947,-111,-12236,20706,6165
2985,-13030,-1959,3339,20454,2326,-4822,-1659,1137,-7430,4034,-1101
919,-14096,-497,-886,10648,5764,-2138,-1049,3945,-3588,-2215,-2755
-895,-15186,-1153,-3809,-1503,5732,-4990,-277,3631,-1458,-5255,-6407
-1977,-15312,-4849,-4647,-11873,1141,-4358,453,1701,2276,-22298,-9892
1267,-14216,-4531,-8516,-28212,-1146,-1026,1137,-1287,3894,-30423,-10633
4193,-14912,-3189,-11613,-31245,-3900,336,177,-1151,8482,-32768,-15585
