266,-81,93,-411,42,27,964,-15269,-3579,-328,-134,-56
264,-85,45,-434,-51,21,1020,-15213,-3539,-356,-86,-8
196,-111,43,-476,-107,-6,940,-15233,-3517,-317,-126,-34
188,-127,137,-499,-52,10,910,-15283,-3521,-314,-109,-1
168,-115,63,-505,-72,-31,1044,-15273,-3583,-319,-111,27
236,-91,81,-568,-114,-12,1038,-15229,-3529,-270,-52,-48
280,-157,139,-473,8,22,984,-15271,-3509,-357,116,14
294,-155,95,-371,229,88,918,-15281,-3503,-327,0,57
196,-103,51,-376,118,73,934,-15263,-3461,-335,-42,76
182,-101,103,-427,98,89,986,-15221,-3465,-295,-91,33
228,-129,85,-454,-38,58,970,-15211,-3543,-352,-146,38
208,-119,85,-376,-44,99,988,-15235,-3531,-428,-132,-13
286,33,3,-371,25,116,756,-15365,-3567,-595,-83,50
538,379,-577,-584,-917,-241,-906,-17147,-2887,-1302,-1225,1565
64,-165,-989,-255,-524,-749,-3926,-18869,-1241,-779,-4741,4951
658,-509,-397,-2161,-1751,-952,-5756,-22399,397,1630,-6411,10770
2882,-1875,1103,-3093,-1868,-650,-9516,-22813,-1151,5635,-11937,12461
2856,-1999,-359,2042,4511,1833,-8746,-22007,-2263,8234,-19810,13254
1814,-201,-1103,5693,11884,3810,-9050,-18583,-3659,10549,-19933,12570
1302,61,-499,4735,10377,4274,-7932,-16307,-3349,10467,-16153,13063
1974,-553,1137,5222,9484,4334,-6394,-14797,-491,8812,-13491,12788
520,1675,-841,3792,13828,5093,-5204,-15581,-1049,10041,-7956,14000
-392,9,-2315,2060,9487,5022,-1882,-13921,-1687,15079,-6730,15040
226,325,-2263,2771,7577,6051,3358,-10505,-1843,19921,-2164,13985
14,1363,-2329,5980,12037,7829,5878,-6429,-1087,19877,815,11439
-1100,2847,-2067,6449,11424,8044,5428,-2843,-2481,18829,-1016,5059
-2014,1769,-1495,4505,6024,6285,5622,767,-5619,15984,4984,-1257
-1610,1143,-1015,2763,2944,4089,1504,1441,-7477,11717,8397,-5051
-1464,329,-659,1840,2700,2784,-1080,1507,-10273,3461,2734,-11957
-518,-1073,-1109,2498,4887,2845,-5562,-1993,-11075,-6996,9880,-14029
-372,-2589,337,3269,9663,3684,-12240,-8369,-9767,-14590,14898,-11861
3472,3883,-275,6919,10536,4313,-20072,-10553,-11091,-15186,5250,-998
1272,1765,-545,5611,8866,4369,-15592,-7749,-4429,-18965,2274,1517
150,-979,2105,3343,5862,2137,-15864,-8433,-1491,-26734,9572,3453
552,-1433,465,1866,-1470,229,-17524,-15375,-2733,-28585,10710,5589
1152,-217,-835,1245,-725,627,-16012,-17393,1413,-24427,-4330,10767
1736,-177,-139,3310,6043,2028,-6856,-15697,6135,-16501,-14727,15264
1384,-769,601,7260,9632,3410,-1832,-13527,10041,-8749,-5526,16373
-1164,43,-601,6603,11448,4324,-874,-11693,9637,1245,-2102,14379
-1502,-815,-1047,2495,3416,3757,1926,-10293,6891,9469,-4084,12894
46,499,-1043,2555,1903,4884,5274,-7199,3929,14272,-3424,10846
-204,1137,-1055,4138,6149,6421,5234,-3207,249,18621,-5516,4751
-1344,975,-891,5227,7831,5260,7168,-839,-3009,18678,-5201,-1889
-1592,239,-453,3270,5012,2414,5242,1005,-8597,13724,2886,-7292
-750,-811,-1145,1986,3339,629,948,493,-11513,6584,4342,-13348
554,-2445,-901,2261,4835,1635,-4462,-497,-10159,-3810,6633,-15805
3068,1653,-1487,7707,7797,3449,-10168,-5195,-11439,-15681,12041,-12719
3526,2699,-661,6761,11070,2648,-17376,-5661,-9883,-16367,7979,-7606
2006,-915,2561,2954,4558,-950,-15948,-6011,-6375,-20895,2844,-3190
3814,-2413,-881,992,-2083,-731,-16966,-10627,-151,-24597,5427,1699
3858,-2303,-1007,3847,6145,3585,-14810,-13155,889,-20490,993,9796
1616,-2423,129,5369,12716,4011,-10348,-12523,2547,-15951,-3898,11130
