417,103,388,-512,-188,4,5629,-13344,215,-375,-61,30
417,123,446,-511,-228,-44,5599,-13452,121,-358,-28,-5
673,135,444,-505,-192,8,5589,-13352,235,-381,-17,22
681,171,462,-500,4,-16,5585,-13404,233,-385,11,-18
609,161,512,-510,-233,-28,5503,-13418,291,-391,-55,5
675,93,542,-512,-224,0,5583,-13356,195,-371,-87,27
425,-13,514,-956,-232,40,5597,-13446,271,-400,-105,42
423,95,512,-508,-160,15,5553,-13434,287,-374,-155,35
425,263,524,-965,-128,34,5519,-13364,223,-374,-97,39
559,151,580,-1024,0,64,5481,-13490,285,-373,-254,101
471,441,672,-888,256,4,5391,-13540,421,-380,-194,117
1339,343,640,-1977,1184,281,5297,-13582,523,-395,-644,319
781,715,156,-2039,8,584,5233,-13352,485,-529,-1953,730
1441,-5721,316,-2936,2065,512,5057,-13006,777,-758,-1491,616
2465,-5409,318,-2960,1189,200,4799,-12240,-13,-312,-2998,1029
1441,-5157,-748,-3584,2640,1048,5863,-12626,-525,-1492,-4390,1280
1185,1369,-964,-5330,40,128,4915,-14156,-367,-1187,-4070,-380
993,343,-1268,-6112,416,282,5151,-14230,-719,-1008,-4737,-757
517,343,-1284,-6132,513,364,4947,-13940,-673,-1199,-5272,-663
713,-535,-628,-5196,2048,259,4681,-13496,-727,-1096,-6170,325
-1113,-1143,-1876,-6056,400,487,3983,-13560,-309,-893,-4592,1620
745,-1533,-1796,260,1280,5138,2205,-15186,-1387,302,-7038,5376
245,-1687,-996,-8416,2197,8194,2025,-16236,-1197,-282,-5752,8601
-1327,-545,124,-7866,7810,10256,249,-16012,-189,-1204,-104,11930
-1465,-937,-900,-6329,528,16449,-1115,-16588,-937,-2384,1572,16744
-1471,-1203,-1188,-8192,2050,20618,-1037,-16634,-1589,-3774,-1381,20960
603,-1151,-1648,-7672,384,20513,467,-14582,-1559,-3579,-2541,20640
1699,-5673,-1884,-6074,131,16,1455,-11766,-1503,-4888,83,18763
-1115,-1687,-1760,-8063,1362,2049,2667,-9228,-2107,-5888,1707,15614
1105,-1127,-3616,-8112,2181,4,1479,-8372,-3191,-7119,-1375,13115
-351,-1447,-3752,-8123,388,2096,3783,-6594,-3149,-5475,3006,6407
75,-1287,-2686,-7864,388,1634,4017,-5604,-2425,-7767,-1108,3674
6881,-5633,-1860,-11520,1038,12,6785,-3544,-2269,-9619,-916,-2276
835,-4199,3044,-12136,2240,592,4237,-3596,3681,-12182,2988,-8854
-25175,-5717,-1924,-7670,6598,512,-21785,-16536,1411,-6526,6592,-3142
-21199,3415,3398,-8055,10256,1,-11877,-7358,3361,-1657,71,11965
-1495,-1521,-1780,8,10752,10896,-311,-5396,-227,1457,-450,10628
-1437,-3363,-1764,512,257,5664,5845,-6036,-1635,3497,-3023,4854
1025,-5799,-3966,4240,-4828,9505,5533,-3682,-4073,-2181,-693,9616
9635,-1387,-3648,731,-4096,-8175,10185,-386,-4239,2885,-1513,-8562
6889,-5145,-2904,-5500,-256,-18160,10401,-1806,-2839,-1544,-573,-17427
1955,-4863,-1652,-6142,1122,-22238,5909,-8462,-913,-4299,-8882,-21396
-1551,2391,2192,-10640,0,-15200,-1803,-29074,3159,-6729,-7129,-13637
-3385,745,3276,8,136,0,-2661,-22858,4939,2022,-4361,-7735
-1375,-1109,2236,36,20,2048,171,-15822,3101,1759,929,-9408
-1623,-3365,2308,16,2068,2130,3321,-10468,1759,906,4313,-14217
417,-5785,-1444,2196,4874,4096,635,-13574,413,3277,12967,-18139
1849,-2601,-1924,1728,8356,1056,2145,-14474,-765,3788,11054,-14582
193,-869,-1762,0,2080,4097,2419,-14406,-1969,4917,10521,-11293
-1607,429,-1786,616,658,2349,2661,-14152,-2095,4551,10379,-8653
2481,1367,-15930,4372,10,-6047,4059,-13968,171,3362,5839,-5907
2637,535,-5732,5248,4096,-4924,3611,-14528,-2963,-848,5857,-4289
193,855,-6004,4738,4,-4862,4315,-13816,-2337,-2182,6295,-4296
2993,365,-352,8204,6502,-5517,3691,-14884,-173,-1457,6488,-5059
981,-5729,130,1536,5128,-5888,5279,-13028,4611,1612,6303,-4728
-331,-5745,2206,55,18433,-3583,3539,-13686,159,3210,19299,-2024
-5723,-5769,-1908,4359,16397,-8000,2395,-12852,-2287,5055,19824,-915
-5707,-4937,-5812,18,9216,20,3821,-12478,-3365,4246,9336,582
-3611,-5657,-1924,132,1321,-15325,4439,-12712,-2265,4446,8471,-998
-3551,-613,-7860,2176,34,-16318,4291,-13474,-2655,7127,13232,-4180
-5277,-1079,-9796,4624,8,-13984,3695,-13426,-2961,7010,13291,-4724
-1029,-5727,-10068,24,140,-4536,3093,-13160,-3073,5143,12338,-4414
6561,-4773,-7536,3456,8321,-4096,2615,-12004,-3709,4000,10142,-3927
2849,-3681,-5368,1381,516,-3549,2551,-10484,-3539,3284,9814,-3243
7091,-4745,-5748,164,256,5122,1761,-11636,-3489,2613,8221,-2928
-1567,-5545,-356,2092,4648,12553,973,-13098,-2571,2189,4545,-2286
-9311,-5769,-1316,52,1382,12812,617,-16764,-1099,2056,4184,-3541
-26207,-681,-1796,162,6953,2048,-231,-15518,-37,3740,7118,-6114
-17503,-16273,-516,1431,4650,-16383,71,-13512,-877,1283,4416,-4697
-1341,-13023,-1924,-3454,395,-15871,83,-11844,-2365,-625,-206,-3142
481,-13993,-1916,-7734,-7415,-9392,997,-11014,-1881,-2714,-5592,-1140
9137,-13961,-1896,-6459,577,-7240,1703,-11218,-1389,-2319,-7204,-1030
8873,-13929,-1788,-4060,1320,1032,2163,-11044,-1597,-1969,-6730,-692
6689,-11317,-1442,-1502,-6104,6282,2709,-10182,-1791,-1502,-5379,-44
7361,-5785,-1384,-1997,-8054,1155,3089,-10110,-1727,-1412,-4589,1286
2595,-5729,-1890,0,-16128,2060,2937,-13134,-1799,-1914,-3721,2783
-1119,-4183,-1922,4098,-7424,1091,2659,-18106,-2077,-1348,-3094,3678
-9759,-4121,-1924,2569,-3053,1025,2229,-21832,-1453,-259,-2457,3086
-9695,-5785,-1796,64,-12060,2881,2549,-18704,-1271,-389,-2735,2803
-5183,-935,-1840,-12288,1296,320,4085,-14178,-1941,-3777,-7037,5202
-3679,-1689,-2272,-24564,16489,134,5537,-14244,-2625,-8262,-11836,9258
-5415,2519,-6402,-31740,16832,8224,5647,-12736,-2683,-6884,-12647,8020
-3021,2951,-6020,-24416,6416,1830,4933,-11222,-2745,-5103,-9595,3773
-1333,-3367,-4484,-23526,9016,776,3655,-10738,-2753,-4530,-6105,585
-1375,-4649,-5956,-13623,2,173,1989,-11448,-3881,-4387,-8047,770
-255,-5801,-5444,-14066,6393,2084,2043,-12148,-3659,-5857,-10020,3455
-327,-5033,-6002,-6512,6152,544,1499,-12468,-3833,-6701,-9857,3852
-591,-5801,-5634,-7919,6160,8,1339,-12360,-3881,-7824,-9949,3656
-605,-4745,-5868,-11264,16,0,1393,-12172,-4109,-8624,-9882,3734
-1277,-5751,-5764,-11132,5479,3746,1503,-12132,-4455,-9069,-11001,4060
897,-5693,-5184,-12216,4287,1186,531,-12870,-4547,-9679,-12201,6297
-1503,-1449,-4354,-11264,68,1340,-2049,-16274,-4427,-11329,-11810,9799
-9299,-5661,-2818,-11696,2113,4193,-5453,-19186,-3065,-11408,-8946,12769
-5595,-3369,-3956,-15808,5360,167,-5417,-18762,-2605,-11754,-8926,17292
-3095,-2401,-1668,-15552,2577,2176,-3221,-17940,-1857,-11203,-8103,19610
-479,343,-3460,-10240,1416,0,-189,-14220,-2785,-9592,-6697,17406
-607,-381,-1604,-10240,2178,672,-247,-12746,-1683,-9533,-5451,17260
1845,-3837,-2658,-16344,8292,1122,2541,-9068,-3017,-7532,-6094,17391
481,471,-3940,-7677,8193,12296,5287,-6032,-3107,-3187,-7264,13139
7267,-5765,-4988,-6680,8200,8475,6925,-4568,-2763,-2701,-6115,8637
6693,-4039,-4996,-7132,9546,2467,9547,-3132,-3749,-7097,-2139,1783
6819,-5737,-4996,-9176,1393,4,10121,-4896,-4471,-9282,1702,-6659
10723,-1609,-5426,-16350,7893,432,10317,-7256,-2371,-9774,-500,-16522
6561,-3745,2212,-15140,6144,352,6363,-11060,3113,-13146,-1104,-23879
-26197,-5801,15490,33,5260,2208,-26409,27672,15287,5996,13084,-3871
-17183,-5223,8316,-1973,898,32,-13061,-13584,8939,-702,18647,15175
-9819,-3207,-1410,224,1552,1120,-7711,-10926,-959,67,8619,23847
-9757,-4993,-3952,283,1057,3107,1403,-15214,3485,4352,-2557,-8181
-729,-5801,-2884,1160,-8181,1040,3667,-8602,-4359,-9656,-6763,22057
7909,-5673,-3626,2498,-8184,2080,12199,-3964,-4235,744,-2895,8936
14785,-4597,-7042,163,2345,834,15757,4348,-7241,362,6302,-10846
17401,-5801,-2432,28,-5024,-23456,20595,962,-1321,-10755,-4645,-24942
8627,-5221,2374,186,-5872,-32768,8425,-11132,2217,-9673,-4723,-32768
-17375,-5801,-1876,176,-12152,-4093,-16121,27672,12915,18619,-9446,-1461
-1359,1371,5504,-11584,37,9233,-1979,-13768,5793,-8435,5953,10930
-1471,3463,2172,5130,1280,-2815,917,-7970,1941,4641,3651,-73
421,-681,-1890,2273,2064,-7888,1565,-7878,171,3248,2721,-7048
-471,-5289,-1622,258,-4096,-7915,-631,-10016,-1825,1605,-1408,-6661
1443,-3369,-1906,4164,256,-8151,1231,-9490,-1725,4749,4325,-8062
-1527,-1793,-1796,7240,5642,-12159,2411,-8966,-2279,7793,7524,-10265
1189,-3237,-1716,4112,1280,-10208,1175,-10664,-1691,4045,1064,-9400
745,-23,-386,769,-3584,258,1711,-13782,-53,2809,-1285,-10824
-973,-1169,188,2097,1091,741,3009,-14686,659,2375,4219,-11227
-1373,-681,220,1292,27,513,3025,-14008,85,1258,7494,-8512
-1117,-551,158,15,7689,-7168,2851,-14064,-141,1542,8229,-6519
-1105,-1227,-824,2061,8196,-8153,2889,-13742,-213,2318,12742,-6762
-1631,-287,-1904,3,8744,-6071,1837,-14012,-573,2137,12961,-6008
-6751,129,-1900,2241,8785,-5245,1561,-13414,767,3228,8679,-5145
-5145,-5545,-516,325,8885,-6911,2663,-13038,1151,1370,8909,-4322
-5115,-5801,572,64,392,-15871,2897,-13094,1179,2222,8704,-3287
-5179,-3233,124,1060,2080,-15296,2709,-14328,-231,4051,10301,-2953
-4699,-5283,-6596,4632,9600,-16191,4147,-13394,-2431,4668,10231,-2830
-1147,-15525,-4444,1032,9216,-12288,3237,-14072,-2401,5197,9507,-1859
2597,-17041,-4474,264,11,-10104,4795,-14138,-2347,5019,10118,-1866
7137,-16761,-5764,4609,13393,-8012,3905,-13954,-2911,4867,13759,-1859
10721,-13985,-6012,0,13315,2056,3155,-12740,-3405,4148,13140,-1215
15945,-3111,-10112,1152,0,13832,2177,-10336,-3615,3925,10201,-2203
9037,2409,-8948,4048,3141,25089,1519,-10016,-3229,3992,7966,-3431
-7135,-2707,-5460,3085,6144,25764,1275,-9984,-2895,3774,7331,-2531
-9815,2647,-1596,0,4128,31360,241,-13152,-1619,1166,5698,-1515
-26207,-21673,-366,548,1554,-8400,-5317,-19158,-1055,6306,8691,280
-16373,-13833,-1892,561,2052,1344,2051,-12610,-1737,1517,2022,1081
-1567,-11939,-894,261,3136,-10232,2373,-10032,-2813,173,-674,-2208
8981,-13993,-3764,-782,945,-18464,-159,-10350,-3575,-699,26,-1502
10801,-13289,-3458,140,9280,-4048,2347,-9540,-2725,122,-2218,-1584
10147,-5801,-1856,-1440,-3936,86,2037,-9380,-2059,-1086,-1470,105
6601,-3497,284,3078,-18112,504,-971,-11230,547,-642,-1844,2769
-8783,-1101,-1892,4160,128,3096,-801,-16614,-289,-3515,734,3033
-21969,8951,-1636,4224,-31568,4096,-4633,-21436,-1743,-1610,-4705,4599
-5471,2391,4490,-15608,-7168,2112,-2065,-11808,-3467,-10379,-7764,7074
-1085,2399,-1792,-13694,21697,6529,107,-11098,-3987,-8843,-11088,7966
-5463,2435,-4996,-24408,22168,4176,3725,-8478,-3151,-7394,-7221,7251
-1503,3175,-8954,-28379,13325,1892,2695,-8358,-4277,-3857,-3105,1921
-1575,-1639,-9594,-23464,16577,128,2919,-8680,-4777,-7053,-6302,189
-1557,-1705,-9088,-29440,8192,2060,2493,-9028,-4895,-8518,-8207,-1317
-1535,-4197,-6020,-16290,9825,5144,227,-11736,-4943,-9097,-6580,-2154
419,-5737,-5946,-16000,195,21,539,-12148,-5105,-9908,-9654,-1719
-923,-5455,-4980,-12288,4232,40,1131,-12556,-4321,-11455,-12147,-1165
-1631,345,-3972,-11005,2604,37,477,-13684,-3767,-10868,-13482,1424
-1621,347,-2948,-11563,-15871,0,-265,-14144,-3257,-11577,-13465,5400
-9823,-5383,-3762,-15840,-14038,416,-4385,-17104,-3067,-10586,-13018,8857
-6711,-5125,-1002,-9088,-9696,8210,-6459,-20504,-1473,-8935,-9372,15016
-4703,-5799,-1920,-12160,4096,2,-4353,-18252,-1859,-9694,-1202,20716
-1631,-521,-2660,-13823,10290,5380,-1103,-13396,-2841,-9919,-927,21985
789,-1161,-4864,-12288,10528,4097,1373,-8910,-2177,-12449,-6813,20325
