599,-286,203,-927,-208,33,5198,-8279,1996,-408,-89,-70
593,-558,155,-951,-102,4,5262,-8323,1994,-454,-104,-28
673,-444,149,-504,-126,2,5260,-8319,1954,-420,-101,-2
673,-526,147,-903,-94,-54,5234,-8277,1972,-414,-86,-10
601,-502,139,-511,-192,4,5220,-8289,1936,-390,-75,17
593,-562,397,-498,-192,40,5250,-8301,1956,-380,-59,33
593,-446,147,-378,-288,24,5178,-8331,1850,-367,-24,56
649,-574,177,-384,-288,2,5256,-8369,1946,-367,-27,84
645,-504,155,-360,-382,53,5308,-8441,1856,-353,-103,114
611,5634,151,-248,64,264,5382,-9003,1806,-224,81,362
601,5606,211,66,512,64,5560,-8955,1808,58,695,628
1625,-572,193,256,129,72,5826,-8385,1928,334,1470,840
4707,1002,205,648,1281,132,6206,-6991,2258,625,2054,1181
1129,5326,3483,1344,3123,1624,5000,-8913,3158,-276,3950,1800
1105,6788,3227,3620,1031,72,6282,-9065,5026,3894,3437,18
2653,-446,325,3074,2580,1118,6570,-7861,1704,3925,7792,-150
1105,4838,-627,140,2080,69,5178,-9263,946,2714,7136,848
857,5586,-585,448,0,136,5144,-9269,680,4870,6226,108
1889,-492,-885,5120,2370,193,6038,-6953,966,5047,7635,278
1181,5578,-291,2057,88,1200,5294,-9741,122,3230,7098,2117
1205,-254,241,4240,8217,-224,5386,-7601,-214,4729,8718,-243
4817,510,-819,4704,2242,-2000,5578,-7453,806,4974,8121,-1545
4945,-318,139,4096,241,-544,5494,-8293,-74,4148,7943,-479
4961,-302,-373,4192,553,640,5514,-8227,202,4661,8758,-399
4945,-540,-341,4098,80,1216,5346,-8447,382,5081,10038,-270
3441,-574,-3973,1285,1025,1864,4620,-10121,-312,5513,9870,-103
4865,-100,-619,1280,2082,1106,5834,-7511,426,5246,11292,-257
5205,-344,-869,4128,2181,1044,5292,-8073,808,5135,11914,-266
4705,-572,-501,4368,1576,514,4936,-8457,126,5027,9758,-1198
5121,6660,-885,4242,1186,-1216,5666,-8567,956,5080,9793,-997
4691,-316,-307,4144,3138,86,5720,-7003,1246,4636,11498,228
883,8006,-877,1472,8200,32,4510,-8361,716,3548,10341,524
2197,-574,-805,5139,844,-1408,4684,-8019,710,5266,8121,-1268
4689,6850,931,2568,4096,-1420,4842,-9337,402,3560,6164,-1108
859,6594,139,0,6145,-254,5098,-9109,230,4045,7801,-80
4785,-502,-885,2561,8960,1078,5606,-7329,734,3570,9047,1244
4789,648,-781,2498,8193,305,5258,-7357,632,3569,8016,1855
4947,-318,395,3104,2190,1587,5456,-8203,722,3398,6752,1813
4953,5698,-861,213,588,136,6044,-8939,728,4875,8232,1177
5787,450,-821,4273,8868,656,6352,-7541,862,5083,10822,1773
1137,-302,-885,1043,4154,24,5240,-8617,1114,3740,12301,2598
693,206,-2933,59,1281,97,4482,-8719,786,4346,9358,119
