1204,-2031,269,-560,34,268,5734,-9232,217,-553,-425,273
680,-2031,25,-987,0,66,5756,-9078,51,-454,-219,49
760,-2023,193,-958,-496,420,5796,-9280,43,-443,-368,-31
806,3281,9,-1008,-379,417,5776,-9472,95,-414,-388,-18
688,3345,13,-829,-920,34,5848,-9476,107,-566,-698,198
928,-1935,65,-1019,-512,98,6068,-9152,159,-490,-457,91
772,-1935,77,-959,-351,268,5896,-9150,249,-455,-1,-23
672,3409,-155,-1016,0,384,5812,-9316,205,-418,59,0
900,-2053,9,-478,32,24,5904,-9226,79,-326,156,51
672,3423,153,-301,64,0,5958,-9276,91,-288,74,75
816,-2095,33,-510,-104,0,5872,-9234,35,-372,-1,10
836,3473,13,-493,0,2,5868,-9296,61,-414,-37,-12
676,3539,11,-508,-59,-668,5704,-9380,33,-470,-46,-6
672,3553,141,-504,-223,16,5780,-9520,39,-401,-124,66
830,3409,9,40,-447,8,5874,-9386,43,-446,-436,271
674,-2007,73,3,-876,256,6042,-9204,77,-416,-317,330
768,-1959,137,-448,-575,1,6050,-9162,87,-444,-23,43
994,-2071,117,-1000,-512,66,5964,-9222,219,-381,-106,-231
838,3557,13,-1023,33,64,5922,-9334,297,-299,157,-414
810,3569,77,-464,0,160,5878,-9362,105,-215,78,-326
672,4053,-1623,-2016,1284,41,6048,-9500,455,-287,-5,-203
6860,3393,-2423,-5088,1,-888,6870,-9294,1971,-208,1360,-411
-2744,-1839,-2071,257,7170,-4080,6426,-9140,6077,1054,8227,-968
-8224,2009,-2391,2834,2056,36,-474,-10664,5769,4141,10682,3547
-6840,2001,5433,7424,3072,0,974,-10944,5395,7737,7589,9048
-9104,2519,-2271,141,8712,3594,-1080,-12136,225,7484,11060,12052
-3232,97,-1269,1096,8800,1553,-2178,-13608,-1603,2883,8421,16269
-9312,2551,-10167,4612,72,16448,-878,-10820,-5141,-2142,-265,17675
-1368,-43,-10465,9216,150,3184,598,-6736,-5859,-7084,-3947,20184
1032,-2029,-10103,4136,1792,5132,2128,-4074,-4099,-8971,-4060,21369
3236,-2091,-1903,3489,5170,18697,3174,-1718,-1927,-8871,-3170,19769
3008,-4071,-1459,4352,12440,16652,4122,-1978,-1205,-10211,-3784,18414
3122,-5871,1673,8255,12369,6176,4846,-1212,1575,-8592,-3819,15095
688,-5103,-241,8819,8474,8972,6620,-1586,4003,-5117,-2958,11824
7232,-1519,3601,4288,529,8210,8318,-52,4951,-3896,1298,7932
6824,-2031,-2545,1281,4165,4244,6502,-26,6127,-2393,4642,4451
-352,-1051,73,2694,137,770,6680,1344,8561,2916,2901,251
-1298,247,1705,4281,3232,2069,4290,730,4799,-3447,7925,-320
-832,617,5719,67,516,2048,1314,1728,6551,-1713,6872,-856
678,-1831,-1269,48,739,1557,2316,3068,2785,-3981,11324,-2886
-1212,1113,-4333,2705,129,1032,1722,2904,-4787,-5635,7612,-4851
1444,-1015,-4343,532,-3071,512,1358,142,-2103,-7350,-2860,-2269
-8600,-4399,-1973,6408,-13436,2624,-3434,-3342,1505,-1241,-9234,3700
-7264,-1979,-1871,5684,-31487,8225,1218,-2188,755,6489,-23960,11032
7120,4075,1049,1824,-31711,4098,18158,6988,5595,9731,-28738,5390
11618,6353,6701,2200,-12202,-4080,12546,9020,11127,2780,-10807,-3680
13102,-301,1805,3272,1089,2816,-1624,1690,3627,3324,-5517,4211
7354,2105,649,4400,2307,2218,9626,4056,-21,-12546,12749,2066
7728,-5847,-231,4483,536,1344,6860,-2276,3725,-10355,18385,1420
9392,-4975,1547,2441,4416,-1885,8578,-2006,3435,-9402,21670,-1550
2792,-1563,-375,128,6885,40,5520,640,-8765,-13605,14062,-6388
672,-6191,5297,0,18,208,422,-5446,5063,-3282,4558,-2030
-710,-6103,-2549,6176,8,2082,82,-3634,2609,6984,806,2444
-1120,-2061,-191,2336,3080,2088,3134,2414,-443,7107,-5683,2424
3744,2273,-1525,8553,2053,1542,4802,2844,3029,9990,-21815,1763
12016,7127,23713,27,-6202,-5628,13504,8338,25827,3982,-2333,-713
10080,-5679,8801,6784,6365,458,-1972,-942,9305,7825,6920,1208
7336,-2093,-2031,2308,1409,2596,7080,2354,1667,-5589,18763,-1196
-820,-43,-2021,518,4643,36,1004,1788,-2293,-1358,-851,1262
712,-1967,-1655,2304,1185,4680,5656,1410,-1961,-9440,2320,-1683
-824,25,2721,8,5280,1280,5104,1806,-3069,-7964,-3269,-2352
-4444,-7951,3601,-6080,1520,658,3264,-3030,5213,-5181,5742,-1021
-1120,-8939,-2533,1352,148,448,1924,-3566,4473,3970,1292,2533
864,-27,-1495,1111,1128,512,1250,2280,341,5043,-3355,2620
3108,2117,-1999,4404,-14220,3073,3722,3468,3147,6705,-14610,3166
7072,6619,12553,8449,-14336,267,11364,7872,13271,8177,-11695,342
9380,1617,7001,641,0,39,1868,2846,8445,3720,5357,-2920
-1238,2261,-1015,1,32,4212,2496,3486,2911,698,9024,-3087
996,-1061,-135,204,131,1409,2110,2744,-305,-6210,4486,1991
-986,1065,-2227,2440,5377,4,6158,2818,-3029,-10061,5720,-114
938,-2059,-2547,1098,3377,1234,6324,1758,-1469,-11233,3578,-3244
-192,-5419,1987,257,1080,2112,444,-4614,2309,-8160,511,-1606
192,-5465,-1493,4137,-6526,140,2460,-3612,5087,5330,-6114,3248
-1312,977,2739,0,913,98,5396,2348,3223,6076,-6296,2492
-1376,789,-1837,1105,1024,0,3182,2836,1405,6301,-18508,1206
7328,6737,18101,4742,-16367,-6138,17822,11816,18665,3562,-10637,-3001
3236,-749,1549,1044,4096,-8083,3830,250,5717,1476,3872,-4731
2880,81,-2515,76,5137,-2749,3680,1938,8223,5501,5280,-2670
3810,-1839,-959,130,4480,2323,6082,3476,1233,748,6158,-1661
3240,-1575,681,3080,0,2465,4728,3616,843,-4417,4757,-579
6948,2003,-2287,257,3076,4422,7106,2950,843,-8896,11728,-2723
-1374,-1451,781,1,1640,16,6292,1500,-6723,-12486,3824,-4840
-864,-6185,-1653,-11639,96,1536,1496,-4402,1799,-11249,6862,-4052
-784,-6023,1569,-1528,772,633,-944,-4898,2403,-817,531,1167
-304,-6607,-2031,2828,-6886,208,-98,-1354,-287,2952,-7037,5044
-1022,-39,-1515,277,531,6272,2932,1676,991,5449,-19929,6646
7908,6131,13865,8280,-24063,4409,15556,8010,17087,8516,-20749,3608
1712,-1401,-2535,-2416,4284,-7824,4634,-780,7103,-101,4866,-6159
8864,209,7689,5923,385,-8174,5426,2258,8579,6043,2605,-4649
3050,337,-2519,2306,9988,1036,5272,2188,2337,2889,10134,-2568
2722,-1519,-2037,6176,6280,8,3254,2198,527,-2419,6226,92
1312,-763,-2519,257,34,2692,6610,2144,-1973,-6907,7140,-503
6848,-1325,-2503,1344,1155,4313,8000,2834,-1963,-11398,3821,-3734
-352,-7023,3657,4,3136,224,5120,-2098,-2819,-16077,3400,-5178
-1344,-6093,3149,2064,-2941,2068,316,-4968,5039,-4568,-497,-1330
-8284,-4959,-2415,8,139,589,-678,-3836,2395,816,-4971,2177
-5430,-3959,-1217,96,-16305,2154,3620,-1138,-859,50,-14284,3807
7328,-975,5641,-4496,-16319,1,11452,2096,8317,370,-15998,-32
-1332,-751,-2381,18,4112,-3564,3360,698,19021,6891,-8141,-1458
946,-755,-2007,9216,2344,-8192,5930,-158,11137,9277,3890,-2819
6880,-2095,11815,11909,612,-7630,2492,260,12741,12536,3744,-3133
7344,-567,-2023,0,4498,16,5472,602,5247,8954,7168,211
2752,385,-2527,1292,160,-3038,5086,1414,-569,921,8533,-763
-1120,-15,1545,3844,768,260,3388,1434,1773,-79,2616,336
160,2003,-2511,1098,852,1176,4746,3106,2527,-5730,6993,1027
-1338,-1531,2617,-9216,5440,2470,5368,2604,-6891,-8836,4837,-1693
-700,-1021,-501,257,865,-2959,6092,258,-25,-10229,1864,-3304
-830,-6159,-969,45,-3072,178,-150,-5382,-889,-7413,-1771,-630
-7518,-6059,-1015,544,-16124,2976,1348,-4528,1179,952,-10569,3351
8930,-1743,1621,196,-16328,272,9866,1664,1493,5265,-16276,2867
10400,2521,153,1100,2660,-3840,10460,3768,5205,4848,-17472,-1380
6820,-1711,12697,8440,4888,-4066,8702,7454,15771,8100,-14805,-3049
3814,53,-2551,5060,10309,-5615,5654,1838,13293,5135,11115,-5266
6816,-47,-2377,2053,4096,-4096,5028,2050,6179,6645,3520,-2531
9506,2001,9001,8194,25,-1711,5186,2030,8983,9439,321,-848
11728,-2095,-243,4804,1360,3168,6238,3094,4615,5251,1792,-1068
720,-1961,-2203,4672,5376,1123,5422,1192,1725,-1160,5262,1351
8880,2263,3661,1028,2596,193,9072,4636,2957,-4989,12215,-2717
-2912,-367,-2551,32,1050,1536,5502,2978,223,-8624,11612,-2350
-6060,-1963,-2271,4277,1024,262,2128,786,-1825,-8772,9076,-3161
-812,-1017,-2421,3152,4388,522,4252,232,793,-8921,5093,-1436
-800,-1903,-503,1612,3072,2116,4878,1798,351,-7132,3443,-1775
-864,-5015,-1939,2,1146,776,2848,-1806,1011,-11822,5638,-3052
1088,-1711,1545,3747,-3520,128,2140,-2150,3903,-286,-2007,1309
-220,-1903,2953,161,530,1120,1548,-2390,2671,3338,737,1738
-7516,-1723,-2487,5120,1184,136,690,-620,1227,5472,-2361,2072
-5948,1073,3465,1552,3072,-3583,2500,2246,3695,5718,-4982,-431
-3328,2005,-2229,288,-7671,-9214,-3378,3034,7287,8018,-7491,145
6820,6101,-2543,8192,-15995,2373,6186,7394,9943,10470,-14978,2288
8712,4193,7181,4673,-8060,-6135,3928,4180,7191,7000,-5552,-114
9408,-1967,-2385,6184,-2477,385,1964,2228,3857,6035,-1900,731
-3168,593,-2039,648,2081,713,5642,4018,1211,-2388,10665,463
-3422,81,-437,3072,42,-1447,4122,2118,-359,-8581,12138,-1344
-864,-1839,6705,2050,2338,609,3092,1142,-2845,-9371,6508,-2421
-4062,-1955,-1519,-9213,2048,258,4494,546,-1531,-8991,3003,-2631
-594,-2093,2235,-4032,2057,0,3518,-878,2533,-3508,2520,-1502
-692,-2063,-453,-3840,2560,2134,4392,1354,-989,-2900,2588,-1885
288,-6639,521,-2558,-1874,56,72,-1400,571,-285,-2236,-910
-732,-2095,1873,3345,646,642,-492,726,1971,3446,-8760,715
-1376,-807,-1175,4096,20,2306,1014,3124,7283,4313,-11815,2368
-96,2225,-2291,4136,-9967,2068,6084,4302,9671,4951,-8992,1937
2722,-559,-2551,950,-8175,145,4456,3020,6919,5660,-7466,332
7072,6097,-1143,4240,-6104,-4023,7486,7116,8959,7151,-4372,-1425
6856,-957,-2039,-355,5504,2658,7002,4096,1127,-428,5920,-1649
-1104,-1999,-2359,384,1921,4880,4844,1870,-1227,-6599,8398,-2024
-1328,-1537,-1899,530,0,4993,3674,-502,-697,-7429,6604,-2037
-5308,-5807,-2487,140,75,2177,2850,-1756,-2595,-7189,1758,-1729
-476,-1923,1753,1,1697,2072,2462,-888,1957,-5097,1606,-1377
-1374,-559,4137,0,1184,1036,3194,870,4337,-2497,1497,-890
-5468,-1581,-1911,-3709,1043,-2560,3358,1898,3055,-2222,1280,-2493
-1370,-1831,2455,-3424,4,-1870,-162,164,2529,-850,-4766,-1459
-1348,-1823,409,2321,-12251,588,3040,1332,4659,3176,-12103,896
352,229,-487,4186,-11248,132,4556,1336,7785,4184,-10606,2348
-348,-2047,-493,4354,-6144,1184,6010,-264,8075,5092,-5534,1282
7044,-543,-2359,4129,-6096,-7550,6986,2558,10623,7495,-1454,-1545
10914,-15,-1427,8832,6,-6143,6066,5478,8959,9703,2128,-1714
5928,-2031,-1527,2,154,4160,6366,3752,-1943,-297,8757,-561
-332,-1519,-2487,232,9,1033,5306,3662,1367,-3976,4683,-814
-456,-1325,1547,1666,4,1216,3550,1844,2115,-6443,8976,-821
160,-2083,539,416,7240,2304,2538,1256,645,-7281,7527,-1356
-352,-1551,-1903,2340,3584,1546,3780,428,-1823,-8867,3363,-2342
-634,-1237,-341,2048,1728,228,4510,-298,-675,-8412,3741,-3924
-6496,-3819,1549,260,2306,1683,1742,-2876,1989,-3512,2089,-2357
-732,-6167,2243,96,68,1169,1100,-3018,2455,469,292,-707
-1242,-2095,2089,2056,1569,1171,-1314,-832,1781,3294,-2966,1827
-1360,-2059,2587,4119,-9010,576,956,1530,3409,4159,-9389,4076
-158,465,-2527,4224,-16120,4137,6248,2788,8035,4848,-13480,4533
1390,1211,-1007,1104,-5888,-7934,6244,2180,9105,3434,-1120,-813
6864,3029,11921,8208,4227,-5752,2770,4696,12191,8146,5007,-1623
7420,-1769,-2035,2824,6540,3072,580,2030,-1387,2189,5545,133
-540,-1757,-2551,-3570,1298,1088,4370,3654,-2221,-3691,1097,-572
-64,1431,1289,21,66,162,4478,2956,1291,-4076,-1203,-1716
-1120,-1827,3211,2253,4253,1056,2874,1298,3665,-5056,4736,-2467
672,-2095,-179,2849,258,7,1706,-948,3967,-5099,9128,-2103
-1374,-1803,6041,2659,1348,1060,3332,-362,-4457,-5607,2971,-264
-254,-1069,-455,1024,4288,34,4174,386,-751,-5102,4262,-1965
-1376,-5097,-2551,97,4096,129,810,-3954,191,-4341,3649,-1459
-864,-3631,1553,1028,-4068,512,-22,-2264,1469,3370,-4172,1864
-1360,-2091,1903,4140,-7003,2610,1498,440,1901,4932,-7224,3763
-1344,-943,-2487,2209,-8188,1312,4218,2846,6127,7067,-5837,1372
-1344,465,-407,8282,-14828,1289,-1670,2396,3799,8680,-11487,1616
9120,7129,-2291,6402,-15679,416,9526,11040,12173,6664,-13657,1697
7330,-767,5681,71,193,1024,724,4144,5193,1200,2199,1356
7328,-1927,-2471,49,1,1920,3412,2938,1721,-514,4980,1902
