822,27,-71,-488,14,8,766,-15305,50,-376,30,10
826,17,-121,-507,-207,0,724,-15335,158,-371,-10,5
874,27,-121,-424,8,44,838,-15375,26,-398,54,48
894,-5,-81,-448,12,12,824,-15277,98,-380,18,15
812,-35,-123,-512,32,0,784,-15351,144,-394,44,-17
814,41,-119,-495,5,-31,832,-15323,132,-364,50,-34
818,-7,-107,-512,51,-62,752,-15373,116,-358,57,-54
814,25,-119,-492,18,2,784,-15329,52,-362,94,-36
826,-39,-105,-447,73,-84,754,-15293,134,-402,85,-74
810,59,-69,-448,17,33,778,-15309,226,-440,25,-35
874,-27,-107,-416,66,25,774,-15267,102,-393,58,-65
-102,-39,-119,-501,8,6,204,-15449,176,-471,1,72
-3486,-999,669,-480,164,8,-3490,-16337,824,-105,-6743,2182
-7510,-3069,693,2569,321,5,-7050,-18911,6244,2964,-13125,9964
2650,-4647,325,257,256,12,-8812,-19125,8288,9415,-14607,16368
-3222,25,4045,13882,34,13312,-3302,-15979,4350,13962,-16459,13571
-4562,-7207,949,16522,1280,11456,-4652,-17719,9214,16702,-4129,12273
-7602,-7175,2205,18310,-19599,14439,-6844,-16083,10810,20636,-20188,15107
1124,-4835,661,22540,-17966,194,1556,-11823,4154,22372,-16120,11119
6284,-2081,2301,18452,-7144,40,6700,-8921,-378,19089,-5972,3902
2602,-1009,1085,17880,899,2306,6700,-8077,-5166,19495,-6256,-1722
7870,-4647,901,12761,2578,2144,7670,-3719,-6638,12345,3546,-5760
4970,-2867,1029,2307,5896,3118,4888,-2373,-8542,3467,14679,-4500
890,-741,-123,-7056,6200,2048,700,947,-9460,-5372,14087,-5994
-5314,-725,343,-16382,5264,4130,-5622,231,-3208,-15697,14262,-2020
-10438,-4853,-107,-21821,12,184,-10692,-2763,1016,-21974,16252,2764
-11734,-7141,461,1807,12864,1632,-11538,-6463,2860,-24797,14470,4029
-13728,1005,1925,384,8222,656,-12166,-13245,15024,-17017,-7574,9507
-2918,-1053,4053,576,140,131,-1002,-15859,15912,1717,-7784,17012
9010,985,4997,744,4136,497,9314,-12361,7240,17996,-11375,12991
11626,321,453,20486,3200,4180,11722,-7375,384,20855,-12776,5937
10922,-4899,143,16552,4130,256,12066,-3681,-4404,16429,-478,-2578
8812,-7067,2437,8258,4780,3,8836,37,-8728,11099,7377,-6276
6842,-7123,-103,3124,2882,52,6450,2211,-10080,3005,10837,-7277
3644,-6695,911,-4578,392,520,3748,1985,-9000,-4928,5331,-10688
-694,-1541,553,-14333,5393,2112,-1008,899,-6328,-10321,5710,-9693
-6614,-901,-75,-14032,136,2144,-6416,-135,-4192,-13804,10221,-5479
-9406,-6167,901,-19328,80,652,-9746,-1061,-2484,-18913,10284,1308
2940,-5047,389,-23972,9232,1280,-10230,-4727,4942,-23140,14283,5580
-17622,-4497,289,1100,513,2428,-18214,-12481,3518,-22711,8531,11482
-7622,-7175,2457,2,8513,1152,-5340,-14699,18832,-7191,-4285,18246
1644,-6115,137,4680,-2452,512,2168,-13055,12926,5441,-335,18837
2666,-5095,3983,2417,0,4376,6736,-11381,5898,15048,-7959,12163
11050,1265,1303,2068,1104,3072,11264,-7473,750,18367,-15031,2869
12138,-6853,3339,12584,-11903,770,11970,-915,-5064,13834,-8987,-8102
7882,-6307,-113,4353,11416,2,7748,255,-7320,4316,13205,-12169
2142,-7111,2245,-7168,4105,442,1952,599,-9574,-3448,11502,-12023
-3454,-129,1029,-13520,1042,2088,-3836,297,-6606,-9524,3406,-12161
-10706,-663,301,-14102,8324,266,-10812,-101,-2740,-14046,13197,-2701
-13778,-3991,1013,-24056,128,1105,-13890,-3979,-2400,-18908,4876,3698
3146,995,-91,-20384,16,9795,-11126,-8445,6562,-20098,228,10143
3130,-5031,401,-18235,80,2064,-7784,-12317,10034,-17681,190,15869
-3014,-5607,-107,1080,102,1058,-1774,-13167,16174,-4028,218,17679
2610,-5147,2137,128,-1728,5799,3404,-11669,10314,6759,-771,15787
6866,-3079,4373,1024,-8000,8458,7360,-9789,5644,13766,-8544,8891
10866,-6167,921,2816,-16384,512,11814,-5167,722,15403,-14107,327
8878,-1059,4081,449,-11984,3106,9672,-145,-4256,10221,-8731,-9688
5676,-6109,79,512,8402,-11264,5250,1175,-6982,2604,13757,-10510
2674,995,5,-8158,256,512,492,2467,-8150,-4264,7944,-9617
2618,-19,1925,-13252,4097,258,-4264,911,-5762,-9191,5427,-7432
-7470,-2055,455,-16384,8456,9,-7432,-1457,-442,-12157,8959,426
-7126,-2799,-91,-16315,4752,864,-6746,-2159,1190,-15412,5887,3140
2602,-6743,149,-19231,4404,38,-8162,-4775,6474,-17194,7668,6338
