15689,-885,234,-7038,132,-3942,1224,7667,-1692,-4417,15211,-1128
9505,4183,2428,17,-5807,532,1692,4155,2716,325,-6107,-3134
-887,-941,6006,512,18057,91,1058,1251,-2044,6128,-15668,339
5261,3687,-16462,4612,0,512,8406,5651,-11882,15717,-32768,2858
23585,7243,-150,7433,6033,2122,23900,14533,4538,7098,-24726,1772
1321,6887,7530,-11199,10760,130,4502,5905,6958,-11340,16471,-5371
7177,1383,3962,-15770,9861,-4080,8118,1463,2888,-16001,32767,-1373
7249,601,-8210,-12224,0,2256,1600,825,-3122,-10676,27182,7935
18973,3207,1908,848,4608,156,3020,6495,1996,1068,3960,94
-1527,3675,110,2180,-7872,4230,-1598,5189,878,3842,-8074,-2988
7179,649,-22,520,5192,2117,230,2625,-9196,11678,-28425,3101
21851,9351,-8182,4097,0,0,23218,10061,-6184,13163,-32768,2699
15657,7503,-146,1548,8258,-3936,15522,8369,5002,-4037,-6562,-4136
-493,-953,662,-6130,340,514,4924,5079,8002,-5642,18738,-4686
8217,-673,-142,-14128,10783,68,8808,5023,-324,-13603,32767,1557
9491,-951,-4580,-9952,0,260,1610,4067,-4422,-9182,21241,3385
15753,-953,910,-1744,-31352,9,4124,3259,1484,-566,-6955,956
-489,1351,8450,6405,138,2441,-346,1491,-4922,7370,-18172,2790
8737,5399,1162,529,0,260,15012,7037,-12312,18240,-32768,7230
7433,17083,8842,7904,14418,5206,22682,16755,9168,-2066,-14200,-1406
7437,1095,8588,272,8611,-1788,8222,2231,9508,-1490,775,-2056
8017,1485,-132,-21888,29338,1052,12512,5561,2844,-21787,32767,2288
1097,425,1418,-10492,8202,4366,6258,7257,1794,-7674,28747,4686
11295,-357,-2960,-7296,2,-3072,3272,5521,-814,-2039,4185,-378
17945,2643,-662,-2036,-30207,40,2802,2413,-814,-501,-5109,287
10505,-339,3946,32,-16349,1570,2860,643,-3492,5536,-14740,1679
8329,-953,4970,13698,0,2648,10188,7791,-11268,16390,-32768,2857
24333,17031,5036,2377,9089,300,24184,16707,7274,965,-20321,-3998
1355,-439,-114,2050,2368,-5912,2958,2955,7634,-3607,2021,-5807
7255,-109,-138,320,4237,1283,9790,5901,5568,-13577,24895,-2261
