302,1551,-706,2,520,417,1382,-7210,-1108,256,-169,397
236,1231,-748,326,272,-2036,1260,-7474,-742,404,388,-779
686,-235,-644,208,200,-3691,722,-8022,-1158,497,714,-1605
1030,1021,-700,2,41,-3448,930,-7668,-1162,30,117,-1089
-2,805,-688,39,-512,-1597,808,-7936,-1204,-764,-523,53
972,-171,-578,9,-896,37,952,-8394,-1050,-929,-483,727
940,-307,-448,-303,128,1056,1254,-7930,-966,-312,729,1079
942,-307,-502,128,144,33,1170,-7668,-1010,-636,111,1167
1022,-277,-688,-752,17,98,1186,-7810,-862,-563,32,568
1108,845,-764,-1000,192,512,1064,-7932,-820,-486,155,-142
1004,-307,-772,-1855,-512,212,992,-7952,-808,-848,-551,-596
940,-291,-756,-1977,-760,338,1078,-8016,-680,-782,-685,-688
940,-273,-644,-1534,-436,1185,1110,-8046,-660,-412,-238,-567
46,-215,-772,-1504,68,1158,1126,-8028,-788,-88,165,-306
-64,-287,-724,74,4,1570,1010,-8000,-824,84,328,-141
-48,861,-734,-984,80,1414,922,-7902,-1036,-39,187,-30
-84,-241,-642,-730,81,786,968,-7804,-1048,-246,-152,-154
20,-131,-706,-512,32,0,1062,-8066,-1148,-509,-433,-214
120,-291,-706,289,-475,-510,1222,-8014,-1220,-605,-495,-223
1076,525,-472,263,-991,-748,1416,-8184,-930,-701,-852,-74
1660,217,-1248,1024,-2008,260,1862,-7480,-644,-984,-1242,336
-2132,607,124,552,-3775,1,1648,-8088,-294,-1451,-1775,993
-2130,7125,-740,36,2,1048,2018,-9148,2908,538,462,1086
-4,525,274,3,4096,129,1014,-8124,1326,2786,4618,555
1134,1773,-430,1672,1194,644,1160,-6752,158,1537,1260,-1454
1792,205,-128,-3578,18,-2036,1920,-6382,492,-344,-1611,-1954
-2092,1245,644,-2048,-3063,-1326,2224,-7218,1218,-1055,-2418,-996
444,8013,414,-2048,-2490,52,1802,-9176,1500,-319,-298,129
-1044,469,-132,514,2056,0,-992,-12384,1672,696,3920,1175
46,-131,-508,2080,258,16,1018,-6982,-1236,7064,11504,4721
972,-307,-3796,512,2096,424,1038,-7016,-3038,2382,7421,1228
-1580,-299,-492,64,22,1056,-156,-8648,-4068,702,747,-901
956,385,-760,2851,1048,-3040,1370,-6302,-4530,-1190,-3158,-2578
-1960,-291,-768,5508,4228,-3580,1942,-7226,-3852,-2753,-4056,-3240
-1028,1295,-280,8978,-8057,-7096,1368,-7482,-2802,-3344,-5325,-2680
6572,-147,12456,1050,-11759,-5117,2566,-7052,-2444,-3043,-3279,-814
1982,175,3432,4,2069,1038,2310,-7074,-2164,-2207,-1061,1198
432,797,-768,1736,483,1812,1380,-8024,-2586,-2125,415,1826
-68,6917,-4228,1052,1161,28,534,-10090,-3694,-760,1287,1186
-2128,7001,428,-1024,131,16,1000,-9012,-2742,-837,1255,91
940,-43,404,-3840,1648,1032,1204,-7744,-1056,-1614,-332,-286
532,1377,-464,-1884,8,1036,1778,-7058,-1332,-1685,-1434,-602
-1730,1237,3422,-2445,-1908,553,1514,-7056,-2594,-376,-1628,-1353
-2120,-115,1532,520,1026,128,1036,-6352,-1118,1982,3771,880
2670,-275,-376,2056,16,0,2904,-6276,-2682,2972,1731,1884
-1090,-307,1336,256,4641,543,1050,-7558,-5244,159,-512,2566
444,-307,-224,-5824,6212,0,610,-9064,-4968,-294,-1964,2196
-9812,3889,7516,-2524,-3896,578,550,-10088,-5224,-349,-3083,-607
-84,129,3328,448,-3960,-4028,626,-10072,-3696,-1080,-3633,-2875
-8010,5365,286,-1851,10371,-4096,-112,-9164,-2874,-2064,-1010,-3331
-8656,-241,2366,512,640,-6079,-2550,-8958,3518,749,3419,-1584
1964,-171,3324,1,24,1166,2450,-6066,3686,1213,1403,1350
-1680,1935,1820,-6852,-1212,2,1918,-7228,1990,-2766,135,2062
-2080,-243,-1724,-7126,-2044,2067,874,-7664,-324,-2908,-1217,2218
1996,1365,-2820,-3815,-4072,272,2256,-7028,-2002,-3758,-4065,3421
1324,211,-764,-8122,-4086,52,1830,-7406,-134,-4555,-3825,1405
1552,13,-772,-3839,3,2352,1762,-7228,232,-4058,-2926,-843
1508,877,-2740,2572,864,-1528,1844,-7886,-1346,-4491,-4211,-1445
956,-109,-1710,4106,614,-3838,436,-8340,-784,-3959,-4576,-2289
-1314,5901,4478,8208,-6652,-3584,4030,-10908,4890,-1899,-5911,-1452
-1796,6993,-1092,0,-2464,-1918,2872,-8708,-146,2007,-125,-1760
-1564,231,-492,3334,32,-1519,2858,-8224,302,3318,2891,-1371
-9540,469,15206,2071,340,8,1534,-8066,-600,2845,3297,-821
1980,863,-766,1056,869,-1008,2030,-7994,1248,1385,943,-429
-1706,-31,-732,49,2176,41,3366,-6828,1658,2763,2610,1181
-2132,13,-720,32,512,1028,2612,-6830,808,2563,2828,1586
-196,7903,62,1538,1220,0,1768,-8810,950,1696,1298,1035
-1666,1773,1794,1184,2632,1307,-1474,-10402,3724,1787,4083,1441
-324,997,1344,3,-1904,24,0,-11892,2120,165,-227,1921
-1850,-51,-3426,192,4416,28,1166,-9054,-3014,479,4360,-975
1084,-299,-4098,1056,298,2,1048,-8462,-3848,1117,1439,-3445
-64,1061,-756,0,153,291,1212,-6734,-5030,15,672,-4869
1206,365,-3440,8724,-5631,-3988,1904,-6268,-2818,-1362,-425,-3921
-18004,1751,13584,13266,104,0,2418,-6464,-2012,-1969,343,-1656
-988,-97,5372,1729,37,2,1180,-8120,-2296,-2018,26,350
-2132,77,316,-1916,2608,1,936,-8612,-3062,-1921,-197,787
438,297,-2778,-4080,256,2176,690,-8096,-2316,-3580,553,1779
430,21,-516,-1403,96,660,656,-8604,-2672,-1458,1029,637
886,-297,1156,-3712,-1399,1378,804,-8438,-2222,-3155,-1492,1493
-1972,-273,-174,-8191,2128,2,2186,-8308,-544,-3127,-5802,832
-2004,-289,268,-2038,1026,260,1946,-8494,-1214,-1713,-2902,720
-1908,373,-178,392,258,-698,2412,-8140,-1558,546,513,-776
1474,1293,-772,4,512,-3191,1608,-7170,-2302,1599,2979,-1107
-1724,-303,-770,160,2224,-2014,1372,-6918,-3176,2791,2320,-1120
-736,17,28,322,-4056,-638,1796,-6058,-3510,1341,-805,-599
2302,-291,-4,20,10,19,2416,-6704,-3416,554,-1226,-659
-2062,7031,-764,-4688,1552,1080,1040,-9380,-4224,-635,-245,-260
-1092,17,3324,-2558,340,1217,-806,-10674,-4252,-493,372,-570
-9536,5069,3902,-4094,34,1056,-62,-11510,-3336,-358,91,-688
2478,5077,2500,265,928,-3560,2298,-8840,-724,-482,1268,-1382
-852,-29,412,930,4096,-5584,3062,-9774,3148,1035,5188,-993
-42,141,-772,1249,10,-918,1054,-8150,3952,1158,5942,-1113
-2062,-147,2210,-9212,872,19,568,-7616,2754,-1381,1049,988
-1536,925,-172,-12024,5184,1077,402,-7176,90,-1795,-2729,1430
502,-291,-2452,-11776,2112,117,682,-7604,-1198,-2400,-5935,1749
972,1357,-2228,-7528,641,2178,1234,-7408,-1336,-4319,-7801,3242
-2114,-305,-3412,-6868,64,1697,2228,-7838,-746,-4941,-7940,3888
-852,-283,-674,-7918,64,40,3738,-7768,376,-4368,-6602,3297
-594,1013,-756,-3200,-3711,16,3876,-7210,-178,-3264,-3678,1871
-980,7925,-3972,3,-3968,4,3500,-8064,-206,-1931,-474,955
-2072,7909,-3588,36,164,-480,2442,-8864,-784,112,1710,-397
972,149,-2524,520,64,-1883,1804,-8680,-858,496,2392,-1124
960,-49,-754,7497,56,-1776,1298,-8224,106,-371,1343,-1127
430,6205,1572,7360,-5310,-3070,876,-9370,2424,-742,-5288,-2175
-1588,223,1424,76,513,-2032,2464,-8128,1868,3767,1981,-182
-1704,33,-672,269,8,-3776,3532,-8114,392,4024,3201,-1186
3124,-297,-572,2082,3200,-4592,3132,-7362,46,2468,3361,-207
1972,477,-612,192,2610,258,3024,-7196,460,1113,2985,503
-84,-27,-740,-2896,3396,60,1330,-10128,432,-397,3432,899
-9084,247,3964,163,2053,104,-5544,-12112,5174,995,2354,1407
-2116,2769,1536,53,241,3224,-332,-12938,2044,2117,968,3762
-1096,77,-7612,3248,2752,1152,-1014,-8372,-2936,3255,6584,1018
1964,-303,-3460,3072,3072,6212,2006,-6924,-2974,3453,3172,-561
492,1813,-242,2116,5186,4769,1850,-6764,-5548,1953,-1203,-3315
966,-211,-770,3588,67,2048,1690,-5990,-4604,-682,-2734,-4464
-1600,-305,-4154,8197,-2029,-3560,2496,-6108,-2492,-1921,-649,-3581
-9810,1773,1550,14436,272,-3840,2400,-6660,-1994,-1528,159,-2532
-1618,1229,7560,1,-8116,-6270,1468,-7522,-2654,-2573,-911,35
260,-307,-772,896,-2682,257,1286,-8336,-3646,-2168,-22,317
372,-307,-732,17,800,2,758,-7482,-2446,-2574,1155,1489
-1996,995,-772,8,0,-1820,854,-7708,-2768,-1509,281,-623
-2066,333,956,-3670,-1848,-1663,1032,-8508,-2654,-3320,-1909,-1026
-20,5837,1476,-7992,106,-768,534,-9688,-1732,-4979,-2800,-589
1388,5421,260,-3613,4352,8,1476,-9056,794,-1344,-1811,238
-1988,749,334,-1762,1813,1040,2222,-7896,-2638,-157,-134,-298
-1712,753,-644,18,-1018,576,1804,-7166,-3444,825,-330,-1016
1996,119,-452,1,101,1664,1980,-6430,-3388,1410,1212,-247
-2000,2317,-674,0,4240,32,828,-6310,-66,1672,4080,2556
454,487,-624,961,50,8,4634,-8828,-4528,1161,165,2497
-1076,49,-464,1208,2592,64,-666,-12368,-5112,1946,3744,1203
-9968,5937,1662,268,1347,6,-1036,-11038,-5998,278,1004,383
-964,-227,-28,-4028,16,-4844,-438,-8878,-1702,-607,-46,-731
-60,7951,770,1,161,-1664,40,-7838,3490,-88,1010,14
-84,5,1344,-8032,2436,576,402,-7794,3726,-2174,-2028,767
-2096,205,254,-6976,322,78,1726,-7878,1218,-4377,-3738,384
-2068,-241,-2166,-8158,-4062,162,980,-7578,-546,-3488,-3759,154
-1868,735,-2786,-4608,128,1040,2168,-7970,-1238,-4455,-5792,1994
-2126,-51,-2820,-4096,2112,256,2150,-8202,-570,-3984,-4604,1312
1968,497,28,-3542,208,260,2414,-8038,616,-3454,-2877,867
-2128,337,-3204,50,768,1025,2382,-8334,-492,-1778,-2235,-295
-2052,-297,-2812,4160,-1520,608,2156,-8278,-570,-785,-1234,-1218
460,-271,-608,6681,520,-1532,1418,-8646,-72,-341,451,-1528
-68,6605,2630,7272,-3576,-1918,1418,-10358,3618,-314,-3314,-1861
-1108,-307,-412,3338,0,-2048,3560,-8094,514,3882,289,-1914
-2082,-43,-1796,4261,3080,-4092,3004,-6462,-448,4057,3483,-1945
-1360,2261,17996,2048,2049,-4055,2892,-6412,-352,1998,1765,-331
6124,41,-772,1028,1030,0,2544,-8174,316,1036,-465,79
-1908,245,316,73,1556,304,-2066,-10620,3396,452,3641,1245
-8274,-235,3456,2081,-2556,1671,2898,-15224,5724,3818,-1699,3050
-2036,2445,1312,132,4192,2049,2620,-12634,2154,3148,6287,2225
-1330,-271,-4548,4232,9296,2822,-194,-6910,-3186,4187,8805,-1354
1488,213,-256,16,290,71,1724,-7330,-5494,1805,345,-2863
-2002,1997,-644,2112,4677,84,1044,-6554,-4400,-827,-3597,-3020
-2128,885,-2754,6563,3076,-3966,2396,-5180,-2240,-1165,-298,-2462
-6196,-163,-2660,12352,235,-3464,2888,-6086,-1738,-1124,571,-2033
6060,1245,15938,4114,-17502,771,1648,-7640,-2978,-3453,86,2015
-1746,285,-398,2048,256,1552,456,-8184,-3410,-1499,2260,861
-980,77,256,1025,2308,-2485,1316,-7560,-2974,-947,2841,55
-1616,207,392,-2400,2177,265,862,-8352,-2896,-2483,2173,367
-2124,5597,418,-7120,16,192,988,-9380,-2972,-4268,111,486
-1860,-291,-748,-8188,2144,64,-1800,-8392,628,-4294,-2387,81
-980,5105,-764,528,4234,1044,3228,-8856,1562,891,-773,1445
-16,781,308,521,40,516,1412,-7698,-2772,774,1673,460
1456,799,172,399,-872,4,1902,-7408,-3364,581,-903,-1607
1264,-295,-638,1157,-1916,-2459,1218,-6948,-3540,1297,-1341,-2307
224,1103,262,512,-3775,2,1210,-7538,-3244,795,-621,-1551
1004,1103,-504,394,-3072,512,1372,-7458,-3578,948,-573,-75
1312,281,3324,97,-4067,1,1450,-7292,-3760,148,-1094,1103
68,5389,4268,-1013,66,1048,236,-9456,-3534,-346,53,1909
-1620,5217,3884,-1464,1029,2122,646,-9246,-2118,-349,-219,2121
300,765,2052,-3558,7428,97,1274,-9878,-82,-1315,-191,867
-2098,717,-770,4,5,1124,-1802,-11168,5974,774,-167,1476
-334,6871,412,-15342,4169,273,-598,-9626,2834,-5165,-2872,4305
-1908,-307,1532,-16256,2818,194,2538,-8144,2118,-4802,-1126,2171
2348,2317,-1788,-11712,3234,777,2556,-6376,-944,-3342,-4833,798
2010,373,-2556,-8174,2097,384,3544,-6690,-530,-3836,-4755,252
-1104,725,-3844,-3796,-930,1201,2520,-7414,-328,-1478,-723,-764
1516,7443,-4156,-1792,-2560,24,1266,-9126,-570,-1726,-2572,-1628
956,-291,-706,2208,-1020,105,1406,-8868,322,-90,-580,-2221
980,209,-194,1026,1286,1755,1640,-8212,338,1282,2001,-2273
500,-287,-754,1344,2688,130,74,-7654,-222,1276,2199,-1937
-2002,6237,2884,321,-2384,-1447,1930,-9596,3688,591,-2063,-1466
-1916,1229,768,260,-6144,-1467,3034,-7560,1332,2100,-1829,-1495
-1876,469,-4,544,195,-3328,3972,-7102,568,2771,508,-1057
2286,-41,-260,964,5,-2655,3668,-8416,378,1938,110,-594
-1980,5841,-740,436,1560,50,2008,-10556,140,453,-97,-769
-10180,1013,5420,331,4288,-448,-2136,-11298,7422,2549,4232,-275
-2002,-211,1406,2129,4144,1165,1966,-10778,1958,2565,6273,1384
-2114,-299,-4738,2885,8227,544,-166,-8246,-3520,3587,8118,142
