1966,42,762,-416,-1272,-96,3133,-8117,-643,-407,-136,-99
2060,40,760,-364,22,1,3151,-7981,-653,-375,10,-47
1900,42,952,-959,-250,132,3135,-8033,-663,-425,-120,-49
1950,40,898,-932,192,51,3077,-8085,-697,-386,-29,-89
2040,104,758,-1007,0,2,3159,-8009,-699,-467,-181,11
1932,48,812,-957,32,144,3111,-8057,-751,-413,-103,-7
1910,56,792,-1022,20,10,3119,-8085,-661,-410,-116,36
1772,96,758,-511,-375,16,3085,-8065,-701,-399,-70,78
1916,58,266,-374,-375,72,3133,-8061,-691,-358,-43,90
1920,40,894,-501,-503,136,3083,-8063,-655,-378,-43,137
2046,74,762,-462,8,76,3197,-8013,-679,-400,-55,82
1998,72,894,-960,-79,-63,3153,-8083,-669,-384,-78,-62
2032,40,928,-909,1,-96,3147,-8059,-689,-394,-98,-86
2044,104,758,-512,16,-96,3105,-8013,-641,-369,48,-33
2060,56,790,-880,-128,65,3107,-8081,-635,-346,-18,-39
1644,110,246,-958,68,6,3073,-8061,-621,-284,62,-62
1396,-456,758,-2041,3136,-608,3045,-8063,-713,-379,-45,-11
2310,48,886,-3007,5145,-247,3099,-7977,-667,-411,-105,-106
2412,-472,-838,-1976,2640,772,2951,-8031,-741,-400,-305,-166
1746,-448,-1122,-512,-1516,53,2983,-8081,-731,-494,-228,35
2206,-440,-266,576,32,256,3159,-8147,-613,-412,99,252
-908,60,782,-384,-896,7,3201,-8073,-783,-310,-103,-20
-820,-328,780,-1002,1,130,3245,-8033,-833,-527,-37,-359
1412,-336,-10,-1024,771,-488,2457,-8275,-797,-699,-146,-466
-400,564,-234,-1728,611,65,-419,-7635,-1117,-1736,-198,1509
-6792,2152,136,-4093,2048,5379,-2657,-6075,-2727,-2871,-2115,5833
-4368,552,-262,-7455,3248,10017,-3081,-5591,-3215,-5325,-4492,10363
-5830,596,890,-6968,0,128,-5285,-7395,-4951,-6528,-5874,13693
-8564,-280,768,-7648,149,72,-4411,-5329,-4789,-7268,-2882,16694
-8460,-454,950,-5887,0,640,-2799,-5253,-4513,-5467,-3099,15987
-900,4024,1798,-7672,340,14780,-517,-2983,-5531,-6181,-8681,14886
-914,1080,-202,-13424,1040,46,-847,-4113,-3991,-6984,-13188,14133
112,5960,-4352,-12288,8289,512,1555,-1869,-4513,-11155,-7714,18887
208,7752,-4254,-12240,6274,17041,645,-1115,-3223,-11131,-586,16801
-588,7720,-2694,-12271,80,13188,1379,-851,-2629,-11538,3044,12911
3184,5288,-2234,-10735,2637,269,4705,-1299,-2287,-10129,3785,4858
7362,4204,-1736,-11752,256,2964,7873,-1779,-1757,-11819,4890,-1111
7276,4394,-3786,-15866,2848,3160,8653,-3819,-1747,-14869,11421,-5307
3710,-472,-2170,-15903,6034,288,8081,-6513,-331,-13923,15455,-8348
4218,3160,-2314,-8140,128,2058,6105,-12801,221,-6430,10261,-15834
-16494,-468,1854,-6895,1161,45,-18131,-13813,2275,-4385,3328,-18050
-17106,7720,-250,-6077,640,16,-16855,-8351,4633,-2398,-2602,3969
-16914,8488,-1290,-12029,0,16949,-16149,-7641,-819,-2728,-1411,16617
-8788,10420,-226,-12224,1,359,-2165,-5541,367,-3833,-11538,16811
-532,-344,-3334,512,7681,169,6673,-2389,-2557,1147,-1028,10595
15548,628,374,672,-8192,4744,17491,-507,-1259,1643,-5784,-3129
11394,46,1310,-7936,33,4322,14763,-155,-2407,-3336,1468,-12008
