1276,931,-542,192,584,4120,5294,-7166,1545,3248,5552,-51
1266,-291,1222,1155,192,280,5068,-7540,1397,3260,6369,1884
3348,6371,566,3077,711,2713,4352,-9728,585,3772,7209,2807
1770,-267,-618,4136,1888,12,5780,-7220,1497,5190,10270,2937
1074,107,-422,1674,8480,2944,5270,-7062,2131,3856,11666,4085
4204,189,-632,3176,576,2064,4328,-7688,1449,3330,8769,2449
980,-325,-526,1156,156,85,3992,-7576,1673,3777,3194,-1868
4846,235,564,320,771,-3008,5128,-7782,2691,4584,6232,-2964
3466,7179,-518,2210,8483,-1022,4442,-9460,2665,3307,8815,-930
938,429,-538,198,8256,-739,3634,-7658,1553,4321,8180,-635
3850,-349,1202,2580,1044,-768,3836,-8126,1169,3506,3902,-576
3378,6313,-270,8,4240,48,4314,-8942,311,3392,4657,216
1196,-243,370,265,4106,128,4994,-7612,707,2828,6246,753
746,-253,-638,578,6404,326,4988,-8036,1253,2900,6397,1627
1514,-345,902,576,4101,2074,5274,-7952,1061,2635,6659,2906
1068,4323,378,4098,4160,3081,6670,-9822,2381,4655,7647,3300
-2290,3763,-390,0,14354,13,5478,-8950,2223,8472,15554,4374
-4398,547,3444,1024,11402,8200,-3850,-7694,5255,11429,14933,8897
-6038,-213,-6796,8321,4617,9265,-4458,-7924,2027,11673,6341,11968
-7442,7851,-12938,1036,528,16395,-3932,-6668,-261,4881,342,17848
-5206,2003,-10478,1025,-9727,16688,-554,-8680,-57,3716,-9284,20196
-3972,9491,-11782,21504,5120,4786,1118,-6826,-1157,-614,-8199,21849
2034,3791,-4548,21000,5642,20994,1486,-2690,-1025,-3566,-12328,21302
750,6051,-4632,18960,64,16480,3994,-718,225,-5890,-10863,16917
5264,-349,-4330,16640,6752,14484,6882,1300,2441,-7629,-8221,14549
5354,-317,4550,8834,24709,8226,8638,1054,4483,-7741,-2223,10620
8938,2733,-3694,8226,4476,4236,7556,-844,6145,-6518,4363,4276
5246,2211,3812,3,8258,-9200,6618,3674,6763,16679,-4043,-10286
8938,-249,4738,2088,8337,-10204,8640,1754,4863,2965,10319,-9749
5226,-273,6578,2048,1152,1536,9814,-1370,8139,5067,-17270,-22656
6242,-3355,3766,-15984,-19408,5540,7960,-3788,5197,-2823,-858,-19065
5242,-283,3444,-19775,12291,9472,6920,-8916,3149,-3558,14577,-22638
-886,-205,-1606,7,10240,0,-796,-11648,-955,460,11171,-24402
-7410,35,-4494,0,8644,4097,-5792,-14750,-2439,291,14139,-19611
-6038,2499,-4610,144,2184,1069,-1428,-14298,-1477,1170,12526,-14002
-4790,4779,-4238,2049,32,2114,1000,-9364,969,7355,11929,-5060
780,6055,-366,1152,9248,375,4270,-8456,-379,837,13397,871
1018,5837,-654,-2048,8226,305,2684,-10184,3,-1673,8400,-1801
1900,2229,-4620,265,1088,1,1702,-6674,731,-3094,6966,-4674
