336,157,-140,-941,-239,2,4628,-14924,98,-422,-75,-3
404,173,104,-944,-254,0,4676,-14868,86,-395,-40,-28
424,191,-4,-510,-239,-49,4652,-14868,48,-414,-111,-22
832,173,-28,-509,-256,36,4720,-14946,118,-448,-64,-32
832,133,-84,-512,-248,81,4668,-14900,16,-437,-95,-30
870,109,-146,-454,-248,16,4744,-14974,138,-459,-145,-44
900,173,100,-488,-188,5,4770,-14946,162,-426,-72,-59
904,141,104,-506,-256,36,4726,-14976,68,-445,-56,-23
836,125,104,-511,0,36,4752,-14940,72,-390,29,-81
372,113,-134,-493,-237,2,4690,-14930,128,-369,-39,-103
898,29,-156,-360,72,36,4662,-15088,118,-360,69,-71
-48,-723,360,13,2,1,4956,-15290,432,-433,295,75
-636,-1155,-148,1608,258,849,5298,-15530,464,-389,974,907
1380,-1023,-148,352,2163,266,5872,-15614,506,429,2632,1529
1600,-991,108,528,16,517,6490,-15112,324,642,4988,1961
-60,-611,-28,16,480,124,5994,-15068,88,1680,6202,1339
1344,-5739,-412,402,7500,196,6030,-14022,-34,2485,8232,753
1386,-5169,-156,2736,8192,52,5170,-13594,-526,3095,10356,96
3520,-6147,-132,0,8268,34,4806,-11918,-1280,4103,10298,103
3628,877,-3412,448,8212,267,4006,-16574,-3512,1968,8335,1393
-448,-4243,14,4098,2113,576,1896,-20774,-4054,4748,6309,279
-54,-6279,-2124,4164,8768,-1840,3776,-17954,-1994,4753,9982,-1911
-416,-6291,-3228,648,8204,94,4082,-13834,-2514,3669,10857,-1109
3520,-3563,-3546,4416,8274,-1784,4324,-11334,-2290,4478,12466,-1762
4440,-3987,-1658,4096,8276,-2434,4826,-11526,-2026,4433,10977,-338
4460,-6031,-1680,4096,256,320,5056,-11876,-1480,4685,9452,527
4472,-4239,-2010,4391,6304,154,4972,-12816,-1448,4604,8055,966
3392,-6291,-2202,4110,5428,1136,4196,-17646,-1960,4305,7416,1189
-444,-6023,-3004,5156,266,64,-940,-6534,-3132,5362,160,8
-298,-5235,-2108,4112,8721,770,-556,-6486,-1614,4145,8278,628
-182,-6219,-2180,2573,7436,1,2104,-5766,-1148,6373,16887,-4450
2980,-4243,-4224,297,8266,104,1940,-5142,-4498,1028,1157,1233
4416,-4231,-664,162,8259,536,4264,-4486,-1072,264,3792,270
3458,-3459,-134,2128,864,-3024,3416,-3790,-604,2056,1056,-3069
3410,-3035,-66,1042,1234,-887,4180,-4502,-18,1536,1153,-764
3400,639,-156,0,3,64,3156,-6550,-2308,11,528,850
64,-5695,1920,4,0,1129,-74,-6398,1906,196,96,1288
644,-4955,-138,13,290,-6144,340,-5398,364,38,418,-5740
324,-6291,878,1028,5056,-4029,84,112,-20,352,4,-3760
3668,-6159,524,-245,1032,-1976,3468,-6486,-8,-301,672,-1996
3906,-3603,-28,150,209,258,3684,-3446,-132,234,2,585
3684,-4157,-602,1283,192,1026,4904,-12662,-440,1473,6341,1539
3650,-5779,10,0,4128,64,5054,-14350,-14,2508,5356,1346
194,-3955,394,1324,6272,2118,-300,-4438,4,1026,6693,2049
-328,-3569,102,24,8817,0,-680,-6546,110,517,8448,66
960,-5003,-132,1097,260,1101,188,-5518,-132,1168,0,8
3392,-5203,-506,2305,259,17,3164,-5454,-402,2053,592,260
3402,-4871,102,512,1153,848,3160,-6550,-18,196,1248,906
4434,-4049,-628,680,4096,-767,4994,-10930,-248,1857,4417,-567
372,1133,180,144,2050,328,340,-6038,304,132,787,272
708,-5491,1898,3328,162,641,-938,-5396,1900,3424,458,144
482,-5125,1380,32,2840,-4215,284,-5486,1398,149,3088,-4288
-704,1263,868,100,4481,1044,-276,786,876,32,4226,1184
1358,-6265,-152,523,4433,2,1188,-4106,-80,512,4619,160
3410,-3215,-1152,3,2072,20,5952,-11248,-784,2294,6693,784
3556,-3371,-1548,1040,550,1034,5846,-11694,-1184,3148,8802,1400
3520,-6227,-2196,2435,6,1632,5358,-12650,-884,4127,9116,1641
3808,-5771,-2204,4096,1040,1363,4962,-14346,-988,4094,9323,1365
-656,-4237,-920,2440,8261,96,-684,-6550,-908,2583,8576,173
-4672,-5779,-3182,5824,3104,-2766,-4608,-6026,-120,5924,3220,-3070
1092,-5721,568,265,2118,32,1044,1642,660,65,2168,358
2404,-5649,100,896,8708,-3327,2180,-6038,118,770,9240,92
-608,-5251,-154,3092,5218,8,-6178,-6410,2252,2050,4616,675
-16272,-4875,-376,289,400,19345,-17284,-6422,-1554,365,705,20608
-25278,10125,-14924,385,2060,6,-14330,-15534,-14888,-8072,2658,30219
-22912,17807,-12312,5889,-20208,0,-17320,17024,-11154,385,-20464,0
7488,2413,-8348,296,-22389,0,7764,2670,-7186,264,2076,0
8004,407,-15408,9924,5120,10782,7988,718,-15236,10528,1096,10373
7754,-147,886,10250,-4608,4610,7828,-6278,876,10286,-4031,5384
8000,-6219,4228,1233,2118,0,8324,-2966,4016,284,82,-9824
7496,-10113,4196,528,906,464,9996,-2198,-14,4224,1712,2177
-21168,-6291,2022,513,3120,17408,9200,-20348,-22810,7193,14595,19787
7890,-12625,2468,96,-736,1966,-146,-4396,1784,14494,-2018,-7416
9300,-14417,3684,8192,68,10353,1636,-9932,-168,8459,-21662,-6109
7560,-6035,-7320,1072,84,9249,3502,-6880,-2798,1597,-14980,-6633
-704,-4747,-7322,6812,-16309,5848,818,-6038,-4208,7758,-12026,-17556
-576,-3731,-2714,3092,-11630,262,-404,-8286,-2544,12063,-2081,-26123
-7862,-5139,-2204,9984,64,5377,-1082,-9486,-2336,12600,4602,-27065
-8752,-1907,-20,9352,546,1024,-972,-9158,1508,10224,-7802,-22232
-8846,3437,1382,4520,4741,2051,-1646,-8712,-736,4139,-1328,-22207
-23096,10385,2934,512,8204,6144,-3200,-14060,-846,1110,8774,-17378
-2550,-5663,-156,4,16640,9248,-2720,-16144,-1164,2016,16151,-16856
-1340,-5123,3942,640,8288,8,-2032,-21930,-4534,2297,14728,-9705
-8884,-5233,-892,644,4103,-7548,-8876,-5714,-574,834,4100,-7928
-184,-137,-1998,6337,5650,-14300,-684,-1606,-2180,6208,5128,-14336
-272,-4723,-1012,2756,2088,-8182,3238,-12456,-1730,3416,13986,-4746
3654,-6283,-2200,17,128,-7168,4476,-10700,-1772,690,6551,-815
5120,-6275,-1924,5384,12,3776,5134,-12522,-1262,-162,3621,4361
3728,-6143,-2060,1027,4181,4668,5140,-13848,-284,1707,5124,7040
4580,-6029,-2068,2304,4648,4131,4476,-17386,-618,3264,6873,6484
2144,-2141,-1660,1792,518,2240,2152,-2410,-1412,1592,464,2120
2672,-5263,358,512,6576,526,2262,-5462,414,193,6144,0
3912,-4961,-442,3104,6440,2242,3860,-5398,-148,3072,6245,2372
3400,-3177,-76,200,48,2052,5632,-11034,-140,1574,4823,-932
3432,-3919,-84,514,80,1408,5156,-12280,-858,1670,6335,-464
3520,-5827,-124,2070,8192,272,4522,-14342,-856,2366,8533,1308
-570,-1617,868,2056,9217,161,-876,-3284,684,2200,8224,285
-316,-5723,84,532,4625,-4080,-932,-3588,364,512,4608,-3963
1490,-4431,398,1313,0,-2470,1236,-4614,368,2072,150,-2528
608,-6291,1012,2065,4424,-3272,4654,-17042,-642,2393,5818,-1069
3712,-5139,776,608,8962,64,5624,-13018,-1266,3026,9164,251
4484,-2417,0,284,9987,592,6546,-10782,-1918,1788,10035,783
4170,-6099,-1818,608,2052,58,4858,-12510,-1554,1716,7257,-7
3660,-6019,-1172,537,160,-1976,4648,-13764,-1064,2604,4402,-689
3478,-79,46,320,4442,-1822,5326,-15956,116,2445,5105,102
3426,-4685,1260,704,8220,2051,4392,-19168,-216,2942,8537,2410
576,-5247,-28,2181,11264,448,100,-6294,-10,2049,8296,584
1364,-6275,-2056,1034,2596,96,2176,-14044,-712,1872,6795,-2442
3456,-5905,-1428,2304,512,67,4404,-12088,-96,2286,5678,-3483
3648,-3089,-848,1,1352,516,5344,-11610,-206,1539,5625,-263
3908,-5243,-86,0,552,32,4862,-13620,-898,1569,6768,954
576,-11,-26,0,2049,2,4616,-15462,-820,1455,6996,2109
322,1215,-156,416,12,-3072,4310,-15090,-716,2016,4916,-1093
-704,-5137,-156,811,436,-2216,3948,-18014,-1294,975,4440,-165
68,-6161,260,2760,1093,-1792,4146,-17552,-1354,3870,5779,-1718
324,889,360,2268,8278,-1531,4684,-15612,-1554,3937,8290,-1417
3956,-5267,228,1160,8768,-1022,4848,-12944,-1720,3271,8899,-565
5216,-5689,230,1,5129,512,5248,-12162,-1800,2402,7161,-237
3428,-6031,-1554,1028,128,65,5414,-12966,-1534,1634,6283,1285
