-1932,2717,-3261,-6256,-12003,-6367,1204,-14428,-5991,-553,11357,2754
154,3227,-2861,-6328,-13167,-7343,1424,-14246,-5617,-1318,13191,2756
-166,2243,-2017,-5524,-13483,-7687,952,-13816,-6299,-2200,14693,1164
-1266,85,-2221,-2908,-9009,-6571,-268,-14140,-6479,-2188,14563,96
-2748,597,-2285,-500,-8194,-5430,-530,-14798,-5825,-1714,13743,-979
-2956,1193,-1305,-1622,-12271,-4458,-512,-14712,-6403,-1320,14964,-85
-2566,1581,-1877,-4442,-15256,-3709,-312,-14896,-5773,-1445,15477,1348
-1908,1427,-2319,-5328,-16754,-3445,-468,-14986,-6047,-147,16092,1670
-2390,1903,-1459,-7131,-15438,-4902,62,-15294,-6239,880,17090,3031
-3264,3283,-1623,-3560,-10413,-4838,420,-15432,-7519,1380,19207,4880
-3854,5083,-3087,-6002,-11783,-4867,-150,-15340,-6589,874,18655,4918
-3208,4127,-3837,-6872,-13929,-6064,-728,-14100,-5721,1625,14949,3339
-2774,3431,-4011,-5539,-10023,-7599,-1720,-14392,-4569,2083,11805,2163
-2876,3833,-3935,-1867,-6886,-8820,-2514,-15822,-3887,3932,8682,1083
-4422,3375,-3641,830,-3682,-10022,-2380,-16152,-3423,5525,8183,2825
-5732,3551,-4135,2791,-3606,-11323,-2728,-16714,-2397,5691,8646,5890
-6910,3583,-4465,2715,-6033,-12936,-3076,-15394,-3189,8815,7548,6158
-7436,4095,-4535,3300,-7148,-14899,-2838,-14138,-1689,10607,7664,7329
-8082,4659,-3743,4282,-6380,-17794,-4194,-14334,-713,12550,6600,9290
-9912,4545,-3123,3982,-5566,-20860,-6594,-13760,-1211,15073,8813,12090
-10966,3321,-1785,4457,-4256,-21648,-8328,-10486,-3599,18408,5663,12450
-10288,795,-1425,3482,-3404,-20085,-6742,-6756,-3973,18045,-816,10314
-8692,-2725,-1347,872,-2664,-17997,-5218,-4110,-4293,13088,-554,9601
-7592,-4887,-1639,1880,-1633,-15517,-4802,-2670,-4675,7011,-1435,8399
-7586,-5929,-1193,2782,-989,-10503,-4340,-2588,-3701,1766,-2252,6622
-7678,-7345,-1297,3597,1057,-7473,-3928,-1978,-2839,445,-2542,5232
-8358,-8429,-1557,4438,2388,-4209,-3596,-1534,-2085,-862,-2710,2124
-8600,-8777,-1707,7298,2387,-457,-3626,-1624,-1333,-3452,-1637,-325
-9460,-7579,-1103,10794,2110,1005,-3944,-2902,-987,-5963,-2079,-2073
498,-8433,21789,20951,18473,4414,-1766,-15192,11213,4191,7653,-4028
-13516,-4981,-2197,-3082,-618,6618,1360,-5190,887,-449,529,-11524
-5986,-8721,-1773,4338,-9315,11891,-2904,-7840,-335,-681,5389,-16096
-3214,-5879,-1235,7568,-12575,17510,-2420,-10584,-87,-3738,-170,-22339
-10030,2895,2779,4614,-9641,19933,-2706,-13104,-1625,-4658,4570,-26384
-5366,-521,-1223,13044,-12924,18039,-2908,-18196,-5741,-5299,4291,-24039
-9538,6331,3393,10663,-16168,11220,-1750,-20302,-3435,-3948,7412,-20772
-4704,3719,4427,5033,-15321,8484,-952,-21060,-3917,-3460,11304,-18192
-1112,1157,3655,5217,-8395,6735,386,-18620,-5239,-5291,18681,-11392
-8456,7285,3965,4591,8891,6181,-694,-17246,-7075,-4026,21139,-5390
-4416,3007,-953,-6340,-12511,-173,-982,-16002,-6781,-2211,13196,-3808
-2224,2127,-1899,-7338,-8766,-1250,-482,-15994,-6179,-1852,9976,-3164
-2272,2787,-2131,-6467,-9214,-2234,616,-15126,-4905,-2689,8624,-129
-1848,3097,-2247,-8515,-10225,-3507,876,-14722,-4675,-2987,9545,2177
-1422,2027,-2815,-9220,-11031,-5328,1252,-14072,-5493,-3024,10284,3018
-70,2243,-3419,-8091,-8975,-5421,1086,-15078,-5327,-3340,11607,2494
78,2797,-3013,-6621,-8116,-5231,888,-15698,-5521,-3155,11936,747
-320,2633,-2641,-6465,-8381,-5951,540,-15226,-5383,-2705,11759,-243
-342,1875,-2949,-5856,-9017,-6789,344,-14724,-5053,-2677,9694,-50
-498,877,-3213,-5106,-9676,-7409,966,-14610,-4539,-2578,9241,210
-684,523,-2923,-4621,-11179,-6956,812,-14618,-5023,-2063,10660,-24
-764,575,-2439,-5147,-13115,-5740,656,-14322,-4995,-963,10675,-482
-642,1105,-1831,-4177,-12718,-4371,1112,-14778,-5281,-431,10321,-571
-354,1155,-1583,-5860,-14006,-4227,1486,-15226,-5549,-579,11726,356
2342,1075,-639,-5058,-13404,-2832,1932,-16112,-5635,-1051,12947,1135
-974,2053,-633,-5451,-9257,-2329,1202,-14296,-5511,-975,13049,803
-1046,1399,-1961,-4686,-8095,-1620,1528,-12806,-4029,-2822,12156,1535
-1090,2391,-2329,-4661,-5311,226,1508,-13520,-3545,-4238,11367,-615
-2056,2357,-2101,-4408,-5896,73,1300,-15910,-2847,-2273,17059,-1796
-1564,2385,-2047,-5306,-6773,-1885,-528,-15590,-3915,-1292,15265,-745
-2336,1599,-2771,-4552,-7147,-3431,-476,-14524,-3809,-1275,9178,-184
-2470,1611,-2367,-4566,-8407,-4698,786,-14200,-4137,-407,2195,-1778
-1824,1911,-1869,-5009,-9426,-5287,1592,-14344,-3723,-1369,3090,-1119
-2026,1693,-1777,-5612,-8887,-5212,1520,-14388,-2931,-2058,4759,-26
-1012,3053,-1615,-7098,-10028,-5567,2222,-15398,-2763,-2792,7687,1997
-1280,2991,-1507,-8894,-10843,-8061,856,-16022,-2771,-1390,9783,4245
1420,3105,-649,-1887,-2604,-10745,508,-17578,-3753,69,13990,7973
-2566,7307,-353,-184,2198,-13996,-2200,-19380,-2791,2618,14261,11203
-3808,6515,-1013,-3838,-788,-17128,-3980,-18326,-2755,5981,8914,11497
-3452,4279,-943,-3031,1922,-19377,-3768,-16306,-1141,8478,6626,12590
-6046,3147,-1379,-716,5945,-20536,-5544,-15696,-1197,10334,6289,15173
-8938,1909,-1931,-892,4392,-22750,-6118,-13946,-2469,13967,4030,17397
-9768,-889,-2413,-512,2290,-24067,-4758,-10294,-3673,16647,1430,18792
-8200,-4421,-2961,-177,381,-22012,-3790,-7556,-4081,16712,-2676,16668
-7198,-7085,-3123,1604,-1128,-15963,-2716,-4114,-4999,14020,-3990,12149
-8534,-7579,-1785,4422,17,-9368,-2812,-1746,-4423,6760,-643,8132
-8052,-8023,-1091,6605,1329,-5810,-3352,-1036,-3139,-2458,-1050,4555
-8510,-8039,-441,6078,1739,-2953,-3206,-1564,-2167,-5454,-2253,1882
-8672,-8001,-1457,8570,362,502,-2326,-1828,-2231,-6750,-960,-798
-7562,-7801,-1671,12486,2344,3670,-1902,-4144,-385,-10329,-2408,-6061
-6658,-1373,4427,1481,13069,9385,-2834,-2534,3431,-934,4759,-11834
-6938,-6159,-653,-245,-3892,15714,-446,-8000,17,40,1055,-17419
-8178,-3961,-1651,3745,-10505,16781,-3182,-10738,109,-3190,4145,-22361
-8198,-2307,-663,8991,-10687,21025,-3296,-14138,-1819,-4218,5437,-26923
-9084,1395,19,9114,-11649,18017,-2948,-18182,-4935,-4585,5162,-21530
-4182,3575,1,9998,-20543,15760,-4382,-19556,-3537,-2728,9268,-20708
-2590,6617,2503,7588,-17219,11938,-1234,-19974,-4467,-1659,8486,-20793
156,4047,2837,3207,-9100,11237,1482,-19928,-4859,-4022,13969,-17313
-5394,5683,4787,4542,3212,7506,1494,-19482,-5791,-5785,19902,-11198
-3502,3879,1255,-5259,-4949,1647,-408,-17094,-6623,-4222,17720,-7013
-3014,2503,-505,-13299,-14357,-2611,-746,-15266,-5733,-3400,12673,-3726
-678,701,-1815,-15240,-16360,-3115,-680,-14636,-5369,-3370,9364,-1195
960,1915,-1445,-12409,-13207,-605,138,-15306,-4729,-2888,6322,1082
-344,1613,-583,-10007,-9188,222,1370,-14870,-4515,-2402,5052,3283
-110,2047,-1431,-8134,-5714,-1345,2234,-14920,-4637,-3251,7439,4652
138,2341,-2199,-6539,-3274,-3013,1896,-15224,-4833,-3856,8467,3061
312,1587,-2775,-5469,-2988,-4794,1056,-14890,-4223,-3967,5458,-699
22,1207,-2287,-3600,-2538,-6111,1728,-14412,-2881,-3528,1782,-2525
-1070,485,-2297,-3633,-4295,-7194,2318,-14376,-3849,-3377,5341,-2546
-1448,35,-3841,-4292,-7831,-8012,1900,-15438,-4755,-3415,9854,-235
-90,361,-3481,-4808,-9740,-6820,2062,-15126,-4145,-2742,11312,2417
-48,1095,-2043,-3943,-10550,-4573,2618,-15234,-5193,-2590,13238,3400
1196,1959,-185,-10324,-16727,-3049,2418,-15220,-6129,-2373,15563,3565
2726,2053,-1375,-5547,-12060,-1128,1950,-14920,-5791,-2513,16392,2921
-972,1565,-2697,-4507,-6102,-2033,1328,-13562,-5063,-789,13265,73
-82,945,-3623,-5726,-9764,-3665,2086,-13214,-4279,-2822,11283,336
-1088,1529,-2797,-5906,-10736,-2660,2622,-15446,-3817,-2188,10659,-1719
-1092,2307,-1237,-7255,-11366,-2165,2956,-15054,-4543,-1144,11648,-2846
-1538,1723,-1809,-6210,-9906,-1708,1848,-14184,-3935,-1629,12827,-1018
-2664,2373,-1071,-8525,-10669,-2581,1456,-13308,-4601,-2508,13270,589
-1614,2087,-2025,-9900,-12412,-3696,1454,-14356,-5869,-3310,11997,430
666,-347,391,-9354,-9718,-3857,754,-14630,-5291,-2774,8723,-1698
-614,1963,-509,-8145,-7053,-2628,1216,-15362,-4377,-3600,7744,-1112
-1754,2593,-1729,-9358,-8137,-3270,1580,-17010,-3305,-3417,5918,-35
-984,1987,-2835,-8688,-6986,-4309,1978,-15614,-4685,-924,5781,1127
498,3645,-3305,-6666,-5786,-5256,1690,-15120,-3633,-2062,11191,4133
300,3065,-2543,-5376,-2750,-6014,916,-15252,-4219,-887,16021,4701
-532,2221,-2261,-4303,-1831,-8580,-222,-14718,-4543,-891,17614,6641
502,2541,-851,1038,2738,-11758,-1618,-16118,-4239,-78,15387,8455
-2568,4881,-435,496,4600,-14024,-2432,-16386,-3525,1381,13642,10893
-4940,4555,69,-1038,390,-17157,-4314,-16596,-2021,1784,12234,13326
-5998,2731,765,193,1932,-18614,-6178,-16580,-2215,4725,8904,15598
-9114,2599,507,2370,4141,-21540,-8148,-14718,-3197,7622,6892,19931
-10310,1903,307,4989,5535,-22697,-8258,-12352,-4895,12451,8782,23842
-11168,-105,-1241,1184,3194,-22903,-7596,-9638,-3719,12281,-3901,21898
-8220,-3265,-2759,-2005,-1389,-21277,-3142,-7150,-5219,9011,-8696,17757
-6904,-5795,-4573,-159,-3173,-14990,-1960,-4356,-6859,4672,-8176,13460
-7562,-7707,-4241,2307,-1393,-9614,-2074,-3224,-5545,-258,-5010,8275
-7984,-7869,-2913,4270,1154,-5174,-1732,-2988,-3069,-4318,-1639,3787
-8248,-8863,-3477,6379,2374,-990,-1922,-2436,-2753,-4979,-382,-1093
-8472,-8027,-3535,10911,567,1209,-2986,-2980,-265,-8200,-2335,-4921
-6642,-3693,27083,14837,10804,3156,948,32280,30030,2777,7901,5061
-8900,-9871,-1755,2819,-487,12023,-4670,-7206,-1355,-1530,3369,-12886
-9872,-5569,-1061,2993,-7120,15010,-2654,-9336,319,2283,2594,-16583
-10814,-3517,-405,4781,-14392,16873,-2310,-11092,-399,691,4869,-22881
-13072,-529,2143,9933,-9090,14758,-4174,-15698,-3237,1146,9852,-22886
-12194,907,-55,8166,-8936,12116,-6464,-17158,-5677,2696,9673,-21899
-9550,-961,-1709,6521,-19156,5906,-4272,-17442,-5373,3593,8099,-21975
-7120,2487,3625,7249,-14922,1727,-1796,-17290,-4991,3226,8910,-18021
-5082,367,2211,3267,-13435,2885,-528,-18350,-4665,-799,7276,-15254
-4264,2123,1889,967,-9813,3297,434,-18308,-5235,-1359,10225,-12467
-3436,2973,2933,-4407,-14508,-1000,-158,-16628,-4959,-2392,5650,-9027
-160,-113,3143,-3433,-10726,-3355,812,-15626,-4821,-3282,6878,-4251
-2298,1179,425,-3852,-6774,-1298,1418,-16370,-4567,-3426,7694,451
-1748,651,977,-3884,-7707,-783,1346,-15104,-5455,-2460,8723,2142
-642,1487,117,-1950,-7445,778,1528,-15428,-5547,-2888,10497,3032
10,2219,-87,-1967,-5095,1183,1010,-14756,-5263,-1976,9294,1148
-658,1395,-497,-2393,-4950,-856,1138,-14006,-4857,-3214,9089,457
-966,887,-1533,-3771,-4749,-2295,1076,-14290,-4527,-3945,9265,561
-886,185,-1253,-4897,-9712,-3708,1132,-14956,-4803,-3758,9412,482
-680,-23,-639,-4793,-10217,-3260,1076,-14958,-4771,-3205,8460,17
-652,219,-97,-3517,-9134,-3168,1310,-15038,-4179,-3052,8818,-335
-1324,687,-401,-4512,-8235,-3718,1168,-14294,-3939,-2453,9734,-628
-504,1291,-985,-7562,-10899,-4874,1502,-14836,-4365,-1819,10009,-383
1302,2685,-861,-10035,-13232,-5263,2080,-16108,-5261,-1498,11850,-161
1154,1985,-317,-8685,-8534,-3867,1806,-14828,-5467,-2183,14045,594
-272,749,-1411,-6968,-5645,-4122,1578,-13606,-5091,-3852,15636,1932
-742,69,-2201,-5086,-3889,-3395,1012,-13104,-4741,-4621,13353,1050
-678,1129,-2151,-4067,-4525,-1874,1080,-14334,-4601,-3553,8090,-1914
-970,1835,-1685,-4349,-5742,-249,1832,-16006,-3871,-3143,4551,-3664
-1006,1753,-1653,-4708,-7297,-133,3888,-15442,-2161,-3139,11395,-2284
-1442,1361,-1639,-5238,-8207,-1467,1334,-14564,-3171,-4465,13731,1793
-1082,1769,-1543,-6650,-10172,-3233,786,-14894,-4381,-2416,10829,2619
-656,1505,-1219,-7613,-10520,-4499,1092,-14560,-4941,-969,7124,1829
-10,1217,-861,-7773,-9687,-5387,1662,-13868,-4471,-1509,6534,1608
134,1723,-797,-7933,-9772,-5676,1750,-15050,-4135,-3045,8755,1470
162,1163,-931,-9595,-9972,-5892,1338,-15634,-3949,-2264,8624,1286
340,377,-1869,-10277,-9551,-5638,1878,-14912,-3783,-1648,8203,2477
1582,1001,-2369,-11059,-8971,-4632,1684,-15434,-4063,-1510,11783,3656
1274,1131,-3161,-7714,-6296,-3012,796,-14848,-4967,-1462,14633,3902
624,1617,-2799,-1731,1569,-2781,-414,-14404,-5467,-609,16108,3558
-850,2683,-2617,1121,5043,-5468,-1560,-14574,-4949,-1326,12234,3689
-1314,3533,-1869,177,1041,-9332,-2682,-15938,-4873,-886,9418,4021
-2356,2809,-1771,-1430,-2384,-11439,-3416,-16384,-4751,763,5572,5055
-3024,2269,-907,-1620,-5597,-12975,-3638,-15454,-2809,1658,2542,6883
-3398,2661,-115,-142,-3513,-14683,-3816,-15834,-1651,2394,-1393,8802
-5862,5005,387,548,-940,-16712,-3464,-16778,-2043,5085,1910,14084
-8096,4455,1105,-122,-363,-16010,-6324,-17018,-1213,9233,6557,18870
-8600,2067,973,2113,4429,-17471,-7974,-14248,-881,12213,-2110,15737
-10304,689,-1663,-573,5986,-20058,-3754,-10464,-2405,11342,-8281,14062
-8286,-3193,-1943,-3057,-293,-20536,-2360,-6106,-2081,11171,-411,15368
-6924,-6833,-3461,-3957,-6156,-14104,-2614,-3460,-3945,9159,-1438,11846
-7594,-8115,-3427,-372,-4953,-7793,-2798,-2464,-3973,2334,-2394,6302
-8080,-8821,-2787,3437,-2190,-3010,-2450,-2376,-3803,-3624,894,1432
-8840,-7997,-3651,10504,1303,571,-3784,-3010,-3579,-6630,1797,-3349
-5678,-5207,19773,18702,9051,3793,-1134,26924,30030,2419,9099,1605
-9380,-7069,-2013,3489,-1685,12945,-1074,-5958,1637,-1591,-3261,-13724
-6396,-5151,-571,6829,-3954,15948,-2338,-9058,1309,-1157,3313,-20302
-8046,-647,961,2033,-6837,22240,-3564,-12644,-703,-3197,4326,-23792
-10502,2467,35,2719,-21698,16253,-3232,-17480,-5489,-3695,-5564,-24954
-1198,5255,379,12627,-13883,15799,-2410,-18472,-2397,-6082,1422,-19409
-3314,6977,5443,359,-11479,11057,-368,-20488,-2155,-4636,12046,-16286
-462,3475,1913,-797,-13890,5994,-520,-19632,-1963,-4077,12007,-10757
-944,1233,2619,669,-2471,3733,-3460,-15422,-5669,-157,18148,-126
-1912,1607,3535,7711,8739,3105,-48,-13270,-3697,527,9964,-5541
-5348,3595,439,-5973,-7145,-1876,488,-14164,-4213,-2774,8289,-6051
-2234,1909,-1263,-18250,-18976,-4623,650,-15204,-4895,-4700,7285,-4988
994,1663,-583,-16712,-17120,-3888,240,-17468,-4173,-3951,4487,-5083
914,403,-743,-10004,-7129,-2719,1306,-15690,-3935,-1609,-424,-2258
