700,-119,44,74,-358,308,1281,-8465,831,-1227,-873,239
828,-223,-112,251,-621,754,1671,-8461,1115,-234,-379,99
224,411,-396,356,-1912,1404,1435,-8701,1411,967,1780,1101
230,577,-532,-1045,-2165,1606,1631,-7545,2209,35,-155,1342
546,481,-788,-2666,-1294,1387,2413,-7333,1333,-388,1525,500
628,179,-1220,-2479,357,1141,1945,-7215,1435,-974,2046,-2333
602,-357,-1194,-2006,-1193,1091,1913,-7663,1149,-1652,-334,-3010
764,297,-786,-2030,-875,1302,1707,-8571,1603,-1613,171,52
1150,1161,-100,-4174,793,1591,1053,-9147,1505,-2764,-2694,1693
1602,1711,674,-6444,3212,2497,1167,-10181,287,-2637,-1485,658
1440,2179,-182,-6991,6883,3307,-11,-10017,-335,-1293,218,-1995
196,-2013,1740,-586,4977,2535,57,-8165,-1319,520,-560,-2301
2128,-205,2104,2522,-361,-30,1459,-9039,-1967,215,181,-526
2110,453,2252,-149,3757,630,1493,-8081,-1573,2048,2694,5
616,-557,1396,1715,2842,-494,1507,-7223,-1777,1660,2852,-940
980,225,1568,3898,-2689,-1124,921,-7825,-1389,-327,305,377
1596,533,1562,3596,-2873,-1493,163,-8929,-621,2870,-1192,526
1656,261,1426,2623,-2814,-1757,529,-7969,-1235,3101,3848,-4559
1880,653,1462,1744,-2932,-1762,-7,-8377,-955,3114,3950,-2952
2038,869,1402,639,-2083,-666,-187,-8779,-703,-1688,-2184,967
1810,975,1682,-364,-2825,365,701,-8613,-519,-2942,-2109,2389
2248,1375,1644,-2060,-935,1094,413,-8085,-215,-2685,-1481,2788
1486,785,1082,-2110,496,744,749,-7957,-687,-3291,-2260,2518
1976,487,1276,-1937,968,1275,1125,-8623,-695,-3025,-2074,2379
1662,75,1084,-2197,1784,1617,1215,-8753,-911,-1489,-626,1183
1530,85,1028,-1662,1118,1331,1171,-8701,-1059,-367,-194,730
1624,-99,1296,-1409,530,858,1279,-8255,-1291,-43,-286,507
1584,-241,1500,-1062,259,233,1191,-8009,-989,516,-582,-196
1612,-199,1286,-556,397,-512,915,-7897,-753,1156,-465,-1240
1638,75,1412,-443,722,-902,637,-8293,-741,2343,-71,-2085
1678,181,1624,137,623,-1335,385,-8395,-773,4415,1894,-2799
1158,1129,1996,455,272,-1814,307,-8647,-633,5338,3004,-2580
180,2537,2180,507,165,-2344,-579,-10549,-375,2104,861,-544
1124,13,888,-477,673,-2858,881,-7589,357,1988,3419,-1187
430,223,-410,-272,-445,-1436,1141,-6673,583,-1648,1513,1416
990,23,-956,-1176,-1616,823,1283,-7735,1299,-4434,-3145,2393
86,305,-1522,-1591,-539,2809,1663,-8421,1645,-4028,-3577,1864
652,-431,-1708,-879,-1730,2149,2455,-7989,1731,-2361,-676,1322
818,-107,-1492,-650,-560,1530,1899,-8435,1859,-3545,-2784,2808
626,293,-1666,-423,-441,1032,2061,-8959,2083,-1766,-534,1008
664,343,-1386,208,-440,488,1923,-8867,1903,-831,406,635
642,337,-996,232,202,-123,1893,-7761,1611,999,524,-19
486,833,-776,217,843,-697,1713,-8059,1031,2317,2825,-2074
376,571,-434,899,798,-835,1335,-8411,603,1104,852,-1200
286,-243,-282,2787,-922,-1804,1307,-8377,179,-545,58,-671
472,263,144,3200,-3141,-2220,1141,-8185,463,-1847,-734,-81
1168,383,76,1067,-1942,-1492,1475,-8053,821,-3080,-2356,417
808,463,-384,-1293,-156,-439,1731,-8127,1231,-2630,-1935,-95
772,329,-744,-1915,13,104,1599,-8289,1703,-2099,-1032,-437
714,201,-1134,-1567,-270,664,2127,-8379,1707,-1746,-689,-832
940,51,-1224,-1604,-922,833,2197,-8167,1657,-1244,-415,-547
1004,107,-1450,-2045,-1012,1103,2327,-8375,1583,-520,-30,690
910,171,-1550,-2523,-1059,1154,2149,-8487,1317,-233,159,1230
1150,803,-1102,-3193,489,495,1393,-8503,605,-1376,-1113,1656
1326,1705,-396,-4713,3737,879,475,-9989,-345,-2809,-1160,748
948,1015,-232,-3210,4539,2407,111,-9683,-977,-2471,-1631,-198
602,-659,1090,836,1160,2203,919,-8921,-1291,-621,-981,-1752
868,171,1842,3218,-1730,611,1431,-8175,-1257,1639,1320,-2844
1940,995,2384,1287,-205,364,707,-7543,-1543,1501,2591,-2498
980,-169,1974,872,1945,126,891,-7333,-1433,135,1334,-1574
994,141,2866,2259,-1266,-1203,423,-8089,-1455,-474,-276,-1270
1380,417,1928,1959,-1956,-1292,827,-8155,-1245,857,892,-2102
1850,279,1250,1043,-1242,-1719,445,-8567,-1059,1566,1644,-1590
1528,223,1018,-333,-786,-928,573,-8821,-939,1300,2456,-288
1302,403,414,-1162,-1265,151,377,-8525,-925,113,2903,1083
1724,881,526,-2054,-1097,293,695,-7985,-309,-3291,-1887,3123
