750,1399,421,-506,-244,-47,790,2039,497,-512,-248,-11
846,1299,137,-508,-250,2,774,2007,355,-912,-252,0
850,1399,169,-508,-174,-15,790,2003,363,-492,-178,-28
850,1479,293,-480,-180,1,774,2085,363,-478,-186,-24
748,1401,349,-448,-248,9,806,2041,459,-496,-247,0
846,1399,437,-504,-127,0,806,1877,499,-507,-119,0
990,1463,305,-510,-124,16,784,2003,-373,-495,-103,5
786,1399,295,-958,-249,14,750,2035,271,-912,-150,72
866,1447,313,-436,-240,-31,902,2003,371,-434,-187,0
896,1415,293,-462,-190,65,920,2003,391,-474,-187,64
758,1439,319,-508,-237,80,914,2035,301,-510,-246,76
974,1401,295,-436,-222,33,654,2043,363,-447,-220,36
854,1469,309,-477,3,-66,790,2011,363,-502,-191,-63
894,1413,197,-948,-184,32,776,2027,443,-944,-160,33
722,1413,293,-492,0,0,744,2019,365,-511,2,32
820,1431,341,-512,36,64,910,2131,-405,-442,56,68
846,1147,327,-496,2,24,742,2011,363,-492,16,16
846,1319,309,-508,-332,-98,742,1875,395,-512,-256,-64
746,1401,-455,-895,-250,39,718,2019,-379,-894,-158,52
882,1409,-455,-816,-431,8,792,2091,-389,-756,-256,80
786,-5001,101,-1018,2,256,728,-4385,-389,-827,32,272
-306,1535,581,-2047,80,1315,-370,2069,635,-1920,0,1299
-306,1309,-315,-3282,1922,1824,902,1751,-211,-3325,1800,4232
-7280,849,-475,-3584,1472,10278,-7128,1269,671,-4000,2072,10256
-6448,-265,447,-7028,2344,10832,-6394,-269,395,-7160,2050,11028
-14642,-3717,181,-11264,1024,20480,-16170,-2237,-147,-12143,531,20784
-4648,-4739,-331,-12144,-7534,16648,-8438,1043,-271,-11820,-8164,16393
-16690,3719,3623,-12246,144,16960,-16168,5075,3709,-12018,132,16386
-8492,1159,167,-4012,5252,4402,-8058,-4125,2691,-2556,4208,3344
-3314,-4737,-83,72,-23926,12417,-2392,-1117,-405,516,-24244,13345
7950,-3781,-1923,1120,-24470,6201,8462,-4105,-1105,1026,-24480,6148
8030,-4933,-395,80,304,-14248,10232,-2171,669,10155,-16068,-2118
9950,-617,-475,2049,112,82,10534,-301,1877,10163,-378,1721
9166,-3975,-79,4626,32,-14232,9020,-4331,-405,5321,290,-14303
-278,-4297,167,1345,-7904,-20224,6,-3885,-405,1152,-8064,-20348
5854,-3973,1829,-6144,0,-21306,6096,-2349,1709,-6143,5379,-20835
7918,4383,7081,-9983,4356,-14844,8792,5339,6817,-16349,4952,-7936
8018,-2629,-2137,-22759,1340,420,-484,2645,-2477,-15465,29416,-2899
8398,-857,-7675,3136,12,1180,-7538,-289,-2631,-7780,6961,5693
8916,-5001,-2005,10281,-32763,5634,6072,-5511,4505,900,-12402,10686
9166,-2823,-411,2141,-14560,6418,9606,-3291,-85,2242,644,6281
