833,-3215,-175,-492,2,142,5943,-11186,1673,-393,10,131
847,2641,1729,-504,-185,36,5875,-11182,1699,-388,-64,51
877,2673,1789,-372,0,44,5927,-11236,1771,-373,-18,-85
813,2625,-183,-396,-128,17,5907,-11282,1727,-377,-121,-71
715,-3199,-67,-512,8,-128,5811,-11230,1725,-369,-2,-37
813,-3183,-51,-506,-112,16,5809,-11232,1749,-378,0,29
699,-3215,-135,-506,8,0,5849,-11282,1771,-322,23,22
759,-3211,-187,-496,150,0,5769,-11172,1751,-303,148,26
811,-3111,-195,-511,40,55,5839,-11092,1769,-289,128,110
815,-3213,1727,-371,4,44,5911,-11062,1725,-370,213,175
2343,-3195,-67,-956,138,1,6077,-11132,1953,-575,470,340
-1859,-3213,383,-6096,1216,0,6253,-10966,2395,-835,1282,371
-7957,-3109,93,-4064,584,0,6301,-10610,3133,-981,661,736
-8021,919,321,-4032,0,6,5797,-12358,2169,-975,2201,187
-11063,953,615,10,288,-17406,5037,-11742,613,-240,-87,-176
-3913,-3087,1377,-1531,1284,-6975,6651,-11436,1587,-177,-361,-596
271,-2959,61,-953,2528,-19384,6159,-10286,1063,-667,2482,-927
6347,-1615,589,-1396,65,32,6055,-9606,435,-67,17,104
4923,-3215,401,136,15476,-3486,6695,-10046,633,1328,-426,-541
10929,-10849,863,370,2480,-2682,6537,-10554,779,3095,3769,-2203
6731,-17513,973,520,2120,9760,6375,-12956,983,2794,7570,-2209
-6997,-1667,1489,34,320,12568,5271,-15618,1301,2182,7414,-1234
-8001,1177,1617,2304,4736,-3068,5177,-14682,1695,2384,4712,-2334
4331,-13327,1869,195,512,-8158,5465,-11860,1793,2230,4798,-3788
4395,-10863,-123,1089,6624,-8192,6119,-9052,1223,1158,6739,-3993
4523,-10123,-195,35,4096,-6902,6189,-7766,473,501,8006,-2596
8751,-6789,-195,4,8320,-1920,6549,-6582,53,30,8594,-1079
10539,-11303,289,338,8216,-920,6455,-9948,241,447,8594,-807
