-385,85,-119,-504,1,2,-1403,57,85,-512,0,1
-357,75,337,-1000,8,32,-1343,-7,407,-1021,-672,16
-521,183,267,-1528,-496,8,-1409,3,561,-1522,-511,26
-369,117,333,-928,-892,-60,-1327,5,533,-928,-895,0
41,53,285,-926,-992,66,-899,189,433,-912,-1016,66
199,53,385,-384,-1466,80,-781,65,567,-363,-1475,81
151,133,491,-254,-960,0,-823,257,429,-254,-974,10
283,65,465,-237,-851,-137,-695,39,413,-240,-856,-256
-1,309,265,-227,448,-111,-943,257,461,-256,470,-112
55,197,265,-511,516,-127,-963,17,533,-352,516,-96
-135,73,291,-512,644,-128,-963,43,405,-512,640,-128
-231,131,395,-432,648,48,-1131,253,567,-456,641,2
-231,61,267,-316,185,74,-1219,-7,437,-288,176,84
-137,149,289,-443,-508,0,-1157,121,597,-509,-501,6
-5,143,329,-432,-320,-46,-891,31,405,-448,-303,-64
137,55,333,-510,-384,-239,-947,91,425,-496,-383,-127
-9,181,281,-508,78,-255,-891,-7,407,-484,104,-254
15,69,273,-480,4,-256,-959,-7,439,-496,8,-224
23,85,281,-504,289,-255,-959,123,465,-480,312,-220
-3,133,345,-383,324,-63,-963,121,-91,-511,336,-100
-183,229,425,-448,36,-26,-1119,121,537,-440,32,-14
-241,181,349,-447,-172,3,-1219,195,453,-448,-176,28
-9,63,353,-927,-312,4,-955,1,469,-926,-307,8
-9,181,351,-956,-348,0,-963,-5,491,-960,-370,-22
-9,73,265,-981,20,8,-899,57,453,-960,16,2
75,93,433,-984,0,24,-803,9,453,-1023,0,8
185,125,265,-974,7,32,-963,123,609,-983,0,16
121,151,401,-1020,-244,-32,-963,125,501,-1016,-224,-32
155,53,325,-994,-160,-31,-803,-5,409,-1024,-170,-56
123,127,283,-959,-256,-16,-801,-7,405,-952,-252,-12
65,121,297,-504,-255,4,-893,27,419,-478,-256,4
-233,181,603,-448,45,3,-1187,13,-107,-492,29,21
-503,53,777,-832,58,516,-1387,-511,1303,-895,516,612
-1273,-459,1865,-3316,64,2561,-2491,-263,2071,-3453,2049,2305
-7625,-425,2185,4,4097,4609,-10433,-491,1943,6,4167,4481
-8553,-459,913,-8158,80,10250,-9609,-1319,153,-7916,185,10256
-7621,-2295,-1139,-8056,8260,12833,-9155,-2487,-1131,-7902,6152,13448
-4889,-2209,-4305,-2013,13568,8513,-10659,-5511,-4583,0,11342,8204
-8515,-6055,-8437,33,21896,8873,-6579,-4615,-10855,2593,21890,9069
-9401,-6313,-11979,11848,11274,84,-1955,-6529,-10343,16929,70,6178
903,-2373,-14189,17024,19600,8393,197,-2559,-8299,12817,24769,9288
8831,-6139,-16115,2208,260,16436,5697,-6659,-14427,304,2064,17440
11559,-6553,-14311,16600,352,24620,10815,-3987,-14441,16928,264,24577
6679,-5507,-8293,18440,140,776,5757,-6595,-7931,18442,2388,1
9085,-2443,-8149,22562,16965,4146,7889,-3695,-8291,21570,16656,2192
9231,-4299,291,1821,16519,2,5991,-6011,937,768,16647,198
-26121,-6527,3179,-12158,256,2185,-27075,-3591,1189,-11196,1088,645
-22945,-14731,-183,16,-16174,-15992,-26947,-14851,-97,2144,-15808,321
-5255,-6291,289,3584,-30715,10260,-5561,-6647,3813,2052,-26108,10752
10873,-4509,-8931,2882,160,3456,3551,-2241,-2645,8792,2626,11592
6717,-5955,-16053,2,3248,2196,6957,-4573,-16491,1093,1030,3408
23551,6709,-15987,18724,4114,8,22653,6821,-15451,18440,5961,13416
13499,-5405,-8287,5123,6192,5378,11651,-6309,-7325,-11428,5898,-25553
-25831,-6603,1867,5237,3153,4148,-27075,-31235,-14297,4352,36,13480
-26121,-14757,281,8454,-16286,1802,-26279,-12493,7979,8674,-11929,3078
-9097,-5995,4361,7244,-24544,1073,-7075,-5867,3845,7771,-2565,14205
6777,-14187,-4341,4096,320,8452,6337,-12765,-8281,4201,34,8481
7775,-6603,-15591,1280,8193,16384,5957,-6087,-16475,3328,9344,16912
6903,2357,-12437,520,-5856,2432,5981,2561,-11303,38,-5629,1075
14989,-6603,-8311,6149,4,16640,13981,-6401,-8283,5642,97,4304
11003,-5515,-247,12419,3200,144,8925,-6391,-1,9776,4192,209
-26121,-30895,289,2308,4,-16352,-27075,-30215,-107,1106,51,-16061
-25993,-19747,9,7204,-11579,3072,-22345,-13797,-9045,9770,-6990,4789
-7017,-10505,-247,7237,-24058,1537,-6119,-7447,443,7374,-534,15946
8717,-14217,-6767,2368,8770,16517,8861,-14277,-16103,321,11298,16404
13183,-6555,-14039,16,-12980,17442,13441,-6619,-13611,1649,-14591,19457
24191,3525,-16631,13056,1121,2560,22951,5721,-16485,12868,2209,4392
12023,-6475,-13489,5568,548,9525,10089,-5607,-14363,4648,8,8728
6793,1089,-95,8256,8292,6402,12093,-517,85,9120,8274,6793
-26121,-6551,1043,801,643,-19928,-26529,-31841,1429,-4928,-270,-16368
-25993,-14791,6041,12418,102,4672,-24907,-12207,4787,13960,-15,9445
-9417,-14603,-8423,10770,1048,838,-8867,-12779,-8547,12266,571,18526
7039,-10231,-16103,12417,2138,9520,6261,-10751,-9275,12352,785,9728
23611,2301,-15575,2360,-21421,16467,22213,2105,-16403,1280,-20347,16897
23185,9919,-8363,12289,11,12915,22289,6257,-14311,13035,4,9548
10873,2075,-10483,4164,129,2457,9809,2297,-10261,4096,2051,2688
6723,-2507,-16159,65,784,3112,10997,-5615,-14171,259,512,3137
-25653,-2473,-113,8196,3294,8,-27075,-6659,-31,6146,1288,148
-24963,-22469,11609,5509,2400,-12255,-26557,-22595,2203,6144,38,-11264
-18689,-10651,1169,4374,-24504,2071,-10175,-5891,417,24,-24000,272
6655,-14695,-8399,2056,6210,16384,5693,-14739,-15979,0,512,16385
8003,-6085,-15597,10352,3400,16896,5695,-5575,-14359,9281,1408,17538
6695,2905,-15367,8332,513,149,5951,2883,-15451,8720,1236,418
7175,3637,-8309,4416,6177,18716,5697,4089,-8225,4657,7312,17192
-5621,-4511,-8429,6144,360,144,-9219,-6599,-7259,5521,132,99
-26121,-4043,-2295,4352,340,4104,-19305,-26757,-1405,-8247,1784,-17947
-25079,-12747,5457,6153,-13547,-8146,-26307,-13409,5077,8305,-14032,35
-7645,-12437,-2295,2577,-10016,9541,-7107,-12987,-2019,512,-8135,9498
5751,-9675,-7331,8616,3116,4113,5727,-12799,-6923,10368,1154,4120
17579,3685,-13549,7193,-18392,20488,18171,5965,-4919,6235,-1299,19565
7335,5755,-8367,9952,544,21012,20287,8579,-8039,-4712,5061,-11722
7167,1861,-10337,9294,64,2050,8429,-10801,-10123,-21403,6284,-25451
-26121,-2979,137,98,1093,2560,-27075,-6663,23,2144,280,1556
-20999,-12983,11,8960,-16382,5465,-20931,-10495,37,9337,-16328,4416
-4873,-9641,-5365,2600,2132,14354,-5303,-10631,-3937,1600,202,14547
14967,-10535,-239,8329,10754,5152,13953,-10727,-5027,8244,11274,6288
16443,-4425,-4855,8203,-10735,18434,14033,-4839,-7779,8240,-8183,19010
25359,2617,-8113,3200,576,168,24643,2441,-7979,4160,538,2306
18951,1733,-8431,8276,4104,9220,17633,3419,-8259,-6723,5673,-22854
7679,-6339,-7607,6368,4353,2817,8405,-16511,-6897,-17847,5391,-29458
-26121,-2499,-8439,308,15456,6720,-27075,-6119,2013,-9179,1095,645
-22389,-14425,1817,6424,-14320,-12094,-22897,-14705,4123,6160,-15356,-12096
