1006,-26,-62,-512,-188,73,907,549,51,-503,-192,68
616,48,2,-508,-112,114,525,101,243,-504,-110,8
932,-30,18,-512,-224,81,811,497,221,-479,-254,72
908,266,-2302,-1024,-730,5,779,375,-2025,-976,-671,128
-2976,-158,-192,1063,-4703,256,-3573,-89,-65,1066,-5248,68
-4452,-3004,-2788,6176,-1696,234,-5109,-2363,-2557,6666,-1007,256
-9368,-4892,-2744,12817,-1826,404,-9459,-5079,-1661,13312,-1659,400
-9612,-6650,-258,17428,-7293,512,-9701,-6603,-461,17424,-7659,544
-10084,-5370,-614,17416,-11999,15130,-10327,-7099,-1029,16425,-11708,14426
-2464,998,8580,10308,-14328,8194,-2421,1589,9013,10294,-13952,8475
3044,994,6394,5152,1549,4130,3165,1061,6363,4098,337,4776
2812,1122,7434,1368,65,-14312,2575,1381,7667,1060,2706,-14191
4790,2278,5370,-16192,173,-15871,4637,2373,1463,-16283,258,-15821
2652,-3098,1530,-15296,1220,-16064,2635,-2889,1723,-15296,36,-16320
4704,-2910,-2178,-11727,-4704,-8160,2635,-3035,-1261,-11232,-4492,-7674
834,-6044,-2790,-9954,-5880,-3607,1071,-6529,-2109,-9216,-7658,-3476
3046,-17422,18246,4118,-5880,-4566,2717,-17211,17919,5670,-5095,-4154
1116,-7070,9620,384,1,1286,527,-6103,7603,556,1073,1569
-1152,-6494,-2820,9249,643,130,-1299,-6817,467,8449,404,322
-410,-6174,13564,1346,7686,21,-357,-6067,13925,512,7684,36
2664,-6686,11260,-117,-3152,-216,2591,-6839,13751,10,-3128,-118
3768,-7198,11546,-8127,0,800,2735,-6939,11037,-8176,584,258
-2106,-11292,-2102,-14975,0,-2968,2571,-10971,5557,-16380,132,-3032
-440,-11270,1376,-14048,-3070,-1742,-1185,-11147,1725,-14208,-3816,-1487
3870,-15128,15170,-8032,-6864,62,3635,-15155,13881,-6894,-8160,-896
3740,-14870,13834,638,-4489,0,2827,-15267,9935,0,4,308
-278,-5982,-2814,9152,1041,512,-423,-5975,-2317,9266,257,528
-354,-7198,-1728,9216,2081,1537,-1221,-7047,-1611,8464,2318,1545
3740,-6878,7180,4131,2128,566,3595,-5837,11203,5130,1188,2
3204,-5402,14932,-3328,4736,2114,2603,-6997,15037,-6906,4616,2058
4220,-6430,-2284,-13984,-1598,-3832,2731,-6601,-1549,-14316,-1853,-3962
1132,-5918,-1726,-15024,-372,-4080,1043,-5811,-2409,-14326,-432,-4092
3180,-7134,11540,-15870,-10928,-3456,2703,-12599,11731,-15703,-12148,-3031
4736,-18448,17746,328,-5737,260,4643,-18329,18043,516,-6102,2064
3956,-13214,-2294,3000,17,274,3723,-13275,-2309,4130,544,515
-932,-11098,318,8193,1028,523,-1205,-10191,-2633,8704,64,41
3164,-5564,10078,4372,7316,257,2699,-5489,10325,4230,5697,130
2942,-6126,13568,23,4617,61,2625,-6257,13815,544,4388,5
2736,-6466,9730,-14187,-860,-3564,2587,-7087,9661,-14260,-960,-3760
4030,-5910,2314,-15861,4353,-4016,3661,-6107,4571,-15799,4104,-3966
-932,-7190,-2626,-15288,5,0,559,-11145,-2637,-14310,69,594
2990,-14270,18684,-10743,0,-3415,3091,-15241,19379,-7156,1545,-3042
2656,-12730,-2822,1216,4177,1218,3419,-12739,-2615,1621,4120,1681
-1060,-6662,-258,8193,-3056,284,525,-6387,-331,8576,-3328,256
2732,-7166,9242,1028,86,272,2747,-6619,9139,513,8,386
-5540,-6922,13596,4368,11,1098,-4583,-5447,13751,4227,1046,564
2724,-5402,13946,-4063,6152,278,2575,-5467,14591,-3888,6400,331
2908,-6958,-2788,-13160,-1529,-3710,2835,-7115,-909,-13792,-1904,-3056
2656,-11018,1538,-15268,833,-3072,2587,-10959,2613,-16383,1032,-2928
-1274,-13070,-2754,-13680,1091,64,-1393,-15031,-2117,-13693,129,8
2868,-18684,13690,617,-3392,-1900,3115,-18651,13813,136,-4007,-2016
3810,-13212,11658,2072,712,-582,3615,-13185,11829,3328,1312,68
1408,-11294,-1792,8984,2202,1026,1363,-11211,-2333,8192,2309,1036
-1644,-5784,-2692,1036,560,1088,-1973,-5969,17363,128,516,1112
-1892,-7172,10494,531,2179,242,-883,-6107,14387,1320,1060,266
3044,-7120,15610,-12156,0,0,2585,-7131,15863,-15872,260,-1053
2716,-6734,-1770,-15854,1026,-5814,2735,-7019,-1741,-16384,0,-5720
2672,-11102,-750,-16127,2632,-2848,2683,-11227,-2507,-14272,2104,-2905
2652,-15390,13580,-16206,146,1029,1363,-14297,13843,-16384,49,1108
2692,-18844,18240,5509,1089,813,2571,-19163,18195,7200,4105,1061
2724,-13628,-2804,8192,4100,1088,971,-14947,-2377,8388,4129,1412
-1186,-6894,1418,8466,0,16,-1461,-6097,979,8204,0,281
-6292,-6030,10746,7178,32,512,-7153,-6071,11319,6152,512,3075
2660,-6684,14714,1063,125,1484,2579,-6803,15349,972,1025,96
4764,-7062,14586,-7776,521,-3967,4667,-7035,13939,-8040,643,-4064
3868,-5134,-770,-13460,2624,-4096,3729,-5019,-417,-13824,2816,-8064
-910,-6686,1582,-13304,2305,-8096,-1205,-6837,1715,-13036,0,-8191
-3218,-14620,13708,-14781,4,-8063,-1507,-15239,13747,-14160,2084,-7728
4190,-19358,18178,1216,-3880,-2560,3923,-19419,17971,5134,-4088,-2428
3692,-6934,9596,4036,288,1025,3083,-7067,9721,4129,2048,1029
1530,-11262,-2562,8864,2181,0,1291,-11159,-43,8348,2568,357
2916,-7038,10882,288,2336,960,2703,-7131,10619,2,64,2081
