328,558,319,-496,1300,520,544,-15582,821,-305,1633,727
-1964,-856,393,648,1024,3201,-1762,-16286,815,819,1610,3497
-5792,-5468,2087,296,2188,8197,-5242,-17528,2277,3154,6442,10306
-12480,-6660,1343,522,1648,16710,-8540,-17794,1717,4999,7855,18976
-13616,-2842,-193,280,8960,16396,-10126,-18060,337,2710,10371,29237
-11912,3236,-4417,9344,4320,8194,-7440,-12740,-4203,-5232,3456,31318
-5684,2026,-4793,4608,2053,772,-2044,-11610,-3193,-11885,-4948,28122
-1408,-2290,-2369,864,-5812,5120,580,-8856,-1441,-13498,-5923,23103
2672,-5962,-705,16,-13982,12889,5466,-5210,3041,-10822,-4643,14524
2624,-4432,591,328,39,4177,2128,-3162,5651,-5876,86,4800
-1728,-1814,1743,129,-13792,904,548,-904,6949,-1762,-10177,960
2400,2278,-317,801,-23468,-1392,5170,2894,5495,1909,-23769,-1615
14658,1350,-153,-3278,-32542,1049,19158,7136,-3191,-3113,-32528,-16134
11600,-6940,-577,353,-32768,0,15084,-3068,-6825,-24481,-32768,-32768
10826,27118,-449,0,-32768,837,16126,25992,507,-32768,-32768,-11504
-4376,-23384,-129,133,28730,768,-4736,-17984,12901,1644,32767,4538
-1728,-21844,3407,14532,294,1024,-1456,-21944,265,14568,68,1600
-3774,-15130,-665,18689,31705,84,-3152,-6774,2307,18438,31422,128
-5664,1192,1855,-5947,31298,26000,-5326,-4920,1693,-8186,29322,25989
-12348,-7002,447,-12155,2049,13440,-4552,-6444,1181,-11056,-736,12304
6464,-5814,319,34,20,3073,3120,-5484,903,132,8,2195
-3774,-6994,1441,1280,4156,-8148,-5438,-6486,143,1131,4097,-7960
-4608,-2898,335,-3956,-13214,-7896,-4038,-1576,659,-3582,-13790,-6141
2560,-6676,4047,-5599,64,6160,2612,-6536,4343,-5491,288,6857
-1682,-2586,-697,8,-24370,12816,-1444,-2390,-253,24,-28383,12802
6536,-2524,383,48,-32768,18504,6754,-2648,2181,36,-32768,18463
18796,-6988,2625,16136,-26495,8240,-694,-2688,3855,-117,-1454,-1891
4002,-4634,129,137,6666,5794,3824,-6712,3951,544,10548,5248
-9880,-6452,3653,160,16640,-19167,-9408,-818,4251,161,16416,-19136
-5556,-7004,3463,-2816,22306,-29568,-4924,-992,3831,-3943,22528,-29183
-300,-6136,3413,-5498,22608,538,-1302,-2152,3867,-5608,22568,593
-560,-5954,-257,11,25241,16,-1232,-5736,3715,1153,26131,138
-1064,-6876,3983,3108,8199,2376,-1220,-6766,4231,3137,8716,2234
360,420,3535,40,-9664,198,816,650,4299,3,-10238,1024
2668,2728,3647,0,-22586,-2944,3072,1480,4663,2560,-23552,-3070
2618,1594,4543,2319,-30411,2112,3120,2000,4763,648,-31232,2096
10816,1354,-297,-13792,-32560,2569,11388,4780,-345,-15872,-32176,1554
10692,-4428,191,-28084,-32759,1549,10864,-6584,2275,-30924,-32702,1672
10576,-31190,2695,-32768,-32768,2075,15030,-31336,679,-32768,-32768,96
3744,-27740,3551,-28416,9248,564,4928,-27248,5195,-28620,10402,106
2888,-21000,3607,12,12512,1229,3408,-21110,205,132,16715,98
-1376,-21588,3391,12301,31232,0,-1404,-21520,1187,16384,31568,2049
-1216,-14984,-641,17408,29684,83,2682,-14376,-365,17066,29469,512
-1468,-6436,-671,1376,28183,273,-1464,-6264,2229,1280,28048,170
-1456,-6876,1889,-5624,25604,515,-9412,-5700,2691,-5012,18560,641
-960,-6998,2113,-8126,10388,1093,-1166,-6766,2243,-7984,10384,1092
-414,-6864,2513,-6377,8824,139,-58,-5950,2775,-6912,8194,672
-4542,-2504,-699,-8128,32,65,-4272,-2536,-299,-8160,84,0
2568,-2556,-681,-8123,-23534,1044,2616,-2464,899,-7486,-24382,1553
4424,-6700,-673,-3060,-23648,8450,4664,-6648,-253,1,-24542,8710
6996,-2362,1727,8484,-27868,15636,7248,-2658,2179,9420,-26592,15888
7520,-4760,3393,16782,1165,16449,-524,-3310,4041,-1382,1212,-364
12610,-6484,-671,768,-11904,12352,5698,-6774,4227,2066,-10144,12866
-11968,-4892,3407,3592,-2782,9096,-11600,-4584,3733,136,-4096,6150
2754,-348,1343,1218,10513,-6144,-1354,-542,1229,2192,10738,-6137
-160,-2266,479,1357,16904,-12078,-398,-1528,1165,288,17170,-12286
-1724,-2908,-385,1856,31896,-11776,-1392,-6616,-377,136,31697,-11770
-3960,-7004,-449,16,25612,0,-3712,-6740,131,258,25088,0
-5760,-2132,959,1064,12297,977,-5072,-2018,-369,1026,12327,1024
-4912,1316,4479,522,8332,1024,-4490,1488,3731,21,8960,1104
-2104,2216,4595,544,3100,-3776,-2252,3112,5267,262,2354,-2048
2374,1216,-193,2050,-22511,-11260,2608,1860,-293,2086,-24551,-11232
13924,1204,1367,804,-32768,1184,13360,5090,1667,2068,-32768,537
2376,-22168,-665,-28082,-32768,-22016,2632,-22880,-337,-28672,-32768,-21247
11586,-27484,-697,-26096,1025,8,11684,-25452,9827,-22681,5505,-4476
4992,-19292,-561,4480,16936,258,6276,-16430,8041,8042,20303,17944
4524,-20956,1471,16388,26776,512,4778,-20728,1671,16660,28803,513
3456,-11728,319,16896,29085,16545,3082,-5954,703,15547,32767,17899
-4800,-4346,207,-7904,25688,26624,-4634,2510,2561,-5240,32767,24145
-1216,-6810,327,-13294,1044,130,-720,-6750,659,-12080,160,10
-992,-5376,1509,-15194,2562,256,-1464,-5240,1673,-16032,2313,4
-5776,-2760,-189,-8018,-19928,4096,-5070,-2418,-331,-7936,-23992,4620
3910,-2872,3411,-2031,-32720,8744,-3374,-1726,3755,-2080,-3462,-2096
6976,-6984,-569,12608,-26344,12304,-1082,-2660,2455,-1532,-1272,-783
6008,-4944,2655,270,-14848,10374,-1998,-4014,3307,1028,-220,-228
4040,-6356,1479,1,44,2352,3504,-6634,1685,1320,1152,2432
4416,-1212,1375,1024,16546,-4088,3120,-6776,1731,552,17408,-4078
-5046,-2140,2951,-1279,21900,-12224,-4792,-1640,3203,-1276,20628,-13311
-5534,-2232,867,5120,29696,-13258,-5316,-2504,-109,4688,27393,-15806
-4544,-2266,-65,80,20656,1034,-4298,-2518,707,66,17940,1026
-5792,-2908,903,1025,8742,341,-5514,-2676,1171,644,8328,335
-4798,-6922,4425,16,8938,240,-1468,-6488,4747,2067,8704,588
-1328,1490,3519,2307,11048,-2544,-1472,1928,3717,1416,8706,-2495
10664,5796,9105,-5678,0,36,13712,8494,-2577,-1026,-32768,-10031
3394,3620,-8889,-19584,-32640,1029,12114,3710,-8543,-20188,-31494,-21273
10572,-31396,-673,-32768,-32768,-14250,12898,-30038,1667,-32768,-32768,-12287
-4288,-26716,319,-13520,20578,-4846,-3328,-24668,9447,-9144,24314,-1997
4680,-23388,1567,9481,19586,516,6094,-18168,7845,12460,21986,21253
-3328,-15194,1297,16720,19584,1039,1946,-13380,8083,16890,19323,17080
2880,-6876,-705,13320,717,18,4892,-4696,7943,12870,32767,16653
-4758,-5980,2193,40,31815,217,-1594,-2010,445,-1742,32767,11996
-3616,-7004,3409,-11999,2049,352,-1724,-1090,4525,-3680,9946,9199
-696,-2644,1421,-16112,210,4244,1024,-16,2877,-7028,3378,3741
-1432,-6684,-541,-12284,-28668,11393,-1422,-6520,5927,-11926,-27647,11264
2416,-4284,5759,-3754,0,14352,5426,-4600,-179,-3710,0,15362
10630,-6874,2417,12672,-30720,304,10816,-2616,187,11681,-30702,259
-21928,-4044,831,1441,-10096,5570,-21968,-6706,1291,564,-10015,5760
2384,-2888,931,2632,18882,-5944,3154,-1656,1795,169,20752,-6079
-3130,-6844,323,512,17409,-7168,-2992,-6510,771,22,16386,-7168
2370,-7000,-697,5204,29808,18,2608,-2608,-381,5130,30338,662
-5302,-5946,401,12418,31117,113,-4544,-5644,695,12530,31488,0
-9662,-5958,3943,12576,12580,1284,-5566,-5432,4117,12672,11394,1296
-5792,-5974,-193,3,514,1041,-5510,-5750,137,193,16,307
-2960,-6204,3649,384,929,-6088,-2736,1544,3795,64,403,-6110
2914,1828,705,160,3324,-8047,3060,1752,-15,36,2624,-8184
2368,10276,3455,1024,-32768,2114,19072,10700,-361,100,-32768,164
10762,-13052,-179,0,-32768,2051,11344,-19560,195,0,-32768,2048
28534,25764,-569,-32768,-13644,8220,-30161,27852,21633,-29262,-2692,7519
3464,-20756,55,4134,12308,178,8350,-15724,6725,4968,13924,12459
2368,-14618,-383,12293,16,128,2490,-14404,4353,15409,29462,17678
-3486,-13498,-257,18501,30162,528,3022,-8628,4351,18306,32767,12513
-5308,-4316,-695,-4070,29415,19968,-5528,-4600,-363,-4087,29051,20549
-11662,1220,-703,-7161,16522,11563,-12752,2440,-301,-6080,17825,13314
-2750,-5148,-577,-14335,9264,9100,-5358,-5080,3875,-15232,8192,9042
-1600,-2908,1369,-9504,1030,2,-1486,-840,1667,-10176,257,298
-4010,-2492,-693,-14336,-27644,4096,2640,-2418,-125,-14166,-28596,4608
3474,-2396,4431,-7677,-28335,14849,3152,-6648,5267,-7901,-28591,14340
6530,-6476,1111,4608,-32768,16674,6708,-6712,-337,4448,-32768,16512
4572,-5978,3395,0,-23129,736,11322,-5494,4111,193,-22248,745
2372,-6518,1735,290,11458,-4952,3280,-3474,1733,2888,9762,-6080
-624,-6480,-185,996,31120,-15232,96,-5736,-381,1540,31219,-15352
-5310,-1564,65,264,32751,-24562,-4912,-1382,151,144,24,-23863
-3292,-2908,-271,8,176,1,-3104,-6248,259,5324,153,42
-5632,-6956,-705,16,29729,324,-5374,-6622,199,517,29442,392
-9184,-6424,-645,69,-3053,896,-5450,-6764,195,12,-4047,136
-1184,-6996,-169,8240,-4727,8,-1230,-6776,139,7432,-4030,4
-1152,-5850,5695,569,3076,1034,-1392,-5488,6243,160,3552,1024
-5184,-4890,3703,323,534,1160,-5504,-4472,4003,160,106,420
3906,3236,3497,2176,-26544,323,3122,3976,3735,2056,-26300,128
3144,4260,1173,-3888,-28670,1061,3824,4520,1679,-3316,-30716,1024
12610,-3928,-641,-22492,-32768,536,12860,-5720,-381,-24063,-32768,548
29514,25764,-489,-32768,-32768,400,29792,25992,1671,-32768,-32768,260
-4448,-18140,-573,-7934,12624,160,-5576,-18984,-251,-6014,11020,32
4464,-14532,-317,13353,31028,8,4992,-14800,-359,13319,30988,2064
-4012,-13116,1375,15364,29561,1032,-3536,-13940,649,15684,29520,1057
3026,-6984,-565,5128,29612,21074,-4266,-2678,-333,1152,29507,21066
-5182,-5714,3087,-5807,24614,13330,-11320,-4504,643,-5047,18440,13452
-2160,-4764,2383,-8124,10432,10272,-1680,1576,1923,-6124,10457,10242
-5816,1276,2111,-15072,8272,4440,-1216,-5510,2947,-8084,9029,4368
-5008,-6860,1619,-7602,-12288,-3643,-5584,-6680,1797,-8096,-11126,2
-2726,-2380,361,-11200,-20284,514,-3536,-2424,667,-10240,-19829,800
2882,-2516,-697,-3839,189,9504,3216,-2344,-229,-3562,5,9600
4784,-3418,3455,4400,544,14994,5080,-3696,4045,5120,3,15872
10816,-2652,-65,280,-23539,550,11460,-6772,1169,321,-23704,514
-5792,-4312,-625,656,-6400,32,-11342,-6766,3735,66,-2924,644
2500,-6684,449,772,0,-7455,2608,-2640,739,1303,4096,-8099
-5232,-2808,1599,768,28787,-9984,-4528,-2296,1667,129,29184,-12176
-1206,-2860,2407,2084,1088,273,-1216,-2646,2715,2048,1216,288
-10780,-2264,2391,2,24746,32,-10702,-2678,2627,278,24600,1
-5098,-2844,-633,364,12804,0,-4838,-2544,-101,92,12802,98
-4286,-6488,-641,1104,12,16,-4038,-6744,-145,276,2825,288
-5798,-5596,3519,32,3600,32,-5548,-5368,-381,321,3072,-3520
-5696,3236,1991,16,5,-6112,-5584,1672,1667,154,1,-5824
10818,3236,735,596,-32768,8,10996,3534,915,520,-32768,160
13016,1194,-33,72,-31727,34,12976,4016,-217,515,-31888,522
10630,-29324,1363,-32768,-32768,-15790,4608,-28076,-109,-32768,-32768,-13692
2752,-18140,399,-20480,13664,50,5808,-17784,2691,-18800,17544,164
3456,-19260,1505,8194,38,32,4500,-20290,1235,9376,1160,65
2376,-20700,-399,16384,328,259,2632,-14752,647,16653,520,257
3906,-11580,1953,14338,29714,8,3128,-6762,1731,14420,29754,163
-3578,-3804,913,-7359,29588,24856,-5348,1992,707,-7423,29378,22913
-5528,-4886,3455,-7636,11222,16392,-5424,-6264,3739,-5374,16719,15649
-5822,-5980,3551,-16064,2688,8706,-5036,-5720,163,-16108,1324,8200
-4758,-1588,-513,-14080,4112,132,-4556,-1656,-373,-14128,4162,256
-1200,-1588,963,-11856,-24064,4353,1328,-1894,403,-12032,-24412,4971
4262,-2036,-697,-2880,-23388,9216,2746,-1720,1095,-2048,-22996,9472
6468,-6620,711,8960,132,15370,3648,-6568,931,9096,1123,15628
3296,-3868,-569,16,14,8,11632,-3704,3763,159,18,65
-21064,-4434,2111,1042,-10844,0,-12228,-4198,2227,2208,-12030,592
6720,-1274,1409,2184,20593,-4096,2610,-6482,2455,2561,24577,-4086
-3888,-4696,1487,3200,22113,-10970,-1488,-4684,2267,3096,22656,-11123
-3776,-6876,1887,8705,32528,64,-2880,-6760,1683,8712,32351,40
-10432,-6682,-467,568,30244,132,-10192,-6392,-125,288,30152,576
-10872,-2796,-571,34,9506,151,-10700,-2294,-381,2,10144,174
-5054,-6860,2903,32,-5372,1190,-4874,-6776,3335,0,-4992,1154
-5568,1188,3401,4388,1098,1344,-5328,1544,3715,4384,898,1073
2368,3524,323,4104,2384,128,3200,3516,649,552,2050,776
4616,1274,4991,1030,-32768,1632,5040,1704,5351,267,-32768,136
3904,-2764,-695,136,-32768,84,3632,-2502,-381,512,-32768,128
19904,29860,1375,-31808,-32768,-8156,20096,30200,-121,-32216,-32768,-4943
10624,-22300,1379,-20461,6209,1424,10808,-18040,1927,-18943,10501,1401
2496,-19286,-609,2,26180,198,2768,-19064,-379,4100,26144,42
2372,-13580,519,13344,30127,1028,2936,-13368,1043,16457,30074,1280
-3638,-12056,335,404,32212,19,-3492,-11830,645,131,32361,5
-5304,-4436,3523,-11996,29868,21536,-4040,-5720,4263,-11776,29582,20512
-13760,1704,447,-16376,170,8195,-5392,-4400,661,-15835,10,8196
-4264,-6484,1903,-16356,385,3620,-5326,-6630,2187,-15863,420,2130
-9852,-5978,7493,-25856,-32768,784,-8710,-6772,7877,-25472,-32768,1436
