5158,-9497,-7124,-12928,-19811,-15007,-5356,-10590,-4041,15383,-1185,23026
14652,-13983,-10748,-2614,-6263,-6128,8502,-3790,-10695,14125,-8045,21570
14732,-14075,-10622,5970,-3350,9524,16174,6582,-12013,-1459,-674,2104
8596,-8869,-9460,11292,4821,21358,11392,-1734,-9545,-10049,5304,-22442
-14452,-3289,-776,11360,15112,14288,-2276,-17910,-4133,-20154,9091,-29116
-28886,-2553,6596,1103,10254,-3179,-29214,-28102,6271,-11298,-7247,-12582
-13126,-8073,84,-3474,-922,-21227,-22884,-12516,10103,7107,1311,8690
2216,-10139,-5422,-9299,-14499,-16632,-10684,-11252,-477,12343,1630,20116
14762,-15187,-12252,-5302,-9840,-8203,396,-7424,-8581,15549,-8391,22027
18748,-16519,-12362,7241,-3395,8446,14174,4086,-12729,4965,-4084,12470
8992,-7607,-7292,11656,6122,21352,12398,2306,-10319,-10066,6059,-12867
-10864,-2007,-458,8625,13442,16350,6192,-10072,-9301,-17662,5351,-28440
-25098,-2525,1464,2048,8897,1007,-19780,-27970,1273,-17481,485,-21587
-19710,-5807,-970,-658,-850,-17676,-29154,-19674,13073,1127,2040,1186
-1362,-8465,-3840,-7713,-10885,-16967,-15222,-13222,2695,8359,-961,16401
10840,-13591,-9568,-8350,-9730,-12646,-3936,-10236,-4779,15157,-6429,21847
17494,-16215,-10044,1543,-4535,2791,11898,2038,-11975,13027,-6944,15358
11550,-11009,-8554,8747,1632,19361,14594,6052,-11411,-8074,1964,-9524
-6746,-2031,-3172,11611,12845,18839,4618,-9932,-8691,-18479,5148,-28872
-25214,-1857,1460,2696,8198,-286,-23870,-28834,3163,-17996,165,-16009
-18304,-4885,906,-2779,-2584,-18330,-25980,-19476,13657,618,-4014,110
-4458,-8087,-1868,-6996,-6880,-16006,-16480,-12728,4943,9316,1101,15502
4850,-9987,-5264,-12314,-14128,-14718,-6226,-12128,-2535,16713,-1053,21916
15730,-16365,-11344,-5793,-5851,-8213,5720,-5166,-9255,19299,-6171,19532
18062,-17129,-11986,3905,-3742,7445,14040,7480,-13037,1723,-1649,5941
9086,-9235,-9058,9926,4032,20530,11360,1128,-11669,-11039,5078,-19044
-10488,-459,-2132,10016,13808,17308,-1036,-15670,-5995,-22257,8727,-27200
-27186,-405,2588,1283,8441,-461,-28802,-28044,5995,-11647,-5643,-10606
-14972,-7593,-718,-3363,-2064,-22075,-20978,-15220,11341,8314,403,8388
-788,-9277,-5642,-9452,-12572,-15562,-10538,-12396,-1099,13666,-1318,18744
11974,-13949,-11758,-7489,-11935,-11711,538,-7810,-8287,17545,-4861,20150
17884,-17741,-13016,3116,-6075,1695,12604,5854,-14663,3549,-3557,10676
12504,-11947,-7922,10638,1653,17728,13612,3694,-11251,-12790,4632,-14577
-1210,-3377,-7040,13844,11804,19848,3932,-12330,-9143,-21152,5913,-29645
-27602,621,80,8474,17173,4739,-25946,-32024,1565,-18055,2280,-14693
-19084,-5303,2384,-1105,340,-12673,-25814,-18420,11645,6708,-3923,4049
-2154,-8575,-2998,-9637,-10545,-16569,-10976,-14078,1713,13262,-1173,16329
8034,-13077,-10452,-11087,-16829,-10729,-2598,-8738,-7047,19477,-3313,19541
14300,-15883,-13986,-1278,-4883,-1735,11106,3050,-13431,13235,-5684,14343
12940,-13951,-11206,10844,-391,15208,15138,8766,-14267,-9285,5109,-8925
-1514,-4561,-3184,15177,8990,18901,3700,-8696,-10481,-20222,3859,-27297
-23312,909,4508,5879,10159,4770,-22592,-30294,3647,-18631,882,-15828
-15714,-4563,2980,-2509,3130,-8489,-22544,-19738,17147,6844,-1177,2839
-2600,-8293,-2082,-10005,-5486,-18766,-13304,-13000,665,13845,2389,18223
9294,-13517,-11462,-10074,-14344,-13690,-784,-6560,-10055,19342,-3544,19746
17110,-16693,-14156,1826,-4225,-1712,12332,5532,-14401,7052,-5957,10499
12258,-12855,-8372,10763,1071,16373,11334,4348,-13183,-9848,5549,-13179
1440,-3049,-3680,13521,9349,21941,3488,-11960,-8849,-23258,3281,-28231
-22116,1413,-1232,8725,19644,10719,-24018,-29140,8629,-12421,-7973,-15788
-19784,-6349,-1384,1920,4496,-8619,-23588,-15150,8711,9971,6964,9803
-2142,-9321,-4172,-9912,-12142,-15405,-9554,-12706,-4239,12779,-2344,22598
4610,-10791,-7104,-10650,-13050,-12933,2768,-8186,-9367,17100,-5378,21556
13022,-15271,-10166,-476,391,-8308,14484,5338,-14481,4848,-2705,9873
14352,-15465,-7600,4841,-2550,10938,10386,2716,-10711,-11416,3807,-14876
2344,-5795,-5574,9794,8806,18575,568,-12516,-4429,-19542,5495,-25286
-20474,-1765,-1544,3732,13686,7517,-25668,-23626,7483,-10318,-6283,-11966
-20044,-6971,-788,-2346,-2496,-10722,-22194,-14970,10037,6828,2973,9090
-3412,-10725,-3906,-7014,-7544,-12798,-10470,-11164,-1199,13029,-1386,17907
3734,-13141,-7682,-7346,-10947,-7718,730,-5234,-9671,15655,-5458,15870
11506,-15847,-10042,1929,-5005,-1463,9474,3720,-13469,1507,-3682,6684
12046,-14483,-8348,8316,-1813,11887,10080,3282,-10617,-9474,2499,-9813
3188,-6725,-4930,12213,8209,18883,3392,-6214,-8127,-18137,6018,-22692
-20860,1807,-3402,9702,20130,8861,-19264,-16534,-1505,-25578,1698,-18088
-21750,-1403,-1466,2164,4102,-6490,-26596,-18746,13883,1423,-5617,52
-5400,-7107,-2434,-8528,-11400,-19557,-13862,-13756,1383,13545,4366,16892
7554,-11935,-6454,-10765,-15670,-13567,1248,-6996,-9289,16951,-7049,18708
15868,-17071,-11542,-74,-1601,-2201,12216,4824,-13727,5440,-2584,7929
13244,-13487,-8302,8027,1570,14717,10038,3246,-12183,-10491,4652,-13694
1670,-5631,-6120,11787,8063,20503,1690,-9560,-8851,-20936,5777,-26085
-21156,-871,-2410,9055,17900,11367,-23150,-26776,6035,-15912,-3922,-16960
-25384,-3597,4190,426,7628,-6402,-23862,-20524,16765,3646,-1716,904
-7094,-7567,-2804,-9136,-13213,-23167,-14256,-12972,1617,13471,4108,15429
