7585,-2667,-1520,4100,4417,3088,-2739,-2510,7081,4134,3930,7564
29,-809,-1514,512,-380,5156,749,-1786,4279,603,-251,5957
541,-1223,-1520,-4079,-3772,1157,355,-2282,2757,-3663,-851,3152
1823,-1369,4640,2252,-6008,-1635,3303,-1266,-3313,-4520,-6319,-259
3691,-1255,7480,152,-7168,1090,5193,-102,-2007,-6538,-7493,-2421
4915,171,10832,1045,-8179,2120,7101,-626,-1667,-6995,-7670,-4673
3629,-1355,-1510,2720,-5806,55,3505,-1124,1215,-6205,-4673,-5685
669,-997,-1264,4176,-6576,237,5133,1240,4003,-3788,-5958,-5221
7741,791,8230,2184,2059,292,1835,326,8435,2626,3612,-1509
7679,-1097,6800,2097,8866,41,-903,-450,11367,6407,13522,1016
-4771,-873,-1496,4131,8272,4993,-2179,-1770,8321,4238,13788,5354
-2787,-3145,7520,1632,1,4264,-2239,-3096,7747,2091,3361,6702
-475,-4811,-1454,2048,-2304,4099,755,-5512,6507,217,1805,6226
1461,-343,-1516,-2936,-2044,545,2723,-1370,-857,-2335,-979,2811
1469,-843,6744,68,-6111,599,3889,172,-2505,-3779,-5743,264
4605,-1257,-1200,142,-3838,-3898,4537,-10,-1241,-4084,-4147,-3752
4957,681,7696,1296,-5113,2118,7691,-230,-1213,-6149,-4702,-6311
3425,-1235,-296,2048,-7776,3170,4487,-1342,-659,-5619,-5744,-8590
2589,-1381,2578,3100,-8016,32,2361,2070,3171,-4296,-3212,-4991
7467,-41,6802,108,1156,2450,2341,-1014,8959,2477,6140,-986
-315,-1033,9776,4178,516,16,-151,-944,10267,5938,8985,171
-3731,-17,-1516,771,12500,2561,-3793,-794,5107,2686,12738,3114
-5859,-793,-1108,672,5121,2322,-1633,-1960,5489,788,7457,6601
7471,-3417,-1198,38,1025,5316,-741,-2246,4535,1306,1221,6891
-315,-1321,-1260,-7024,259,4160,621,-706,865,-515,-1779,5120
317,661,552,-1919,-7079,2184,727,-172,737,-1939,-4568,2152
1471,685,-1306,70,-6144,155,1639,-70,583,-2087,-4563,381
3453,-1303,-1312,4614,256,-2687,3743,48,-845,-3616,-4847,-2295
4433,-1269,-490,2517,320,-3563,4639,-322,9,-4662,-6756,-3478
5405,-1371,786,531,-7348,2096,4939,-78,83,-6733,-8070,-4826
5149,-747,570,264,-8187,192,5721,-622,1945,-5204,-6601,-3890
1885,-1385,4760,4868,26,2116,5913,-160,5025,-2830,1741,-4069
-419,277,6672,1288,1553,2052,1761,-784,8319,1397,4117,-1261
