797,317,-19,-1008,627,68,721,491,-28,-1002,536,56
571,27,-83,-926,576,302,563,587,-158,-930,545,384
737,-163,-107,-735,-446,402,821,511,2342,-720,-507,417
575,-163,2417,-480,-832,32,759,387,2402,-492,-832,67
571,-193,-67,-480,36,176,565,379,-158,-383,40,130
1091,-187,367,156,292,256,1113,411,-26,131,512,50
543,473,2577,-510,641,-319,597,1087,2530,-478,517,-310
557,445,2669,-732,132,-485,571,897,2658,-736,262,-832
587,329,-59,-832,256,-381,633,887,98,-824,47,-310
835,-127,-43,-734,400,-88,837,375,-158,-765,0,4
539,193,-15,-864,-252,256,581,375,-30,-888,-256,292
575,341,-123,-864,-896,384,561,967,116,-896,-892,1
2855,149,151,-990,38,32,2675,-6793,124,-1023,242,36
2657,-705,2029,-632,644,328,3441,-121,1962,-768,800,544
4675,-2881,1973,2320,42,2578,4689,-617,1922,2464,257,2132
2779,-5051,-147,8594,6297,2688,3127,-4359,-106,8560,6145,2130
2747,-3235,377,14915,640,1552,2869,-2633,102,15104,514,1792
-5653,-163,-143,16691,5720,1280,-5327,507,358,16720,5632,1246
-457,837,381,14595,561,876,-293,1413,354,14416,257,339
3867,-6059,45,12820,528,193,3953,-5703,-14,12384,1088,780
6559,-3251,169,4242,1028,1,6709,-2665,-134,1664,2233,832
2651,-4001,493,-7152,4,1848,2613,-3465,-158,-7419,416,3
2719,-6563,253,-12276,2,72,2611,-6025,98,-10492,321,5288
3755,-3011,-11,-14253,11334,4206,3699,-2661,-28,-14319,10432,4112
-1245,-1217,-3,-22494,566,4867,-911,-1161,-22,-23527,291,4225
-30021,-6851,-83,10,6144,517,-30159,-5965,552,256,2168,1554
-27573,893,-143,160,6162,137,-27083,1431,1074,2332,6146,1728
-11749,909,-127,1288,1,4224,-11651,1463,-28,1056,595,4681
6955,-6845,2167,24,-22144,259,6739,-6281,2082,1,-22520,586
20157,-705,1165,13,-7359,1024,20567,-645,876,48,-8176,801
16563,-6311,733,-18423,1028,-28666,16437,-6623,2194,-19151,788,-30718
1709,93,261,460,4160,-32768,1649,663,1956,140,256,-32768
-30181,-4763,941,-8192,1536,-15360,-30159,1405,388,-5984,6147,-14334
2845,-3255,1973,-4096,8385,-4991,2743,-2697,1962,-3936,10248,-4992
-1507,-7361,1921,-975,1552,-7560,-1467,1143,-6,-1012,646,-7616
-3009,-6849,281,132,266,-12158,-2737,-6409,-22,1,616,-11840
3103,-899,1901,1,156,-14111,3193,-393,2276,202,432,-14077
-421,69,-141,1540,8,-14640,-457,759,-148,1283,1234,-14688
-4933,-91,-143,800,1121,-10176,-5135,607,-14,147,200,-11456
-1505,-7107,-147,-3840,2376,-7960,-1483,-6533,-156,-3944,2732,-8064
-3941,-7275,-123,-3062,10434,-7128,-3983,-6535,36,-2959,11045,-6000
-5587,-7245,237,-2204,14514,2831,-5063,-6665,-158,-2144,14494,2562
-8341,-5055,-1041,129,11297,1248,2619,-4545,-1054,64,10580,10
-9371,-2231,-141,2112,9351,-26112,-9591,-2185,-58,2318,8609,-26618
-9435,909,-1551,2096,11024,2056,-9391,1775,-2202,2848,10752,2048
-9699,-1729,4333,2060,9828,0,-9423,-1601,4350,2140,8481,0
-4581,-7297,1903,2,36,0,-1439,-6775,106,3,64,0
2667,-6723,11,3,2752,568,2761,-6249,358,140,2624,601
2589,-14399,-2003,384,6176,1029,3525,-13817,-1802,1040,6,1208
4635,-14457,-1937,1355,6241,64,4689,-13949,-3358,0,6321,0
6813,-14491,-6195,513,8322,218,7281,-13961,-6290,546,8276,2112
7205,-6051,-9521,579,261,482,6773,-6645,-9306,0,20,1033
-20921,9039,2303,98,4148,1040,-17775,10745,-118,2048,8961,25
-30181,-5043,27165,0,582,-17920,-30159,-19081,25970,66,88,-18319
-2373,-17857,529,16,230,264,-11687,-5513,-116,264,24,571
7963,-5983,-3539,-3519,-7040,404,10937,-5573,-2702,-3072,-7164,1616
27309,-14531,-83,17989,-7564,1747,27235,-13697,-9084,20088,-3832,190
10779,-7263,-5777,0,2306,31848,9859,-6761,-4840,130,1805,31912
-3513,9277,111,28835,2817,1024,-5535,9737,372,26273,272,8
-10277,-3103,12703,2048,2134,2243,-11533,-6789,12162,2112,80,3200
-4197,-4195,8109,2,73,21536,-3015,-4351,7154,14,32,21409
-1381,1087,-131,-4880,17416,13319,-1231,1911,-94,-6104,17732,12304
-1507,-7187,-43,-4096,8192,10353,-1357,-6579,-138,-7936,8208,12452
-4837,-6767,-1127,-4051,0,80,-3519,1411,-1174,-3946,2,1536
-2341,1935,-1627,1228,-14332,160,-3279,2487,-2204,1665,-14384,3175
-3513,1485,-1679,1541,-15168,4721,-3383,2093,-1690,1572,-14816,5254
-3545,973,-3,2052,3107,596,-3535,1783,362,2048,18,516
-5605,-5251,253,3208,264,1458,-5711,-4681,-30,3072,263,1536
-10649,-7297,-1803,38,6298,1,-10591,-5513,-2202,128,5136,1794
-14821,-7359,-97,135,16568,324,-14859,-6745,-158,40,16400,1025
-11717,-4251,119,2702,6146,2679,-11727,-3649,358,2844,6156,2612
-2789,-6331,237,3115,4357,2910,-3355,-5749,-122,3201,4166,3066
2589,-1715,-45,260,8248,16,2769,-105,360,2084,9668,0
